pos,0,0.25,-2.13,1.10,-1.11
input,0,0.01,-0.11,-0.14,-0.00
pos,1,0.26,-2.13,1.10,-1.11
input,1,0.01,-0.12,-0.14,-0.00
pos,2,0.26,-2.13,1.10,-1.10
input,2,0.01,-0.13,-0.14,-0.00
pos,3,0.26,-2.13,1.10,-1.11
input,3,0.01,-0.15,-0.14,-0.00
pos,4,0.26,-2.13,1.10,-1.10
input,4,0.01,-0.16,-0.14,-0.00
pos,5,0.26,-2.13,1.10,-1.10
input,5,0.01,-0.17,-0.13,-0.00
pos,6,0.26,-2.13,1.10,-1.12
input,6,0.01,-0.18,-0.13,-0.00
pos,7,0.26,-2.13,1.10,-1.13
input,7,0.01,-0.20,-0.13,-0.00
pos,8,0.26,-2.13,1.10,-1.12
input,8,0.01,-0.21,-0.13,-0.00
pos,9,0.26,-2.13,1.10,-1.13
input,9,0.01,-0.22,-0.13,-0.00
pos,10,0.26,-2.13,1.10,-1.13
input,10,0.01,-0.23,-0.12,-0.00
pos,11,0.26,-2.13,1.10,-1.14
input,11,0.01,-0.24,-0.12,-0.00
pos,12,0.26,-2.13,1.10,-1.19
input,12,0.01,-0.24,-0.12,-0.00
pos,13,0.26,-2.13,1.10,-1.16
input,13,0.01,-0.24,-0.12,-0.00
pos,14,0.26,-2.13,1.10,-1.16
input,14,0.01,-0.23,-0.12,-0.00
pos,15,0.26,-2.13,1.10,-1.16
input,15,0.01,-0.23,-0.12,-0.00
pos,16,0.26,-2.12,1.09,-1.19
input,16,0.01,-0.23,-0.11,-0.00
pos,17,0.26,-2.12,1.09,-1.21
input,17,0.01,-0.22,-0.11,-0.00
pos,18,0.26,-2.12,1.09,-1.20
input,18,0.01,-0.22,-0.11,-0.00
pos,19,0.25,-2.12,1.09,-1.21
input,19,0.01,-0.22,-0.11,-0.00
pos,20,0.25,-2.12,1.09,-1.21
input,20,0.01,-0.21,-0.11,-0.00
pos,21,0.25,-2.12,1.09,-1.20
input,21,0.01,-0.21,-0.11,-0.00
pos,22,0.25,-2.11,1.09,-1.21
input,22,0.01,-0.21,-0.10,-0.00
pos,23,0.25,-2.11,1.09,-1.21
input,23,0.01,-0.20,-0.10,-0.00
pos,24,0.25,-2.11,1.08,-1.23
input,24,0.01,-0.20,-0.10,-0.00
pos,25,0.25,-2.11,1.08,-1.23
input,25,0.01,-0.20,-0.10,-0.00
pos,26,0.25,-2.11,1.08,-1.23
input,26,0.01,-0.19,-0.11,-0.00
pos,27,0.25,-2.10,1.08,-1.26
input,27,0.01,-0.19,-0.13,-0.00
pos,28,0.24,-2.10,1.07,-1.18
input,28,0.01,-0.19,-0.14,-0.00
pos,29,0.24,-2.10,1.08,-1.27
input,29,0.01,-0.19,-0.15,-0.00
pos,30,0.24,-2.10,1.08,-1.27
input,30,0.01,-0.18,-0.16,-0.00
pos,31,0.24,-2.09,1.07,-1.29
input,31,0.01,-0.18,-0.18,-0.00
pos,32,0.24,-2.09,1.07,-1.28
input,32,0.01,-0.18,-0.19,-0.00
pos,33,0.24,-2.08,1.07,-1.28
input,33,0.01,-0.17,-0.20,-0.00
pos,34,0.24,-2.08,1.07,-1.28
input,34,0.01,-0.17,-0.21,-0.00
pos,35,0.24,-2.08,1.07,-1.28
input,35,0.01,-0.17,-0.23,-0.00
pos,36,0.24,-2.08,1.07,-1.28
input,36,0.01,-0.17,-0.24,-0.00
pos,37,0.23,-2.07,1.06,-1.29
input,37,0.00,-0.16,-0.25,-0.00
pos,38,0.23,-2.07,1.06,-1.31
input,38,0.00,-0.16,-0.26,-0.00
pos,39,0.23,-2.06,1.05,-1.32
input,39,0.00,-0.16,-0.27,-0.00
pos,40,0.23,-2.06,1.05,-1.32
input,40,0.00,-0.16,-0.28,-0.00
pos,41,0.23,-2.06,1.05,-1.32
input,41,0.00,-0.15,-0.29,-0.00
pos,42,0.23,-2.06,1.05,-1.32
input,42,0.00,-0.15,-0.30,-0.00
pos,43,0.23,-2.06,1.05,-1.32
input,43,0.00,-0.15,-0.31,-0.00
pos,44,0.22,-2.05,1.05,-1.33
input,44,0.00,-0.15,-0.32,-0.00
pos,45,0.22,-2.05,1.04,-1.34
input,45,0.00,-0.15,-0.33,-0.00
pos,46,0.22,-2.04,1.04,-1.33
input,46,0.00,-0.14,-0.33,-0.00
pos,47,0.22,-2.04,1.04,-1.33
input,47,0.00,-0.14,-0.32,-0.00
pos,48,0.22,-2.04,1.04,-1.33
input,48,0.00,-0.14,-0.32,-0.00
pos,49,0.21,-2.03,1.03,-1.34
input,49,0.00,-0.14,-0.31,-0.00
pos,50,0.21,-2.03,1.03,-1.32
input,50,0.00,-0.13,-0.31,-0.00
pos,51,0.21,-2.03,1.03,-1.34
input,51,0.00,-0.13,-0.31,-0.00
pos,52,0.21,-2.02,1.03,-1.34
input,52,0.00,-0.13,-0.30,-0.00
pos,53,0.21,-2.02,1.03,-1.34
input,53,0.00,-0.13,-0.30,-0.00
pos,54,0.21,-2.02,1.03,-1.36
input,54,0.00,-0.13,-0.29,-0.00
pos,55,0.20,-2.02,1.03,-1.38
input,55,0.00,-0.13,-0.29,-0.00
pos,56,0.20,-2.01,1.02,-1.38
input,56,0.00,-0.12,-0.28,-0.00
pos,57,0.20,-2.01,1.02,-1.37
input,57,0.00,-0.12,-0.28,-0.00
pos,58,0.20,-2.01,1.02,-1.37
input,58,0.00,-0.12,-0.27,-0.00
pos,59,0.20,-2.01,1.02,-1.37
input,59,0.00,-0.12,-0.27,-0.00
pos,60,0.20,-2.01,1.02,-1.37
input,60,0.00,-0.12,-0.27,-0.00
pos,61,0.20,-2.01,1.02,-1.37
input,61,0.00,-0.11,-0.26,-0.00
pos,62,0.19,-2.00,1.02,-1.38
input,62,0.00,-0.11,-0.26,-0.00
pos,63,0.19,-2.00,1.02,-1.38
input,63,0.00,-0.11,-0.25,-0.00
pos,64,0.18,-1.99,1.02,-1.35
input,64,0.00,-0.11,-0.25,-0.00
pos,65,0.18,-1.99,1.02,-1.35
input,65,0.00,-0.11,-0.25,-0.00
pos,66,0.18,-1.98,1.02,-1.38
input,66,0.00,-0.11,-0.24,-0.00
pos,67,0.18,-1.98,1.02,-1.40
input,67,0.00,-0.10,-0.24,-0.00
pos,68,0.18,-1.98,1.02,-1.39
input,68,-0.01,-0.10,-0.24,-0.00
pos,69,0.18,-1.98,1.02,-1.38
input,69,-0.03,-0.10,-0.23,-0.00
pos,70,0.17,-1.97,1.02,-1.39
input,70,-0.04,-0.10,-0.23,-0.00
pos,71,0.17,-1.97,1.02,-1.40
input,71,-0.06,-0.10,-0.23,-0.00
pos,72,0.17,-1.97,1.02,-1.39
input,72,-0.07,-0.10,-0.22,-0.00
pos,73,0.17,-1.97,1.02,-1.39
input,73,-0.08,-0.10,-0.22,-0.00
pos,74,0.17,-1.97,1.02,-1.40
input,74,-0.10,-0.09,-0.22,-0.00
pos,75,0.17,-1.96,1.02,-1.39
input,75,-0.11,-0.09,-0.21,-0.00
pos,76,0.17,-1.95,1.03,-1.38
input,76,-0.12,-0.09,-0.21,-0.00
pos,77,0.17,-1.95,1.03,-1.36
input,77,-0.14,-0.09,-0.21,-0.00
pos,78,0.17,-1.95,1.03,-1.39
input,78,-0.15,-0.09,-0.20,-0.00
pos,79,0.17,-1.94,1.03,-1.39
input,79,-0.16,-0.09,-0.20,-0.00
pos,80,0.17,-1.94,1.03,-1.39
input,80,-0.18,-0.09,-0.20,-0.00
pos,81,0.17,-1.94,1.03,-1.39
input,81,-0.19,-0.08,-0.19,-0.00
pos,82,0.17,-1.93,1.03,-1.41
input,82,-0.20,-0.08,-0.19,-0.00
pos,83,0.18,-1.93,1.04,-1.39
input,83,-0.21,-0.08,-0.19,-0.00
pos,84,0.18,-1.92,1.04,-1.39
input,84,-0.22,-0.08,-0.19,-0.00
pos,85,0.18,-1.92,1.04,-1.39
input,85,-0.24,-0.08,-0.18,-0.00
pos,86,0.19,-1.92,1.04,-1.39
input,86,-0.25,-0.08,-0.18,-0.00
pos,87,0.19,-1.92,1.04,-1.39
input,87,-0.26,-0.08,-0.18,-0.00
pos,88,0.19,-1.92,1.04,-1.39
input,88,-0.27,-0.08,-0.17,-0.00
pos,89,0.19,-1.91,1.05,-1.40
input,89,-0.28,-0.07,-0.17,-0.00
pos,90,0.20,-1.91,1.05,-1.41
input,90,-0.29,-0.07,-0.17,-0.00
pos,91,0.20,-1.90,1.05,-1.41
input,91,-0.30,-0.07,-0.17,-0.00
pos,92,0.21,-1.90,1.05,-1.41
input,92,-0.31,-0.07,-0.16,-0.00
pos,93,0.21,-1.89,1.05,-1.41
input,93,-0.32,-0.07,-0.16,-0.00
pos,94,0.22,-1.89,1.05,-1.42
input,94,-0.33,-0.07,-0.16,-0.00
pos,95,0.22,-1.89,1.06,-1.38
input,95,-0.34,-0.07,-0.16,-0.00
pos,96,0.23,-1.88,1.06,-1.41
input,96,-0.35,-0.07,-0.15,-0.00
pos,97,0.23,-1.88,1.06,-1.41
input,97,-0.36,-0.07,-0.15,-0.00
pos,98,0.23,-1.88,1.06,-1.40
input,98,-0.37,-0.07,-0.15,-0.00
pos,99,0.25,-1.87,1.06,-1.41
input,99,-0.38,-0.06,-0.15,-0.00
pos,100,0.25,-1.87,1.07,-1.41
input,100,-0.39,-0.06,-0.15,-0.00
pos,101,0.27,-1.87,1.07,-1.42
input,101,-0.40,-0.06,-0.14,-0.00
pos,102,0.27,-1.87,1.07,-1.43
input,102,-0.41,-0.06,-0.14,-0.00
pos,103,0.28,-1.86,1.07,-1.42
input,103,-0.42,-0.06,-0.14,-0.00
pos,104,0.28,-1.86,1.07,-1.42
input,104,-0.43,-0.06,-0.14,-0.00
pos,105,0.30,-1.86,1.07,-1.43
input,105,-0.44,-0.06,-0.14,-0.00
pos,106,0.31,-1.85,1.07,-1.44
input,106,-0.44,-0.06,-0.13,-0.00
pos,107,0.32,-1.85,1.07,-1.42
input,107,-0.45,-0.06,-0.13,-0.00
pos,108,0.32,-1.85,1.07,-1.42
input,108,-0.46,-0.06,-0.13,-0.00
pos,109,0.32,-1.85,1.07,-1.42
input,109,-0.47,-0.06,-0.13,-0.00
pos,110,0.34,-1.84,1.08,-1.43
input,110,-0.48,-0.05,-0.13,-0.00
pos,111,0.36,-1.84,1.08,-1.43
input,111,-0.48,-0.05,-0.12,-0.00
pos,112,0.36,-1.84,1.08,-1.43
input,112,-0.49,-0.05,-0.12,-0.00
pos,113,0.38,-1.83,1.08,-1.42
input,113,-0.50,-0.05,-0.12,-0.00
pos,114,0.38,-1.83,1.08,-1.42
input,114,-0.51,-0.05,-0.12,-0.00
pos,115,0.40,-1.83,1.08,-1.44
input,115,-0.51,-0.05,-0.12,-0.00
pos,116,0.41,-1.83,1.08,-1.46
input,116,-0.52,-0.05,-0.11,-0.00
pos,117,0.42,-1.82,1.08,-1.46
input,117,-0.53,-0.05,-0.11,-0.00
pos,118,0.44,-1.82,1.08,-1.47
input,118,-0.54,-0.05,-0.11,-0.00
pos,119,0.45,-1.82,1.08,-1.46
input,119,-0.54,-0.05,-0.11,-0.00
pos,120,0.47,-1.82,1.08,-1.47
input,120,-0.55,-0.05,-0.11,-0.00
pos,121,0.48,-1.81,1.08,-1.48
input,121,-0.56,-0.05,-0.11,-0.00
pos,122,0.49,-1.81,1.08,-1.48
input,122,-0.56,-0.05,-0.10,-0.00
pos,123,0.50,-1.81,1.08,-1.49
input,123,-0.57,-0.04,-0.10,-0.00
pos,124,0.51,-1.81,1.08,-1.49
input,124,-0.58,-0.04,-0.10,-0.00
pos,125,0.53,-1.80,1.09,-1.46
input,125,-0.58,-0.04,-0.10,-0.00
pos,126,0.55,-1.80,1.09,-1.50
input,126,-0.59,-0.04,-0.10,-0.00
pos,127,0.57,-1.80,1.09,-1.50
