pos,0,2.66,-1.30,1.49,-7.25
input,0,0.00,0.93,-0.79,-0.00
pos,1,2.69,-1.30,1.49,-7.28
input,1,0.00,0.94,-0.79,-0.00
pos,2,2.72,-1.30,1.49,-7.37
input,2,0.00,0.94,-0.79,-0.00
pos,3,2.75,-1.30,1.49,-7.39
input,3,0.00,0.94,-0.80,-0.00
pos,4,2.78,-1.30,1.49,-7.38
input,4,0.00,0.94,-0.80,-0.00
pos,5,2.81,-1.30,1.49,-7.39
input,5,0.00,0.94,-0.80,-0.00
pos,6,2.83,-1.31,1.49,-7.40
input,6,0.00,0.94,-0.80,-0.00
pos,7,2.86,-1.31,1.49,-7.45
input,7,0.00,0.94,-0.81,-0.00
pos,8,2.86,-1.31,1.49,-7.45
input,8,0.00,0.94,-0.81,-0.00
pos,9,2.92,-1.32,1.49,-7.49
input,9,0.00,0.94,-0.81,-0.00
pos,10,2.92,-1.32,1.49,-7.49
input,10,0.00,0.94,-0.82,-0.00
pos,11,2.99,-1.33,1.49,-7.56
input,11,0.00,0.94,-0.82,-0.00
pos,12,3.00,-1.33,1.49,-7.56
input,12,0.00,0.95,-0.82,-0.00
pos,13,3.03,-1.34,1.49,-7.59
input,13,0.00,0.95,-0.82,-0.00
pos,14,3.06,-1.34,1.49,-7.62
input,14,0.00,0.95,-0.83,-0.00
pos,15,3.08,-1.35,1.49,-7.63
input,15,0.00,0.95,-0.83,-0.00
pos,16,3.13,-1.36,1.49,-7.68
input,16,0.00,0.95,-0.83,-0.00
pos,17,3.16,-1.37,1.49,-7.69
input,17,0.00,0.95,-0.83,-0.00
pos,18,3.19,-1.38,1.48,-7.73
input,18,0.00,0.95,-0.84,-0.00
pos,19,3.21,-1.39,1.48,-7.75
input,19,0.00,0.95,-0.84,-0.00
pos,20,3.21,-1.39,1.48,-7.75
input,20,0.00,0.95,-0.84,-0.00
pos,21,3.21,-1.39,1.48,-7.75
input,21,0.00,0.95,-0.84,-0.00
pos,22,3.30,-1.41,1.48,-7.86
input,22,0.00,0.95,-0.85,-0.00
pos,23,3.31,-1.42,1.48,-7.88
input,23,0.00,0.95,-0.85,-0.00
pos,24,3.35,-1.44,1.48,-7.91
input,24,0.00,0.95,-0.85,-0.00
pos,25,3.37,-1.45,1.48,-7.95
input,25,0.00,0.95,-0.85,-0.00
pos,26,3.40,-1.46,1.48,-7.97
input,26,0.00,0.96,-0.86,-0.00
pos,27,3.41,-1.47,1.48,-7.99
input,27,0.00,0.96,-0.86,-0.00
pos,28,3.42,-1.47,1.48,-8.00
input,28,0.00,0.96,-0.86,-0.00
pos,29,3.46,-1.49,1.47,-8.05
input,29,0.00,0.96,-0.86,-0.00
pos,30,3.48,-1.50,1.47,-8.09
input,30,0.00,0.96,-0.86,-0.00
pos,31,3.52,-1.52,1.47,-8.12
input,31,0.00,0.96,-0.87,-0.00
pos,32,3.54,-1.54,1.47,-8.15
input,32,0.00,0.96,-0.87,-0.00
pos,33,3.54,-1.54,1.47,-8.15
input,33,0.00,0.96,-0.87,-0.00
pos,34,3.58,-1.57,1.47,-8.22
input,34,0.00,0.96,-0.87,-0.00
pos,35,3.60,-1.58,1.47,-8.24
input,35,0.00,0.96,-0.87,-0.00
pos,36,3.60,-1.58,1.47,-8.24
input,36,0.00,0.96,-0.88,-0.00
pos,37,3.60,-1.58,1.47,-8.24
input,37,0.00,0.96,-0.88,-0.00
pos,38,3.61,-1.58,1.47,-8.25
input,38,0.00,0.96,-0.88,-0.00
pos,39,3.69,-1.65,1.46,-8.28
input,39,0.00,0.96,-0.88,-0.00
pos,40,3.70,-1.67,1.46,-8.31
input,40,0.00,0.96,-0.88,-0.00
pos,41,3.72,-1.68,1.46,-8.42
input,41,0.00,0.96,-0.88,-0.00
pos,42,3.73,-1.69,1.46,-8.46
input,42,0.00,0.97,-0.89,-0.00
pos,43,3.76,-1.72,1.46,-8.40
input,43,0.00,0.97,-0.89,-0.00
pos,44,3.78,-1.74,1.46,-8.41
input,44,0.00,0.97,-0.89,-0.00
pos,45,3.79,-1.76,1.46,-8.55
input,45,0.00,0.97,-0.89,-0.00
pos,46,3.81,-1.77,1.46,-8.48
input,46,0.00,0.97,-0.89,-0.00
