pos,0,-0.19,-1.71,1.32,-4.37
input,0,-0.11,-0.29,0.00,0.00
pos,1,-0.18,-1.84,1.30,-4.36
input,1,-0.13,-0.29,0.00,0.00
pos,2,-0.18,-1.85,1.30,-4.37
input,2,-0.14,-0.28,0.00,0.00
pos,3,-0.18,-1.86,1.29,-4.36
input,3,-0.15,-0.28,0.00,0.00
pos,4,-0.18,-1.87,1.29,-4.37
input,4,-0.17,-0.27,0.00,0.00
pos,5,-0.18,-1.88,1.29,-4.36
input,5,-0.18,-0.27,0.00,0.00
pos,6,-0.18,-1.88,1.29,-4.36
input,6,-0.19,-0.27,0.00,0.00
pos,7,-0.18,-1.88,1.29,-4.36
input,7,-0.20,-0.26,0.00,0.00
pos,8,-0.18,-1.88,1.29,-4.36
input,8,-0.21,-0.26,0.00,0.00
pos,9,-0.18,-1.90,1.28,-4.35
input,9,-0.23,-0.25,0.00,0.00
pos,10,-0.19,-1.92,1.28,-4.36
input,10,-0.24,-0.25,0.00,0.00
pos,11,-0.19,-1.94,1.27,-4.34
input,11,-0.25,-0.25,0.00,0.00
pos,12,-0.19,-1.94,1.27,-4.36
input,12,-0.26,-0.24,0.00,0.00
pos,13,-0.20,-1.96,1.27,-4.34
input,13,-0.27,-0.24,0.00,0.00
pos,14,-0.20,-1.96,1.27,-4.35
input,14,-0.28,-0.24,0.00,0.00
pos,15,-0.20,-1.98,1.26,-4.34
input,15,-0.29,-0.23,0.00,0.00
pos,16,-0.21,-1.98,1.26,-4.34
input,16,-0.30,-0.23,0.00,0.00
pos,17,-0.21,-1.99,1.26,-4.33
input,17,-0.31,-0.23,0.00,0.00
pos,18,-0.22,-2.00,1.26,-4.33
input,18,-0.31,-0.22,0.00,0.00
pos,19,-0.22,-2.01,1.26,-4.32
input,19,-0.31,-0.22,0.00,0.00
pos,20,-0.22,-2.01,1.25,-4.32
input,20,-0.30,-0.22,0.00,0.00
pos,21,-0.23,-2.03,1.25,-4.31
input,21,-0.30,-0.21,0.02,0.00
pos,22,-0.23,-2.03,1.25,-4.32
input,22,-0.29,-0.21,0.03,0.00
pos,23,-0.24,-2.04,1.24,-4.32
input,23,-0.29,-0.21,0.04,0.00
pos,24,-0.24,-2.04,1.24,-4.32
input,24,-0.28,-0.20,0.06,0.00
pos,25,-0.24,-2.04,1.24,-4.32
input,25,-0.28,-0.20,0.07,0.00
pos,26,-0.24,-2.04,1.24,-4.32
input,26,-0.27,-0.20,0.09,0.00
