pos,0,-0.85,-0.36,1.76,-1.69
input,0,0.00,0.37,0.18,0.00
pos,1,-0.86,-0.37,1.76,-1.70
input,1,0.00,0.36,0.17,0.00
pos,2,-0.86,-0.37,1.76,-1.70
input,2,0.00,0.36,0.17,0.00
pos,3,-0.86,-0.37,1.76,-1.70
input,3,0.00,0.37,0.17,0.00
pos,4,-0.86,-0.37,1.76,-1.70
input,4,0.00,0.38,0.17,0.00
pos,5,-0.86,-0.37,1.76,-1.70
input,5,0.00,0.39,0.16,0.00
pos,6,-0.86,-0.37,1.76,-1.70
input,6,0.00,0.40,0.16,0.00
pos,7,-0.88,-0.44,1.77,-1.69
input,7,0.00,0.41,0.16,0.00
pos,8,-0.88,-0.44,1.77,-1.69
input,8,0.00,0.41,0.16,0.00
pos,9,-0.88,-0.44,1.77,-1.69
input,9,0.00,0.42,0.15,0.00
pos,10,-0.89,-0.45,1.78,-1.69
input,10,0.00,0.43,0.15,0.00
pos,11,-0.89,-0.45,1.78,-1.69
input,11,0.00,0.44,0.15,0.00
pos,12,-0.91,-0.51,1.79,-1.68
input,12,0.00,0.45,0.15,0.00
pos,13,-0.91,-0.52,1.79,-1.68
input,13,0.00,0.46,0.14,0.00
pos,14,-0.91,-0.53,1.79,-1.68
input,14,0.00,0.47,0.14,0.00
pos,15,-0.92,-0.54,1.79,-1.69
input,15,0.00,0.47,0.14,0.00
pos,16,-0.93,-0.57,1.80,-1.69
input,16,0.00,0.48,0.14,0.00
pos,17,-0.93,-0.59,1.80,-1.69
input,17,0.00,0.49,0.14,0.00
pos,18,-0.94,-0.60,1.80,-1.68
input,18,0.00,0.50,0.13,0.00
pos,19,-0.94,-0.61,1.80,-1.69
input,19,0.00,0.50,0.13,0.00
pos,20,-0.94,-0.62,1.80,-1.68
input,20,0.00,0.51,0.13,0.00
pos,21,-0.95,-0.64,1.80,-1.70
input,21,0.00,0.52,0.13,0.00
pos,22,-0.95,-0.64,1.80,-1.71
input,22,0.00,0.53,0.13,0.00
pos,23,-0.96,-0.66,1.80,-1.70
input,23,0.00,0.53,0.12,0.00
pos,24,-0.96,-0.68,1.80,-1.63
input,24,0.00,0.54,0.12,0.00
pos,25,-0.96,-0.68,1.80,-1.63
input,25,0.00,0.55,0.12,0.00
pos,26,-0.97,-0.69,1.81,-1.69
input,26,0.00,0.55,0.12,0.00
pos,27,-0.97,-0.71,1.81,-1.69
input,27,0.00,0.56,0.12,0.00
pos,28,-0.97,-0.71,1.81,-1.69
input,28,0.00,0.57,0.12,0.00
pos,29,-0.97,-0.71,1.81,-1.69
input,29,0.00,0.57,0.11,0.00
pos,30,-0.97,-0.71,1.81,-1.70
input,30,0.00,0.58,0.11,0.00
pos,31,-0.97,-0.71,1.81,-1.70
input,31,0.00,0.59,0.11,0.00
pos,32,-0.97,-0.71,1.81,-1.70
input,32,0.00,0.58,0.11,0.00
pos,33,-0.99,-0.77,1.82,-1.70
input,33,0.00,0.57,0.11,0.00
pos,34,-0.99,-0.77,1.82,-1.70
input,34,0.00,0.56,0.11,0.00
pos,35,-0.99,-0.77,1.82,-1.70
input,35,0.00,0.55,0.10,0.00
pos,36,-0.99,-0.77,1.82,-1.70
input,36,0.00,0.54,0.10,0.00
pos,37,-0.99,-0.77,1.82,-1.70
input,37,0.00,0.54,0.10,0.00
pos,38,-0.99,-0.77,1.82,-1.70
input,38,0.00,0.53,0.10,0.00
pos,39,-0.99,-0.77,1.82,-1.70
input,39,0.00,0.52,0.10,0.00
pos,40,-0.99,-0.77,1.82,-1.70
