pos,0,-0.57,-2.35,1.70,-0.11
input,0,0.00,0.27,0.59,0.00
pos,1,-0.56,-2.36,1.71,-0.09
input,1,0.00,0.26,0.59,0.00
pos,2,-0.55,-2.36,1.71,-0.08
input,2,0.00,0.26,0.60,0.00
pos,3,-0.55,-2.37,1.71,-0.06
input,3,0.00,0.25,0.61,0.00
pos,4,-0.53,-2.38,1.71,-0.05
input,4,0.00,0.25,0.61,0.00
pos,5,-0.53,-2.38,1.71,-0.04
input,5,0.00,0.25,0.62,0.00
pos,6,-0.52,-2.39,1.71,-0.02
input,6,0.00,0.24,0.62,0.00
pos,7,-0.51,-2.40,1.71,-0.00
input,7,0.00,0.24,0.63,0.00
pos,8,-0.51,-2.41,1.71,0.00
input,8,0.00,0.24,0.64,0.00
pos,9,-0.50,-2.41,1.71,0.01
input,9,0.00,0.23,0.64,0.00
pos,10,-0.50,-2.42,1.71,0.02
input,10,0.00,0.23,0.65,0.00
pos,11,-0.49,-2.42,1.71,0.04
input,11,0.00,0.23,0.65,0.00
pos,12,-0.48,-2.43,1.71,0.06
input,12,0.00,0.22,0.66,0.00
pos,13,-0.48,-2.43,1.71,0.06
input,13,0.00,0.22,0.66,0.00
pos,14,-0.47,-2.43,1.71,0.07
input,14,0.00,0.22,0.67,0.00
pos,15,-0.46,-2.44,1.71,0.10
input,15,0.00,0.21,0.67,0.00
pos,16,-0.45,-2.45,1.71,0.10
input,16,0.00,0.21,0.68,0.00
pos,17,-0.45,-2.45,1.71,0.11
input,17,0.00,0.21,0.68,0.00
pos,18,-0.44,-2.46,1.72,0.14
input,18,0.00,0.20,0.69,0.00
pos,19,-0.43,-2.46,1.72,0.06
input,19,0.00,0.20,0.69,0.00
pos,20,-0.43,-2.46,1.72,0.06
input,20,0.00,0.20,0.70,0.00
pos,21,-0.42,-2.47,1.72,0.11
input,21,0.00,0.19,0.69,0.00
pos,22,-0.41,-2.47,1.72,0.12
input,22,0.00,0.19,0.68,0.00
pos,23,-0.41,-2.47,1.72,0.17
input,23,0.00,0.19,0.67,0.00
pos,24,-0.40,-2.48,1.72,0.15
