pos,0,0.27,-2.44,0.91,-1.64
input,0,0.59,0.34,-0.67,-0.00
pos,1,0.27,-2.45,0.90,-1.66
input,1,0.59,0.35,-0.68,-0.00
pos,2,0.25,-2.46,0.90,-1.66
input,2,0.60,0.36,-0.68,-0.00
pos,3,0.24,-2.47,0.90,-1.71
input,3,0.60,0.37,-0.69,-0.00
pos,4,0.23,-2.48,0.90,-1.70
input,4,0.61,0.38,-0.69,-0.00
pos,5,0.23,-2.48,0.89,-1.71
input,5,0.62,0.39,-0.70,-0.00
pos,6,0.21,-2.49,0.89,-1.73
input,6,0.62,0.40,-0.70,-0.00
pos,7,0.20,-2.50,0.89,-1.74
input,7,0.63,0.41,-0.71,-0.00
pos,8,0.19,-2.51,0.89,-1.76
input,8,0.63,0.41,-0.71,-0.00
pos,9,0.18,-2.52,0.88,-1.78
input,9,0.64,0.42,-0.71,-0.00
pos,10,0.17,-2.53,0.88,-1.80
input,10,0.64,0.43,-0.72,-0.00
pos,11,0.15,-2.54,0.88,-1.81
input,11,0.65,0.44,-0.72,-0.00
pos,12,0.15,-2.54,0.88,-1.82
input,12,0.65,0.45,-0.73,-0.00
pos,13,0.13,-2.56,0.87,-1.88
input,13,0.66,0.46,-0.73,-0.00
pos,14,0.12,-2.56,0.87,-1.89
input,14,0.66,0.47,-0.72,-0.00
pos,15,0.10,-2.57,0.86,-1.90
input,15,0.67,0.47,-0.71,-0.00
pos,16,0.09,-2.58,0.86,-1.92
input,16,0.67,0.48,-0.70,-0.00
pos,17,0.08,-2.59,0.86,-1.93
input,17,0.68,0.49,-0.69,-0.00
pos,18,0.06,-2.60,0.85,-1.94
input,18,0.68,0.50,-0.68,-0.00
pos,19,0.05,-2.61,0.85,-1.96
input,19,0.69,0.50,-0.67,-0.00
pos,20,0.04,-2.61,0.85,-1.97
input,20,0.69,0.51,-0.66,-0.00
pos,21,0.03,-2.62,0.85,-1.96
input,21,0.70,0.52,-0.65,-0.00
pos,22,0.03,-2.62,0.85,-1.96
input,22,0.70,0.53,-0.64,-0.00
pos,23,-0.00,-2.64,0.84,-1.99
input,23,0.71,0.53,-0.63,-0.00
pos,24,-0.03,-2.65,0.84,-2.02
input,24,0.71,0.54,-0.62,-0.00
pos,25,-0.07,-2.69,0.84,-2.02
input,25,0.72,0.55,-0.61,-0.00
pos,26,-0.05,-2.66,0.83,-2.10
input,26,0.72,0.55,-0.60,-0.00
pos,27,-0.05,-2.66,0.83,-2.10
input,27,0.72,0.56,-0.59,-0.00
pos,28,-0.06,-2.67,0.83,-1.99
input,28,0.73,0.57,-0.58,-0.00
pos,29,-0.06,-2.67,0.83,-1.99
input,29,0.73,0.57,-0.57,-0.00
pos,30,-0.15,-2.73,0.83,-1.99
input,30,0.74,0.58,-0.57,-0.00
pos,31,-0.16,-2.73,0.83,-1.99
input,31,0.74,0.59,-0.56,-0.00
pos,32,-0.19,-2.75,0.83,-1.99
input,32,0.74,0.59,-0.55,-0.00
pos,33,-0.19,-2.75,0.83,-1.99
input,33,0.75,0.60,-0.54,-0.00
pos,34,-0.22,-2.76,0.82,-1.99
input,34,0.75,0.60,-0.53,-0.00
pos,35,-0.21,-2.73,0.81,-2.13
input,35,0.76,0.61,-0.52,-0.00
pos,36,-0.23,-2.74,0.81,-2.15
input,36,0.76,0.62,-0.52,-0.00
pos,37,-0.25,-2.75,0.81,-2.13
input,37,0.76,0.62,-0.52,-0.00
pos,38,-0.25,-2.75,0.81,-2.13
input,38,0.77,0.63,-0.53,-0.00
pos,39,-0.26,-2.75,0.81,-2.15
input,39,0.77,0.63,-0.54,-0.00
pos,40,-0.29,-2.77,0.80,-2.15
input,40,0.77,0.64,-0.54,-0.00
pos,41,-0.34,-2.81,0.81,-2.15
input,41,0.78,0.64,-0.55,-0.00
pos,42,-0.37,-2.82,0.80,-2.15
input,42,0.78,0.65,-0.56,-0.00
pos,43,-0.37,-2.82,0.80,-2.15
input,43,0.78,0.65,-0.57,-0.00
pos,44,-0.41,-2.83,0.80,-2.15
input,44,0.79,0.66,-0.57,-0.00
pos,45,-0.43,-2.84,0.79,-2.15
input,45,0.79,0.67,-0.58,-0.00
pos,46,-0.45,-2.85,0.79,-2.15
input,46,0.79,0.67,-0.58,-0.00
pos,47,-0.46,-2.85,0.79,-2.15
input,47,0.80,0.68,-0.59,-0.00
pos,48,-0.48,-2.86,0.79,-2.15
input,48,0.80,0.68,-0.60,-0.00
pos,49,-0.49,-2.86,0.79,-2.15
input,49,0.80,0.68,-0.60,-0.00
pos,50,-0.49,-2.86,0.79,-2.15
input,50,0.81,0.69,-0.61,-0.00
pos,51,-0.53,-2.87,0.78,-2.15
input,51,0.81,0.69,-0.61,-0.00
pos,52,-0.57,-2.89,0.78,-2.15
input,52,0.81,0.70,-0.62,-0.00
pos,53,-0.58,-2.89,0.78,-2.15
input,53,0.81,0.70,-0.63,-0.00
pos,54,-0.59,-2.89,0.78,-2.15
input,54,0.82,0.71,-0.63,-0.00
pos,55,-0.62,-2.87,0.77,-2.15
input,55,0.82,0.71,-0.64,-0.00
pos,56,-0.61,-2.88,0.77,-2.26
input,56,0.82,0.72,-0.64,-0.00
pos,57,-0.63,-2.88,0.77,-2.30
input,57,0.82,0.72,-0.65,-0.00
pos,58,-0.63,-2.88,0.77,-2.30
input,58,0.83,0.72,-0.65,-0.00
pos,59,-0.63,-2.88,0.77,-2.30
input,59,0.81,0.73,-0.66,-0.00
pos,60,-0.70,-2.90,0.76,-2.33
input,60,0.80,0.72,-0.66,-0.00
pos,61,-0.70,-2.90,0.76,-2.33
input,61,0.79,0.71,-0.67,-0.00
pos,62,-0.73,-2.90,0.76,-2.35
input,62,0.78,0.70,-0.67,-0.00
pos,63,-0.73,-2.90,0.76,-2.35
input,63,0.77,0.69,-0.68,-0.00
pos,64,-0.74,-2.91,0.76,-2.36
input,64,0.76,0.68,-0.67,-0.00
pos,65,-0.79,-2.92,0.75,-2.39
input,65,0.74,0.67,-0.66,-0.00
pos,66,-0.82,-2.92,0.75,-2.42
input,66,0.73,0.66,-0.65,-0.00
pos,67,-0.84,-2.93,0.74,-2.44
input,67,0.72,0.65,-0.64,-0.00
pos,68,-0.87,-2.93,0.74,-2.46
input,68,0.71,0.64,-0.63,-0.00
pos,69,-0.89,-2.94,0.74,-2.44
input,69,0.70,0.63,-0.62,-0.00
pos,70,-0.91,-2.94,0.74,-2.45
input,70,0.69,0.62,-0.61,-0.00
pos,71,-0.93,-2.94,0.74,-2.47
