pos,0,2.53,-1.91,1.49,-0.25
input,0,-0.04,-0.48,-0.01,0.25
pos,1,2.52,-1.91,1.49,-0.24
input,1,-0.04,-0.49,-0.01,0.24
pos,2,2.51,-1.91,1.49,-0.24
input,2,-0.04,-0.50,-0.01,0.24
pos,3,2.49,-1.90,1.50,-0.23
input,3,-0.04,-0.51,-0.01,0.24
pos,4,2.48,-1.90,1.50,-0.24
input,4,-0.04,-0.50,-0.01,0.23
pos,5,2.48,-1.90,1.50,-0.24
input,5,-0.04,-0.49,-0.01,0.23
pos,6,2.47,-1.89,1.50,-0.25
input,6,-0.03,-0.48,-0.01,0.23
pos,7,2.46,-1.89,1.50,-0.24
input,7,-0.03,-0.48,-0.01,0.22
pos,8,2.45,-1.89,1.50,-0.25
input,8,-0.03,-0.47,-0.01,0.22
pos,9,2.44,-1.89,1.50,-0.23
input,9,-0.03,-0.46,-0.01,0.22
pos,10,2.44,-1.89,1.50,-0.23
input,10,-0.03,-0.45,-0.00,0.21
pos,11,2.42,-1.88,1.50,-0.23
input,11,-0.03,-0.45,-0.00,0.21
pos,12,2.40,-1.87,1.50,-0.24
input,12,-0.03,-0.44,-0.00,0.21
pos,13,2.39,-1.87,1.51,-0.24
input,13,-0.03,-0.43,-0.00,0.20
pos,14,2.38,-1.87,1.51,-0.23
input,14,-0.03,-0.43,-0.00,0.20
pos,15,2.38,-1.87,1.51,-0.23
input,15,-0.03,-0.42,-0.00,0.20
pos,16,2.33,-1.88,1.51,-0.23
input,16,-0.03,-0.41,-0.00,0.19
pos,17,2.31,-1.88,1.51,-0.23
input,17,-0.03,-0.41,-0.00,0.19
pos,18,2.34,-1.85,1.51,-0.22
input,18,-0.03,-0.40,-0.00,0.19
pos,19,2.33,-1.85,1.51,-0.19
input,19,-0.03,-0.40,-0.00,0.19
pos,20,2.32,-1.85,1.51,-0.26
input,20,-0.03,-0.39,-0.00,0.18
pos,21,2.31,-1.84,1.51,-0.23
input,21,-0.03,-0.38,-0.00,0.18
pos,22,2.30,-1.84,1.51,-0.22
input,22,-0.03,-0.38,-0.00,0.18
pos,23,2.29,-1.83,1.51,-0.24
input,23,-0.03,-0.37,-0.00,0.17
pos,24,2.28,-1.83,1.51,-0.24
input,24,-0.03,-0.37,-0.00,0.17
pos,25,2.27,-1.83,1.51,-0.20
input,25,-0.03,-0.36,-0.00,0.17
pos,26,2.26,-1.83,1.51,-0.23
input,26,-0.03,-0.36,-0.00,0.17
pos,27,2.26,-1.83,1.51,-0.23
input,27,-0.03,-0.35,-0.00,0.16
pos,28,2.26,-1.83,1.51,-0.23
input,28,-0.03,-0.35,-0.00,0.16
pos,29,2.22,-1.81,1.51,-0.24
input,29,-0.02,-0.34,-0.00,0.16
pos,30,2.22,-1.81,1.51,-0.25
input,30,-0.02,-0.34,-0.00,0.16
pos,31,2.20,-1.81,1.51,-0.24
input,31,-0.02,-0.33,-0.00,0.16
pos,32,2.19,-1.80,1.51,-0.23
input,32,-0.02,-0.33,-0.00,0.15
pos,33,2.19,-1.80,1.51,-0.24
input,33,-0.02,-0.32,-0.00,0.15
pos,34,2.17,-1.80,1.51,-0.26
input,34,-0.02,-0.32,-0.00,0.15
pos,35,2.17,-1.80,1.51,-0.25
input,35,-0.02,-0.31,-0.00,0.15
pos,36,2.16,-1.79,1.51,-0.23
input,36,-0.02,-0.31,-0.00,0.14
pos,37,2.15,-1.79,1.51,-0.24
input,37,-0.01,-0.30,-0.00,0.14
pos,38,2.14,-1.79,1.50,-0.25
input,38,0.01,-0.30,-0.00,0.14
pos,39,2.13,-1.79,1.50,-0.25
input,39,0.02,-0.29,-0.00,0.14
pos,40,2.12,-1.78,1.50,-0.28
input,40,0.04,-0.29,-0.00,0.14
pos,41,2.12,-1.78,1.50,-0.28
input,41,0.05,-0.28,-0.00,0.13
pos,42,2.10,-1.78,1.49,-0.28
input,42,0.07,-0.28,-0.00,0.13
pos,43,2.09,-1.78,1.49,-0.25
input,43,0.08,-0.28,-0.00,0.13
pos,44,2.08,-1.77,1.49,-0.25
input,44,0.09,-0.27,-0.00,0.13
pos,45,2.07,-1.77,1.49,-0.29
input,45,0.11,-0.27,-0.00,0.13
pos,46,2.06,-1.77,1.49,-0.25
input,46,0.12,-0.26,-0.00,0.12
pos,47,2.06,-1.77,1.49,-0.24
input,47,0.13,-0.26,-0.00,0.12
pos,48,2.05,-1.77,1.48,-0.24
input,48,0.15,-0.26,-0.00,0.12
pos,49,2.04,-1.77,1.48,-0.28
input,49,0.16,-0.25,-0.00,0.12
pos,50,2.04,-1.77,1.48,-0.28
input,50,0.17,-0.25,-0.00,0.12
pos,51,2.02,-1.76,1.48,-0.23
input,51,0.17,-0.24,-0.00,0.11
pos,52,2.02,-1.76,1.48,-0.28
input,52,0.17,-0.24,-0.00,0.11
pos,53,2.01,-1.76,1.47,-0.29
input,53,0.17,-0.24,-0.00,0.11
pos,54,2.00,-1.76,1.47,-0.23
input,54,0.16,-0.23,-0.00,0.11
pos,55,2.00,-1.75,1.47,-0.38
input,55,0.16,-0.23,-0.00,0.11
pos,56,1.98,-1.76,1.46,-0.23
input,56,0.16,-0.23,-0.00,0.11
pos,57,1.98,-1.76,1.46,-0.26
input,57,0.16,-0.22,-0.00,0.10
pos,58,1.97,-1.76,1.46,-0.23
input,58,0.15,-0.22,-0.00,0.10
pos,59,1.96,-1.76,1.46,-0.25
input,59,0.15,-0.22,-0.00,0.10
pos,60,1.95,-1.75,1.46,-0.27
input,60,0.15,-0.21,-0.00,0.10
