pos,0,-1.41,-2.32,1.72,-6.24
input,0,-0.20,-0.26,0.00,0.00
pos,1,-1.41,-2.32,1.72,-6.24
input,1,-0.20,-0.25,0.00,0.00
pos,2,-1.42,-2.30,1.72,-6.22
input,2,-0.20,-0.25,0.00,0.00
pos,3,-1.42,-2.30,1.72,-6.22
input,3,-0.19,-0.25,0.00,0.00
pos,4,-1.43,-2.28,1.72,-6.23
input,4,-0.19,-0.24,0.00,0.00
pos,5,-1.43,-2.28,1.72,-6.23
input,5,-0.19,-0.24,0.00,0.00
pos,6,-1.44,-2.27,1.72,-6.24
input,6,-0.18,-0.24,0.00,0.00
pos,7,-1.44,-2.26,1.72,-6.26
input,7,-0.18,-0.23,0.00,0.00
pos,8,-1.45,-2.26,1.72,-6.27
input,8,-0.18,-0.23,-0.01,0.00
pos,9,-1.45,-2.24,1.72,-6.25
input,9,-0.18,-0.23,-0.03,0.00
pos,10,-1.46,-2.24,1.72,-6.25
input,10,-0.17,-0.22,-0.04,0.00
pos,11,-1.46,-2.23,1.72,-6.25
input,11,-0.17,-0.22,-0.06,0.00
pos,12,-1.47,-2.22,1.72,-6.27
input,12,-0.17,-0.22,-0.07,0.00
pos,13,-1.47,-2.22,1.72,-6.26
input,13,-0.17,-0.21,-0.08,0.00
pos,14,-1.47,-2.22,1.72,-6.26
input,14,-0.16,-0.21,-0.10,0.00
pos,15,-1.47,-2.21,1.72,-6.28
input,15,-0.16,-0.21,-0.11,0.00
pos,16,-1.48,-2.20,1.73,-6.29
input,16,-0.16,-0.20,-0.13,0.00
pos,17,-1.49,-2.19,1.73,-6.30
input,17,-0.16,-0.20,-0.14,0.00
pos,18,-1.49,-2.19,1.73,-6.30
input,18,-0.15,-0.20,-0.15,0.00
pos,19,-1.49,-2.19,1.73,-6.30
input,19,-0.15,-0.19,-0.16,0.00
pos,20,-1.50,-2.17,1.73,-6.36
input,20,-0.15,-0.19,-0.18,0.00
pos,21,-1.50,-2.17,1.73,-6.35
input,21,-0.15,-0.19,-0.19,0.00
pos,22,-1.51,-2.16,1.73,-6.32
input,22,-0.14,-0.19,-0.20,0.00
pos,23,-1.52,-2.15,1.73,-6.38
input,23,-0.14,-0.18,-0.21,0.00
pos,24,-1.52,-2.15,1.73,-6.39
input,24,-0.14,-0.18,-0.23,0.00
pos,25,-1.52,-2.15,1.73,-6.40
input,25,-0.14,-0.18,-0.24,0.00
pos,26,-1.53,-2.14,1.73,-6.42
input,26,-0.14,-0.17,-0.25,0.00
pos,27,-1.53,-2.14,1.73,-6.42
input,27,-0.13,-0.17,-0.26,0.00
pos,28,-1.53,-2.13,1.73,-6.44
input,28,-0.13,-0.17,-0.27,0.00
pos,29,-1.54,-2.13,1.73,-6.46
input,29,-0.13,-0.17,-0.28,0.00
pos,30,-1.55,-2.12,1.73,-6.48
input,30,-0.13,-0.16,-0.29,0.00
pos,31,-1.55,-2.12,1.74,-6.49
input,31,-0.13,-0.16,-0.30,0.00
pos,32,-1.55,-2.11,1.74,-6.49
