pos,0,-0.81,-1.48,1.19,1.22
input,0,0.09,0.62,0.00,0.00
pos,1,-0.80,-1.46,1.19,1.22
input,1,0.09,0.61,0.00,0.00
pos,2,-0.79,-1.45,1.19,1.20
input,2,0.09,0.60,0.00,0.00
pos,3,-0.78,-1.44,1.19,1.20
input,3,0.08,0.59,0.00,0.00
pos,4,-0.78,-1.44,1.19,1.20
input,4,0.08,0.58,0.00,0.00
pos,5,-0.76,-1.41,1.19,1.20
input,5,0.08,0.57,0.00,0.00
pos,6,-0.76,-1.40,1.18,1.20
input,6,0.08,0.57,0.00,0.00
pos,7,-0.75,-1.39,1.18,1.20
input,7,0.08,0.56,0.00,0.00
pos,8,-0.74,-1.38,1.18,1.20
input,8,0.08,0.55,0.00,0.00
pos,9,-0.74,-1.37,1.18,1.20
input,9,0.08,0.54,0.00,0.00
pos,10,-0.72,-1.36,1.18,1.19
input,10,0.08,0.53,0.00,0.00
pos,11,-0.72,-1.35,1.18,1.20
input,11,0.08,0.52,0.00,0.00
pos,12,-0.71,-1.33,1.18,1.22
input,12,0.07,0.52,0.00,0.00
pos,13,-0.70,-1.32,1.18,1.22
input,13,0.07,0.51,0.00,0.00
pos,14,-0.70,-1.32,1.18,1.22
input,14,0.07,0.49,0.00,0.00
pos,15,-0.69,-1.31,1.18,1.22
input,15,0.07,0.46,0.00,0.00
pos,16,-0.68,-1.29,1.18,1.21
input,16,0.07,0.44,0.00,0.00
pos,17,-0.67,-1.28,1.18,1.21
input,17,0.07,0.42,0.00,0.00
pos,18,-0.67,-1.28,1.18,1.19
input,18,0.07,0.40,0.00,0.00
pos,19,-0.66,-1.27,1.18,1.25
input,19,0.07,0.38,0.00,0.00
pos,20,-0.66,-1.26,1.18,1.24
input,20,0.07,0.36,0.00,0.00
pos,21,-0.66,-1.26,1.18,1.24
input,21,0.06,0.34,0.00,0.00
pos,22,-0.64,-1.24,1.18,1.20
input,22,0.06,0.32,0.00,0.00
pos,23,-0.64,-1.23,1.18,1.20
input,23,0.06,0.30,0.00,0.00
pos,24,-0.63,-1.22,1.18,1.20
input,24,0.06,0.28,0.00,0.00
pos,25,-0.62,-1.21,1.18,1.20
input,25,0.06,0.26,0.00,0.00
pos,26,-0.62,-1.21,1.18,1.21
input,26,0.06,0.24,0.00,0.00
pos,27,-0.61,-1.20,1.18,1.20
input,27,0.06,0.22,0.00,0.00
pos,28,-0.61,-1.19,1.18,1.23
input,28,0.06,0.20,0.00,0.00
pos,29,-0.61,-1.19,1.18,1.23
input,29,0.06,0.18,0.00,0.00
pos,30,-0.60,-1.18,1.18,1.21
input,30,0.06,0.17,0.00,0.00
