pos,0,0.50,-1.70,1.63,-3.60
input,0,-0.19,0.02,-0.03,0.00
pos,1,0.50,-1.70,1.63,-3.56
input,1,-0.20,0.02,-0.03,0.00
pos,2,0.50,-1.70,1.63,-3.59
input,2,-0.21,0.02,-0.03,0.00
pos,3,0.50,-1.71,1.63,-3.60
input,3,-0.22,0.02,-0.03,0.00
pos,4,0.50,-1.71,1.63,-3.58
input,4,-0.24,0.02,-0.03,0.00
pos,5,0.50,-1.71,1.63,-3.59
input,5,-0.25,0.02,-0.03,0.00
pos,6,0.50,-1.72,1.63,-3.59
input,6,-0.26,0.02,-0.03,0.00
pos,7,0.50,-1.72,1.63,-3.56
input,7,-0.27,0.02,-0.03,0.00
pos,8,0.49,-1.72,1.62,-3.60
input,8,-0.28,0.02,-0.03,0.00
pos,9,0.49,-1.73,1.62,-3.61
input,9,-0.29,0.02,-0.03,0.00
pos,10,0.49,-1.73,1.62,-3.60
input,10,-0.30,0.02,-0.02,0.00
pos,11,0.49,-1.74,1.62,-3.59
input,11,-0.31,0.02,-0.02,0.00
pos,12,0.49,-1.74,1.62,-3.60
input,12,-0.32,0.02,-0.02,0.00
pos,13,0.48,-1.75,1.62,-3.60
input,13,-0.33,0.02,-0.02,0.00
pos,14,0.48,-1.75,1.62,-3.59
input,14,-0.34,0.02,-0.02,0.00
pos,15,0.48,-1.76,1.62,-3.59
input,15,-0.35,0.02,-0.02,0.00
pos,16,0.47,-1.76,1.62,-3.59
input,16,-0.36,0.01,-0.02,0.00
pos,17,0.47,-1.77,1.62,-3.59
input,17,-0.37,0.01,-0.02,0.00
pos,18,0.47,-1.78,1.62,-3.60
input,18,-0.38,0.01,-0.02,0.00
pos,19,0.46,-1.79,1.62,-3.59
input,19,-0.39,0.01,-0.02,0.00
pos,20,0.46,-1.79,1.62,-3.58
input,20,-0.40,0.01,-0.02,0.00
pos,21,0.46,-1.80,1.62,-3.59
input,21,-0.41,0.01,-0.02,0.00
pos,22,0.45,-1.81,1.62,-3.59
input,22,-0.42,0.01,-0.02,0.00
pos,23,0.45,-1.82,1.62,-3.59
input,23,-0.43,0.01,-0.02,0.00
pos,24,0.44,-1.83,1.62,-3.59
input,24,-0.43,0.01,-0.02,0.00
pos,25,0.44,-1.84,1.62,-3.59
input,25,-0.44,0.01,-0.02,0.00
pos,26,0.44,-1.84,1.62,-3.59
input,26,-0.45,0.01,-0.02,0.00
pos,27,0.43,-1.85,1.62,-3.46
input,27,-0.46,0.01,-0.02,0.00
pos,28,0.42,-1.87,1.62,-3.59
input,28,-0.47,0.01,-0.02,0.00
pos,29,0.42,-1.88,1.62,-3.59
input,29,-0.48,0.01,-0.02,0.00
pos,30,0.41,-1.89,1.62,-3.59
input,30,-0.48,0.01,-0.02,0.00
pos,31,0.40,-1.90,1.62,-3.58
input,31,-0.49,0.01,-0.02,0.00
pos,32,0.40,-1.92,1.62,-3.59
input,32,-0.50,0.01,-0.02,0.00
pos,33,0.39,-1.93,1.62,-3.58
input,33,-0.51,0.01,-0.02,0.00
pos,34,0.39,-1.94,1.62,-3.58
input,34,-0.51,0.01,-0.02,0.00
pos,35,0.38,-1.95,1.62,-3.58
input,35,-0.52,0.01,-0.02,0.00
pos,36,0.37,-1.97,1.62,-3.58
input,36,-0.53,0.01,-0.02,0.00
pos,37,0.36,-1.98,1.62,-3.58
input,37,-0.54,0.01,-0.02,0.00
pos,38,0.36,-2.00,1.62,-3.58
input,38,-0.54,0.01,-0.02,0.00
pos,39,0.35,-2.01,1.62,-3.57
input,39,-0.55,0.01,-0.02,0.00
pos,40,0.34,-2.03,1.62,-3.57
input,40,-0.56,0.01,-0.02,0.00
pos,41,0.33,-2.04,1.62,-3.56
input,41,-0.56,0.01,-0.02,0.00
pos,42,0.33,-2.05,1.62,-3.56
input,42,-0.57,0.01,-0.02,0.00
pos,43,0.32,-2.08,1.62,-3.57
input,43,-0.58,0.01,-0.02,0.00
pos,44,0.31,-2.09,1.62,-3.55
input,44,-0.58,0.01,-0.01,0.00
pos,45,0.30,-2.11,1.62,-3.55
input,45,-0.59,0.01,-0.01,0.00
pos,46,0.29,-2.13,1.62,-3.55
input,46,-0.59,0.01,-0.01,0.00
pos,47,0.28,-2.15,1.62,-3.55
input,47,-0.60,0.01,-0.01,0.00
pos,48,0.27,-2.16,1.62,-3.54
input,48,-0.61,0.01,-0.01,0.00
pos,49,0.27,-2.18,1.62,-3.54
input,49,-0.61,0.01,-0.01,0.00
pos,50,0.26,-2.20,1.62,-3.54
input,50,-0.62,0.01,-0.01,0.00
pos,51,0.25,-2.22,1.62,-3.55
input,51,-0.62,0.01,-0.01,0.00
pos,52,0.24,-2.24,1.63,-3.53
input,52,-0.63,0.01,0.00,0.00
pos,53,0.23,-2.26,1.63,-3.52
input,53,-0.64,0.01,0.02,0.00
pos,54,0.22,-2.27,1.63,-3.52
input,54,-0.64,0.01,0.03,0.00
pos,55,0.21,-2.29,1.63,-3.52
input,55,-0.65,0.01,0.05,0.00
pos,56,0.20,-2.31,1.63,-3.53
input,56,-0.65,0.01,0.06,0.00
pos,57,0.19,-2.33,1.63,-3.53
input,57,-0.66,0.01,0.07,0.00
pos,58,0.18,-2.35,1.63,-3.52
input,58,-0.65,0.01,0.09,0.00
