pos,0,0.40,-1.38,1.19,-10.28
input,0,-0.03,0.06,0.23,-0.11
pos,1,0.40,-1.38,1.19,-10.19
input,1,-0.03,0.05,0.22,-0.11
pos,2,0.40,-1.37,1.19,-10.28
input,2,-0.02,0.03,0.22,-0.11
pos,3,0.40,-1.37,1.19,-10.29
input,3,-0.02,0.02,0.22,-0.11
pos,4,0.40,-1.36,1.19,-10.26
input,4,-0.02,0.00,0.21,-0.11
pos,5,0.40,-1.36,1.19,-10.27
input,5,-0.02,-0.01,0.21,-0.10
pos,6,0.40,-1.36,1.19,-10.26
input,6,-0.02,-0.03,0.21,-0.10
pos,7,0.40,-1.35,1.19,-10.25
input,7,-0.02,-0.04,0.20,-0.10
pos,8,0.40,-1.35,1.19,-10.22
input,8,-0.02,-0.06,0.20,-0.10
pos,9,0.40,-1.34,1.18,-10.26
input,9,-0.02,-0.07,0.20,-0.10
pos,10,0.40,-1.34,1.19,-10.25
input,10,-0.02,-0.09,0.20,-0.10
pos,11,0.40,-1.34,1.18,-10.23
input,11,-0.02,-0.10,0.19,-0.10
pos,12,0.40,-1.34,1.18,-10.22
input,12,-0.02,-0.11,0.19,-0.09
pos,13,0.40,-1.33,1.18,-10.21
input,13,-0.02,-0.13,0.19,-0.09
pos,14,0.41,-1.33,1.18,-10.21
input,14,-0.02,-0.14,0.18,-0.09
pos,15,0.41,-1.33,1.18,-10.18
input,15,-0.02,-0.15,0.18,-0.09
pos,16,0.41,-1.33,1.18,-10.18
input,16,-0.02,-0.16,0.18,-0.09
pos,17,0.41,-1.33,1.18,-10.16
input,17,-0.02,-0.18,0.18,-0.09
pos,18,0.42,-1.33,1.18,-10.15
input,18,-0.02,-0.19,0.17,-0.09
pos,19,0.42,-1.33,1.18,-10.17
input,19,-0.02,-0.20,0.17,-0.08
pos,20,0.42,-1.33,1.19,-10.08
input,20,-0.02,-0.21,0.18,-0.08
pos,21,0.43,-1.33,1.18,-10.12
input,21,-0.02,-0.23,0.20,-0.08
pos,22,0.43,-1.33,1.18,-10.03
input,22,-0.02,-0.24,0.21,-0.08
pos,23,0.43,-1.33,1.18,-10.03
input,23,-0.02,-0.25,0.22,-0.08
pos,24,0.44,-1.33,1.18,-10.15
input,24,-0.02,-0.26,0.23,-0.08
pos,25,0.44,-1.33,1.18,-10.15
input,25,-0.02,-0.27,0.24,-0.08
pos,26,0.45,-1.33,1.18,-10.00
input,26,-0.02,-0.28,0.25,-0.08
pos,27,0.45,-1.34,1.18,-9.99
input,27,-0.02,-0.29,0.26,-0.07
pos,28,0.46,-1.34,1.18,-10.10
input,28,-0.02,-0.30,0.28,-0.07
pos,29,0.46,-1.34,1.18,-9.98
input,29,-0.02,-0.31,0.29,-0.07
pos,30,0.47,-1.34,1.18,-9.97
input,30,-0.02,-0.32,0.30,-0.07
pos,31,0.47,-1.34,1.18,-9.95
input,31,-0.02,-0.33,0.31,-0.07
pos,32,0.48,-1.35,1.18,-9.94
input,32,-0.02,-0.34,0.32,-0.07
pos,33,0.48,-1.34,1.17,-9.86
input,33,-0.02,-0.35,0.33,-0.07
pos,34,0.49,-1.34,1.17,-9.85
input,34,-0.02,-0.36,0.34,-0.07
pos,35,0.49,-1.34,1.17,-9.86
input,35,-0.02,-0.37,0.35,-0.07
pos,36,0.50,-1.36,1.17,-9.93
input,36,-0.01,-0.38,0.36,-0.07
pos,37,0.51,-1.36,1.17,-9.89
input,37,-0.01,-0.38,0.37,-0.06
pos,38,0.51,-1.36,1.17,-9.93
input,38,-0.01,-0.37,0.38,-0.06
pos,39,0.52,-1.36,1.17,-9.80
input,39,-0.01,-0.37,0.39,-0.06
pos,40,0.52,-1.36,1.17,-9.80
input,40,-0.01,-0.36,0.40,-0.06
pos,41,0.53,-1.37,1.18,-9.78
input,41,-0.01,-0.35,0.41,-0.06
pos,42,0.53,-1.37,1.18,-9.78
input,42,-0.01,-0.35,0.41,-0.06
pos,43,0.54,-1.38,1.18,-9.79
input,43,-0.01,-0.34,0.42,-0.06
pos,44,0.55,-1.38,1.18,-9.78
input,44,-0.01,-0.34,0.43,-0.06
pos,45,0.55,-1.39,1.18,-9.78
input,45,-0.01,-0.33,0.44,-0.06
pos,46,0.56,-1.39,1.17,-9.81
input,46,-0.01,-0.33,0.45,-0.06
pos,47,0.57,-1.40,1.17,-9.68
input,47,-0.01,-0.32,0.46,-0.06
pos,48,0.57,-1.40,1.17,-9.67
input,48,-0.01,-0.32,0.46,-0.05
pos,49,0.58,-1.40,1.17,-9.65
input,49,-0.01,-0.31,0.47,-0.05
pos,50,0.59,-1.40,1.17,-9.64
input,50,-0.01,-0.31,0.48,-0.05
pos,51,0.59,-1.41,1.17,-9.63
input,51,-0.01,-0.30,0.49,-0.05
pos,52,0.60,-1.41,1.17,-9.60
input,52,-0.01,-0.30,0.50,-0.05
pos,53,0.61,-1.41,1.17,-9.57
input,53,-0.01,-0.30,0.50,-0.05
pos,54,0.61,-1.42,1.17,-9.55
input,54,-0.01,-0.29,0.51,-0.05
pos,55,0.62,-1.42,1.17,-9.57
input,55,-0.01,-0.29,0.52,-0.05
pos,56,0.63,-1.42,1.17,-9.56
input,56,-0.01,-0.28,0.53,-0.05
pos,57,0.63,-1.43,1.17,-9.53
input,57,-0.01,-0.28,0.53,-0.05
pos,58,0.64,-1.43,1.17,-9.51
input,58,-0.01,-0.27,0.54,-0.05
pos,59,0.65,-1.43,1.17,-9.50
input,59,-0.01,-0.27,0.55,-0.05
pos,60,0.66,-1.44,1.18,-9.48
input,60,-0.01,-0.27,0.55,-0.05
pos,61,0.66,-1.44,1.18,-9.46
