pos,0,2.99,-1.26,0.70,-13.05
input,0,0.36,-0.01,-0.02,0.00
pos,1,2.99,-1.26,0.70,-13.06
input,1,0.35,-0.01,-0.02,0.00
pos,2,2.99,-1.26,0.70,-13.04
input,2,0.35,-0.01,-0.02,0.00
pos,3,2.99,-1.26,0.70,-13.04
input,3,0.34,-0.01,-0.02,0.00
pos,4,2.99,-1.26,0.70,-13.04
input,4,0.34,-0.01,-0.02,0.00
pos,5,2.99,-1.26,0.69,-13.04
input,5,0.33,-0.01,-0.01,0.00
pos,6,2.99,-1.26,0.69,-13.05
input,6,0.33,-0.01,-0.01,0.00
pos,7,2.99,-1.26,0.69,-13.05
input,7,0.32,-0.01,-0.01,0.00
pos,8,2.99,-1.26,0.69,-13.06
input,8,0.32,-0.01,-0.01,0.00
pos,9,2.99,-1.26,0.69,-13.06
input,9,0.31,-0.01,-0.01,0.00
pos,10,2.99,-1.26,0.69,-13.06
input,10,0.31,-0.01,-0.01,0.00
pos,11,2.99,-1.26,0.69,-13.06
input,11,0.31,-0.01,-0.01,0.00
pos,12,2.98,-1.26,0.69,-13.05
input,12,0.30,-0.01,-0.01,0.00
pos,13,2.98,-1.26,0.69,-13.00
input,13,0.30,-0.01,-0.01,0.00
pos,14,2.98,-1.26,0.69,-13.00
input,14,0.29,-0.01,-0.01,0.00
pos,15,2.98,-1.26,0.69,-12.99
input,15,0.29,-0.01,-0.01,0.00
pos,16,2.98,-1.26,0.69,-12.97
input,16,0.28,-0.01,-0.01,0.00
pos,17,2.98,-1.26,0.69,-12.99
input,17,0.28,-0.01,-0.01,0.00
pos,18,2.98,-1.26,0.69,-12.99
input,18,0.27,-0.01,-0.01,0.00
pos,19,2.98,-1.26,0.69,-12.98
input,19,0.27,-0.01,-0.01,0.00
pos,20,2.98,-1.26,0.69,-12.98
input,20,0.27,-0.01,-0.01,0.00
pos,21,2.98,-1.26,0.69,-12.98
input,21,0.26,-0.01,-0.01,0.00
pos,22,2.98,-1.26,0.69,-12.98
input,22,0.26,-0.01,-0.01,0.00
pos,23,2.98,-1.26,0.69,-12.98
input,23,0.25,-0.01,-0.01,0.00
pos,24,2.98,-1.26,0.69,-12.98
input,24,0.25,-0.01,-0.01,0.00
pos,25,2.98,-1.26,0.69,-12.98
input,25,0.25,-0.01,-0.01,0.00
pos,26,2.98,-1.26,0.69,-12.98
input,26,0.24,-0.01,-0.01,0.00
pos,27,2.98,-1.26,0.69,-12.98
input,27,0.24,-0.01,-0.01,0.00
pos,28,2.98,-1.26,0.69,-12.98
input,28,0.24,-0.01,-0.01,0.00
pos,29,2.98,-1.26,0.69,-12.98
input,29,0.23,-0.01,-0.01,0.00
pos,30,2.98,-1.26,0.69,-12.98
input,30,0.23,-0.01,-0.01,0.00
pos,31,2.98,-1.26,0.70,-12.98
input,31,0.23,-0.01,-0.01,0.00
pos,32,2.98,-1.26,0.70,-12.97
input,32,0.22,-0.01,-0.01,0.00
pos,33,2.98,-1.26,0.70,-12.97
input,33,0.22,-0.01,-0.01,0.00
pos,34,2.98,-1.26,0.70,-12.99
input,34,0.22,-0.01,-0.01,0.00
pos,35,2.98,-1.25,0.69,-12.99
input,35,0.21,-0.01,-0.01,0.00
pos,36,2.98,-1.26,0.70,-13.05
input,36,0.21,-0.01,-0.01,0.00
pos,37,2.98,-1.26,0.70,-13.03
input,37,0.21,-0.01,-0.01,0.00
pos,38,2.98,-1.26,0.70,-13.03
input,38,0.20,-0.01,-0.01,0.00
pos,39,2.98,-1.26,0.70,-13.03
input,39,0.20,-0.01,-0.01,0.00
pos,40,2.98,-1.26,0.70,-13.03
input,40,0.20,-0.01,-0.01,0.00
pos,41,2.98,-1.26,0.70,-13.03
input,41,0.19,-0.01,-0.01,0.00
pos,42,2.98,-1.26,0.70,-13.03
input,42,0.19,-0.01,-0.01,0.00
pos,43,2.98,-1.26,0.70,-13.03
input,43,0.19,-0.01,-0.01,0.00
pos,44,2.98,-1.26,0.70,-13.03
input,44,0.19,-0.01,-0.01,0.00
pos,45,2.98,-1.26,0.70,-13.03
input,45,0.18,-0.01,-0.01,0.00
pos,46,2.98,-1.26,0.70,-13.03
input,46,0.18,-0.01,-0.01,0.00
pos,47,2.98,-1.26,0.70,-13.03
input,47,0.18,-0.01,-0.01,0.00
pos,48,2.98,-1.26,0.70,-13.03
input,48,0.17,-0.01,-0.01,0.00
pos,49,2.98,-1.26,0.70,-13.03
input,49,0.17,-0.01,-0.01,0.00
pos,50,2.98,-1.26,0.70,-13.03
input,50,0.17,-0.01,-0.01,0.00
pos,51,2.98,-1.26,0.70,-13.03
input,51,0.17,-0.01,-0.01,0.00
pos,52,2.98,-1.26,0.70,-13.03
input,52,0.16,-0.00,-0.02,0.00
pos,53,2.97,-1.25,0.72,-12.97
input,53,0.16,-0.00,-0.04,0.00
pos,54,2.97,-1.25,0.72,-12.97
input,54,0.16,-0.00,-0.05,0.00
pos,55,2.97,-1.25,0.72,-12.97
input,55,0.16,-0.00,-0.07,0.00
pos,56,2.97,-1.25,0.72,-12.97
input,56,0.15,-0.00,-0.08,0.00
pos,57,2.97,-1.26,0.72,-13.10
input,57,0.15,-0.00,-0.09,0.00
pos,58,2.97,-1.26,0.72,-13.10
input,58,0.15,-0.00,-0.11,0.00
pos,59,2.96,-1.26,0.72,-13.04
input,59,0.15,-0.00,-0.12,0.00
pos,60,2.96,-1.26,0.72,-13.04
input,60,0.15,-0.00,-0.13,0.00
pos,61,2.96,-1.26,0.73,-13.00
input,61,0.14,-0.00,-0.15,0.00
pos,62,2.96,-1.26,0.73,-13.00
input,62,0.14,-0.00,-0.16,0.00
pos,63,2.96,-1.26,0.73,-13.00
input,63,0.14,-0.00,-0.17,0.00
pos,64,2.96,-1.26,0.73,-13.06
input,64,0.14,-0.00,-0.18,0.00
pos,65,2.96,-1.26,0.73,-13.06
input,65,0.13,-0.00,-0.20,0.00
pos,66,2.96,-1.26,0.73,-13.06
input,66,0.13,-0.00,-0.21,0.00
pos,67,2.96,-1.26,0.73,-13.05
input,67,0.13,-0.00,-0.22,0.00
pos,68,2.96,-1.26,0.73,-13.05
input,68,0.13,-0.00,-0.23,0.00
pos,69,2.96,-1.26,0.73,-13.05
input,69,0.13,-0.00,-0.24,0.00
pos,70,2.96,-1.26,0.73,-13.05
input,70,0.13,-0.00,-0.26,0.00
pos,71,2.96,-1.26,0.73,-13.04
input,71,0.12,-0.00,-0.27,0.00
pos,72,2.96,-1.26,0.74,-13.05
input,72,0.12,-0.00,-0.28,0.00
pos,73,2.96,-1.26,0.74,-13.05
input,73,0.12,-0.00,-0.29,0.00
pos,74,2.96,-1.26,0.74,-13.05
input,74,0.12,-0.00,-0.30,0.00
pos,75,2.96,-1.26,0.74,-13.05
input,75,0.12,-0.00,-0.31,0.00
pos,76,2.96,-1.26,0.74,-13.05
input,76,0.11,-0.00,-0.32,0.00
pos,77,2.95,-1.26,0.74,-13.06
input,77,0.11,-0.00,-0.33,0.00
pos,78,2.95,-1.26,0.74,-13.06
input,78,0.11,-0.00,-0.34,0.00
pos,79,2.95,-1.26,0.74,-13.06
input,79,0.11,-0.00,-0.35,0.00
pos,80,2.95,-1.26,0.74,-13.06
input,80,0.11,-0.00,-0.36,0.00
pos,81,2.95,-1.26,0.74,-13.05
input,81,0.11,-0.00,-0.37,0.00
pos,82,2.95,-1.26,0.74,-13.05
input,82,0.10,-0.00,-0.38,0.00
pos,83,2.95,-1.26,0.74,-13.04
input,83,0.10,-0.00,-0.39,0.00
pos,84,2.95,-1.26,0.74,-13.04
input,84,0.10,-0.00,-0.40,0.00
pos,85,2.95,-1.26,0.74,-13.04
input,85,0.10,-0.00,-0.41,0.00
pos,86,2.95,-1.26,0.74,-13.05
input,86,0.10,-0.00,-0.42,0.00
pos,87,2.95,-1.26,0.74,-13.04
input,87,0.10,-0.00,-0.42,0.00
pos,88,2.95,-1.26,0.74,-13.04
input,88,0.10,-0.00,-0.43,0.00
pos,89,2.95,-1.26,0.74,-13.04
input,89,0.09,-0.00,-0.44,0.00
pos,90,2.95,-1.26,0.75,-13.04
input,90,0.09,-0.00,-0.45,0.00
pos,91,2.95,-1.26,0.75,-13.04
input,91,0.09,-0.00,-0.46,0.00
pos,92,2.95,-1.26,0.75,-13.04
input,92,0.09,-0.00,-0.47,0.00
pos,93,2.95,-1.26,0.75,-13.05
input,93,0.09,-0.00,-0.47,0.00
pos,94,2.95,-1.26,0.75,-13.06
input,94,0.09,-0.00,-0.48,0.00
pos,95,2.95,-1.26,0.75,-13.06
input,95,0.09,-0.00,-0.49,0.00
pos,96,2.95,-1.26,0.75,-13.06
input,96,0.08,-0.00,-0.50,0.00
pos,97,2.95,-1.26,0.75,-13.05
input,97,0.08,-0.00,-0.50,0.00
pos,98,2.94,-1.26,0.75,-13.05
input,98,0.08,-0.00,-0.51,0.00
pos,99,2.94,-1.26,0.75,-13.05
input,99,0.08,-0.00,-0.52,0.00
pos,100,2.94,-1.26,0.75,-13.08
input,100,0.08,-0.00,-0.53,0.00
pos,101,2.94,-1.26,0.75,-13.05
input,101,0.08,-0.00,-0.53,0.00
pos,102,2.94,-1.26,0.75,-13.06
input,102,0.08,-0.00,-0.54,0.00
pos,103,2.94,-1.26,0.75,-13.06
input,103,0.08,-0.00,-0.55,0.00
pos,104,2.94,-1.26,0.75,-13.07
input,104,0.07,-0.00,-0.55,0.00
pos,105,2.94,-1.26,0.75,-13.09
input,105,0.07,-0.00,-0.56,0.00
pos,106,2.94,-1.26,0.75,-13.10
input,106,0.07,-0.00,-0.57,0.00
pos,107,2.94,-1.26,0.75,-13.11
