pos,0,-0.95,-3.33,1.74,-7.75
input,0,-0.00,-0.19,-0.10,-0.14
pos,1,-0.95,-3.32,1.74,-7.74
input,1,-0.00,-0.19,-0.10,-0.14
pos,2,-0.95,-3.32,1.74,-7.75
input,2,-0.00,-0.19,-0.10,-0.14
pos,3,-0.95,-3.32,1.74,-7.75
input,3,-0.00,-0.18,-0.10,-0.14
pos,4,-0.95,-3.32,1.74,-7.75
input,4,-0.00,-0.18,-0.10,-0.14
pos,5,-0.95,-3.32,1.74,-7.75
input,5,-0.00,-0.18,-0.10,-0.13
pos,6,-0.95,-3.32,1.74,-7.75
input,6,-0.00,-0.18,-0.10,-0.13
pos,7,-0.95,-3.32,1.74,-7.75
input,7,-0.00,-0.17,-0.09,-0.13
pos,8,-0.95,-3.31,1.74,-7.75
input,8,-0.00,-0.17,-0.09,-0.13
pos,9,-0.95,-3.31,1.74,-7.75
input,9,-0.00,-0.17,-0.09,-0.13
pos,10,-0.95,-3.31,1.74,-7.75
input,10,-0.00,-0.17,-0.09,-0.12
pos,11,-0.95,-3.30,1.74,-7.76
input,11,-0.00,-0.16,-0.09,-0.12
pos,12,-0.95,-3.30,1.74,-7.76
input,12,-0.00,-0.16,-0.09,-0.12
pos,13,-0.95,-3.30,1.74,-7.76
input,13,-0.00,-0.16,-0.09,-0.12
pos,14,-0.95,-3.30,1.74,-7.76
input,14,-0.00,-0.16,-0.08,-0.12
pos,15,-0.95,-3.29,1.74,-7.76
input,15,-0.00,-0.15,-0.08,-0.12
pos,16,-0.95,-3.29,1.74,-7.76
input,16,-0.00,-0.15,-0.08,-0.11
pos,17,-0.95,-3.29,1.74,-7.76
input,17,-0.00,-0.15,-0.08,-0.11
pos,18,-0.95,-3.29,1.74,-7.76
input,18,-0.00,-0.15,-0.08,-0.11
pos,19,-0.95,-3.29,1.74,-7.76
input,19,-0.00,-0.15,-0.08,-0.11
pos,20,-0.95,-3.29,1.74,-7.76
input,20,-0.00,-0.14,-0.08,-0.11
