delay,30
pos,0,0.3057,-1.9630,0.8889,0.2612
pos,1,0.3059,-1.9629,0.8891,0.2612
pos,2,0.3062,-1.9629,0.8895,0.2612
pos,3,0.3067,-1.9628,0.8900,0.2612
pos,4,0.3073,-1.9627,0.8906,0.2612
pos,5,0.3080,-1.9626,0.8912,0.2612
pos,6,0.3088,-1.9625,0.8920,0.2612
pos,7,0.3097,-1.9624,0.8927,0.2613
pos,8,0.3106,-1.9623,0.8935,0.2613
pos,9,0.3116,-1.9621,0.8943,0.2613
pos,10,0.3127,-1.9620,0.8951,0.2613
pos,11,0.3138,-1.9618,0.8959,0.2614
pos,12,0.3149,-1.9617,0.8965,0.2614
pos,13,0.3160,-1.9616,0.8973,0.2614
pos,14,0.3171,-1.9615,0.8983,0.2614
pos,15,0.3182,-1.9614,0.8995,0.2614
pos,16,0.3192,-1.9613,0.9007,0.2614
pos,17,0.3202,-1.9612,0.9018,0.2614
pos,18,0.3212,-1.9611,0.9028,0.2614
pos,19,0.3221,-1.9611,0.9039,0.2614
pos,20,0.3230,-1.9610,0.9049,0.2615
pos,21,0.3238,-1.9610,0.9060,0.2615
pos,22,0.3245,-1.9610,0.9070,0.2615
pos,23,0.3252,-1.9610,0.9080,0.2616
pos,24,0.3257,-1.9610,0.9090,0.2617
pos,25,0.3261,-1.9611,0.9099,0.2617
pos,26,0.3264,-1.9612,0.9107,0.2618
pos,27,0.3266,-1.9613,0.9114,0.2619
pos,28,0.3266,-1.9614,0.9121,0.2620
pos,29,0.3265,-1.9616,0.9126,0.2622
pos,30,0.3262,-1.9618,0.9132,0.2623
pos,31,0.3307,-1.9612,0.9138,0.2617
pos,32,0.3352,-1.9607,0.9146,0.2611
pos,33,0.3397,-1.9602,0.9153,0.2605
pos,34,0.3442,-1.9597,0.9159,0.2599
pos,35,0.3488,-1.9592,0.9164,0.2594
pos,36,0.3534,-1.9587,0.9168,0.2589
pos,37,0.3581,-1.9582,0.9171,0.2584
pos,38,0.3628,-1.9576,0.9174,0.2580
pos,39,0.3675,-1.9571,0.9176,0.2576
pos,40,0.3723,-1.9566,0.9176,0.2572
pos,41,0.3771,-1.9560,0.9179,0.2569
pos,42,0.3820,-1.9554,0.9183,0.2565
pos,43,0.3870,-1.9548,0.9187,0.2562
pos,44,0.3920,-1.9542,0.9190,0.2559
pos,45,0.3971,-1.9536,0.9192,0.2557
pos,46,0.4023,-1.9529,0.9194,0.2555
pos,47,0.4076,-1.9523,0.9195,0.2553
pos,48,0.4130,-1.9516,0.9196,0.2551
pos,49,0.4185,-1.9508,0.9198,0.2550
pos,50,0.4241,-1.9501,0.9200,0.2549
pos,51,0.4298,-1.9493,0.9201,0.2549
pos,52,0.4356,-1.9485,0.9202,0.2548
pos,53,0.4416,-1.9477,0.9203,0.2548
pos,54,0.4476,-1.9468,0.9204,0.2548
pos,55,0.4539,-1.9459,0.9204,0.2549
pos,56,0.4602,-1.9450,0.9204,0.2549
pos,57,0.4667,-1.9440,0.9204,0.2550
pos,58,0.4733,-1.9430,0.9203,0.2551
pos,59,0.4801,-1.9420,0.9202,0.2552
pos,60,0.4870,-1.9409,0.9200,0.2553
pos,61,0.4940,-1.9399,0.9200,0.2554
pos,62,0.5013,-1.9387,0.9199,0.2556
pos,63,0.5087,-1.9376,0.9198,0.2557
pos,64,0.5162,-1.9364,0.9196,0.2559
pos,65,0.5239,-1.9352,0.9193,0.2560
pos,66,0.5318,-1.9339,0.9191,0.2562
pos,67,0.5398,-1.9326,0.9188,0.2564
pos,68,0.5481,-1.9313,0.9185,0.2565
pos,69,0.5565,-1.9299,0.9181,0.2567
pos,70,0.5650,-1.9285,0.9178,0.2569
pos,71,0.5738,-1.9271,0.9174,0.2570
pos,72,0.5827,-1.9257,0.9169,0.2572
pos,73,0.5919,-1.9242,0.9165,0.2574
pos,74,0.6012,-1.9226,0.9160,0.2575
pos,75,0.6107,-1.9211,0.9155,0.2577
pos,76,0.6204,-1.9195,0.9150,0.2579
pos,77,0.6303,-1.9179,0.9145,0.2580
pos,78,0.6404,-1.9162,0.9139,0.2582
pos,79,0.6507,-1.9146,0.9134,0.2583
pos,80,0.6611,-1.9129,0.9128,0.2585
pos,81,0.6718,-1.9111,0.9122,0.2586
pos,82,0.6826,-1.9094,0.9116,0.2588
pos,83,0.6937,-1.9076,0.9110,0.2589
pos,84,0.7050,-1.9058,0.9101,0.2590
pos,85,0.7165,-1.9039,0.9092,0.2591
pos,86,0.7282,-1.9021,0.9082,0.2593
pos,87,0.7401,-1.9002,0.9070,0.2594
pos,88,0.7521,-1.8983,0.9058,0.2595
pos,89,0.7644,-1.8964,0.9045,0.2596
pos,90,0.7768,-1.8945,0.9030,0.2598
pos,91,0.7895,-1.8925,0.9013,0.2599
pos,92,0.8023,-1.8905,0.8994,0.2600
pos,93,0.8153,-1.8885,0.8979,0.2602
pos,94,0.8285,-1.8865,0.8966,0.2603
pos,95,0.8418,-1.8845,0.8950,0.2605
pos,96,0.8554,-1.8825,0.8933,0.2606
pos,97,0.8691,-1.8804,0.8916,0.2605
pos,98,0.8830,-1.8784,0.8897,0.2602
pos,99,0.8971,-1.8763,0.8877,0.2596
pos,100,0.9114,-1.8742,0.8857,0.2587
pos,101,0.9258,-1.8721,0.8837,0.2576
pos,102,0.9404,-1.8701,0.8817,0.2562
pos,103,0.9552,-1.8680,0.8794,0.2546
pos,104,0.9703,-1.8659,0.8772,0.2531
pos,105,0.9854,-1.8638,0.8749,0.2516
pos,106,1.0008,-1.8618,0.8726,0.2502
pos,107,1.0163,-1.8597,0.8702,0.2488
pos,108,1.0320,-1.8577,0.8679,0.2474
pos,109,1.0479,-1.8556,0.8658,0.2461
pos,110,1.0638,-1.8535,0.8637,0.2448
pos,111,1.0800,-1.8515,0.8616,0.2436
pos,112,1.0963,-1.8494,0.8595,0.2424
pos,113,1.1128,-1.8473,0.8572,0.2413
pos,114,1.1295,-1.8452,0.8549,0.2402
pos,115,1.1463,-1.8432,0.8530,0.2392
pos,116,1.1633,-1.8411,0.8510,0.2382
pos,117,1.1805,-1.8389,0.8489,0.2373
pos,118,1.1978,-1.8368,0.8469,0.2364
pos,119,1.2153,-1.8347,0.8447,0.2355
pos,120,1.2330,-1.8325,0.8426,0.2347
pos,121,1.2508,-1.8304,0.8404,0.2339
pos,122,1.2688,-1.8282,0.8382,0.2331
pos,123,1.2870,-1.8260,0.8359,0.2324
pos,124,1.3053,-1.8238,0.8336,0.2317
pos,125,1.3238,-1.8215,0.8312,0.2310
pos,126,1.3424,-1.8193,0.8289,0.2304
pos,127,1.3612,-1.8170,0.8267,0.2298
pos,128,1.3801,-1.8148,0.8244,0.2292
pos,129,1.3992,-1.8125,0.8221,0.2286
pos,130,1.4185,-1.8102,0.8199,0.2281
pos,131,1.4379,-1.8078,0.8176,0.2275
pos,132,1.4575,-1.8055,0.8152,0.2270
pos,133,1.4772,-1.8031,0.8127,0.2265
pos,134,1.4972,-1.8007,0.8101,0.2260
pos,135,1.5172,-1.7983,0.8076,0.2255
pos,136,1.5375,-1.7959,0.8050,0.2250
pos,137,1.5578,-1.7934,0.8026,0.2245
pos,138,1.5784,-1.7910,0.8001,0.2240
pos,139,1.5991,-1.7885,0.7976,0.2235
pos,140,1.6200,-1.7860,0.7950,0.2230
pos,141,1.6410,-1.7835,0.7924,0.2226
pos,142,1.6623,-1.7810,0.7898,0.2221
pos,143,1.6837,-1.7785,0.7871,0.2216
pos,144,1.7053,-1.7759,0.7843,0.2211
pos,145,1.7271,-1.7734,0.7815,0.2206
pos,146,1.7491,-1.7708,0.7788,0.2200
pos,147,1.7710,-1.7683,0.7761,0.2195
pos,148,1.7928,-1.7657,0.7736,0.2190
pos,149,1.8146,-1.7632,0.7712,0.2184
pos,150,1.8363,-1.7607,0.7688,0.2179
pos,151,1.8580,-1.7582,0.7663,0.2173
pos,152,1.8796,-1.7557,0.7637,0.2167
pos,153,1.9013,-1.7532,0.7613,0.2161
pos,154,1.9229,-1.7508,0.7588,0.2155
pos,155,1.9444,-1.7483,0.7565,0.2149
pos,156,1.9660,-1.7459,0.7541,0.2143
pos,157,1.9875,-1.7435,0.7517,0.2137
pos,158,2.0091,-1.7411,0.7494,0.2131
pos,159,2.0306,-1.7387,0.7471,0.2124
pos,160,2.0521,-1.7363,0.7449,0.2118
pos,161,2.0737,-1.7340,0.7428,0.2112
pos,162,2.0952,-1.7316,0.7406,0.2105
pos,163,2.1167,-1.7293,0.7384,0.2099
pos,164,2.1382,-1.7270,0.7363,0.2092
pos,165,2.1598,-1.7247,0.7343,0.2086
pos,166,2.1813,-1.7224,0.7322,0.2079
pos,167,2.2028,-1.7202,0.7302,0.2073
pos,168,2.2244,-1.7179,0.7283,0.2066
pos,169,2.2459,-1.7157,0.7265,0.2059
pos,170,2.2675,-1.7135,0.7247,0.2053
pos,171,2.2891,-1.7113,0.7230,0.2046
pos,172,2.3107,-1.7091,0.7214,0.2040
pos,173,2.3322,-1.7069,0.7198,0.2033
pos,174,2.3538,-1.7048,0.7183,0.2027
pos,175,2.3754,-1.7027,0.7170,0.2020
pos,176,2.3970,-1.7006,0.7157,0.2014
pos,177,2.4186,-1.6986,0.7146,0.2008
pos,178,2.4402,-1.6965,0.7135,0.2002
pos,179,2.4619,-1.6945,0.7125,0.1996
pos,180,2.4835,-1.6926,0.7115,0.1990
pos,181,2.5051,-1.6906,0.7106,0.1984
pos,182,2.5267,-1.6887,0.7099,0.1979
pos,183,2.5483,-1.6868,0.7093,0.1973
pos,184,2.5697,-1.6849,0.7089,0.1968
pos,185,2.5908,-1.6831,0.7084,0.1962
pos,186,2.6116,-1.6814,0.7081,0.1957
pos,187,2.6322,-1.6797,0.7078,0.1953
pos,188,2.6525,-1.6781,0.7077,0.1948
pos,189,2.6725,-1.6765,0.7077,0.1944
pos,190,2.6923,-1.6749,0.7078,0.1940
pos,191,2.7118,-1.6734,0.7078,0.1937
pos,192,2.7310,-1.6719,0.7079,0.1934
pos,193,2.7499,-1.6705,0.7079,0.1931
pos,194,2.7686,-1.6692,0.7080,0.1928
pos,195,2.7869,-1.6679,0.7081,0.1926
pos,196,2.8050,-1.6666,0.7081,0.1924
pos,197,2.8229,-1.6654,0.7081,0.1923
pos,198,2.8404,-1.6643,0.7080,0.1922
pos,199,2.8576,-1.6631,0.7078,0.1921
pos,200,2.8746,-1.6621,0.7073,0.1920
pos,201,2.8912,-1.6610,0.7067,0.1920
pos,202,2.9076,-1.6601,0.7061,0.1921
pos,203,2.9236,-1.6591,0.7056,0.1921
pos,204,2.9393,-1.6582,0.7051,0.1922
pos,205,2.9547,-1.6574,0.7052,0.1924
pos,206,2.9698,-1.6566,0.7059,0.1925
pos,207,2.9846,-1.6559,0.7062,0.1927
pos,208,2.9991,-1.6552,0.7063,0.1930
pos,209,3.0132,-1.6546,0.7063,0.1932
pos,210,3.0271,-1.6540,0.7062,0.1935
pos,211,3.0406,-1.6534,0.7058,0.1938
pos,212,3.0538,-1.6528,0.7054,0.1942
pos,213,3.0667,-1.6523,0.7049,0.1946
pos,214,3.0792,-1.6519,0.7044,0.1950
pos,215,3.0913,-1.6515,0.7038,0.1954
pos,216,3.1031,-1.6511,0.7032,0.1958
pos,217,3.1146,-1.6507,0.7025,0.1963
pos,218,3.1257,-1.6504,0.7016,0.1968
pos,219,3.1365,-1.6501,0.7007,0.1973
pos,220,3.1469,-1.6498,0.6998,0.1978
pos,221,3.1571,-1.6496,0.6985,0.1983
pos,222,3.1669,-1.6494,0.6973,0.1989
pos,223,3.1764,-1.6492,0.6961,0.1994
pos,224,3.1856,-1.6491,0.6949,0.2000
pos,225,3.1944,-1.6489,0.6935,0.2006
pos,226,3.2029,-1.6488,0.6922,0.2012
pos,227,3.2110,-1.6488,0.6910,0.2018
pos,228,3.2188,-1.6487,0.6897,0.2024
pos,229,3.2262,-1.6487,0.6885,0.2030
pos,230,3.2333,-1.6487,0.6872,0.2037
pos,231,3.2400,-1.6488,0.6859,0.2043
pos,232,3.2464,-1.6488,0.6846,0.2049
pos,233,3.2524,-1.6489,0.6834,0.2056
pos,234,3.2581,-1.6490,0.6822,0.2062
pos,235,3.2635,-1.6492,0.6810,0.2068
pos,236,3.2685,-1.6493,0.6799,0.2074
pos,237,3.2731,-1.6495,0.6788,0.2081
pos,238,3.2775,-1.6497,0.6776,0.2087
pos,239,3.2815,-1.6499,0.6765,0.2093
pos,240,3.2851,-1.6502,0.6756,0.2099
pos,241,3.2885,-1.6505,0.6747,0.2105
pos,242,3.2915,-1.6508,0.6739,0.2111
pos,243,3.2941,-1.6511,0.6732,0.2117
pos,244,3.2965,-1.6514,0.6727,0.2122
pos,245,3.2985,-1.6518,0.6722,0.2128
pos,246,3.3002,-1.6522,0.6718,0.2134
pos,247,3.3016,-1.6526,0.6716,0.2140
pos,248,3.3026,-1.6531,0.6714,0.2145
pos,249,3.3034,-1.6535,0.6714,0.2151
pos,250,3.3038,-1.6540,0.6715,0.2157
pos,251,3.3039,-1.6546,0.6717,0.2162
pos,252,3.3037,-1.6551,0.6719,0.2168
pos,253,3.3032,-1.6557,0.6721,0.2174
pos,254,3.3024,-1.6563,0.6722,0.2179
pos,255,3.3013,-1.6570,0.6721,0.2185
pos,256,3.3000,-1.6577,0.6729,0.2190
pos,257,3.2983,-1.6584,0.6744,0.2195
pos,258,3.2964,-1.6593,0.6767,0.2200
pos,259,3.2942,-1.6601,0.6789,0.2205
pos,260,3.2916,-1.6610,0.6811,0.2210
pos,261,3.2888,-1.6619,0.6834,0.2214
pos,262,3.2857,-1.6629,0.6857,0.2218
pos,263,3.2823,-1.6639,0.6882,0.2222
pos,264,3.2787,-1.6649,0.6909,0.2226
