delay,30
pos,0,-1.6685,-2.1841,1.1769,1.2923
pos,1,-1.6685,-2.1842,1.1769,1.2923
pos,2,-1.6686,-2.1845,1.1768,1.2923
pos,3,-1.6687,-2.1848,1.1768,1.2923
pos,4,-1.6688,-2.1852,1.1768,1.2922
pos,5,-1.6689,-2.1857,1.1766,1.2922
pos,6,-1.6690,-2.1863,1.1765,1.2922
pos,7,-1.6692,-2.1869,1.1764,1.2921
pos,8,-1.6693,-2.1875,1.1763,1.2921
pos,9,-1.6695,-2.1883,1.1761,1.2920
pos,10,-1.6697,-2.1890,1.1759,1.2920
pos,11,-1.6699,-2.1898,1.1757,1.2919
pos,12,-1.6701,-2.1906,1.1756,1.2919
pos,13,-1.6703,-2.1914,1.1755,1.2918
pos,14,-1.6705,-2.1923,1.1755,1.2918
pos,15,-1.6707,-2.1932,1.1755,1.2917
pos,16,-1.6710,-2.1941,1.1755,1.2916
pos,17,-1.6713,-2.1951,1.1754,1.2916
pos,18,-1.6715,-2.1961,1.1755,1.2915
pos,19,-1.6718,-2.1972,1.1755,1.2914
pos,20,-1.6721,-2.1983,1.1755,1.2913
pos,21,-1.6725,-2.1995,1.1755,1.2912
pos,22,-1.6728,-2.2008,1.1756,1.2911
pos,23,-1.6732,-2.2021,1.1756,1.2910
pos,24,-1.6736,-2.2035,1.1757,1.2909
pos,25,-1.6740,-2.2050,1.1759,1.2908
pos,26,-1.6744,-2.2066,1.1761,1.2907
pos,27,-1.6749,-2.2082,1.1765,1.2906
pos,28,-1.6753,-2.2098,1.1768,1.2904
pos,29,-1.6758,-2.2114,1.1769,1.2904
pos,30,-1.6762,-2.2129,1.1770,1.2903
pos,31,-1.6768,-2.2152,1.1772,1.2901
pos,32,-1.6774,-2.2175,1.1774,1.2900
pos,33,-1.6780,-2.2198,1.1776,1.2899
pos,34,-1.6786,-2.2220,1.1778,1.2898
pos,35,-1.6792,-2.2241,1.1780,1.2897
pos,36,-1.6797,-2.2262,1.1784,1.2896
pos,37,-1.6803,-2.2283,1.1783,1.2895
pos,38,-1.6809,-2.2303,1.1784,1.2894
pos,39,-1.6815,-2.2323,1.1785,1.2893
pos,40,-1.6821,-2.2343,1.1788,1.2891
pos,41,-1.6827,-2.2363,1.1791,1.2890
pos,42,-1.6833,-2.2382,1.1792,1.2888
pos,43,-1.6840,-2.2401,1.1794,1.2887
pos,44,-1.6846,-2.2420,1.1796,1.2886
pos,45,-1.6852,-2.2438,1.1799,1.2886
pos,46,-1.6859,-2.2457,1.1803,1.2886
pos,47,-1.6866,-2.2476,1.1806,1.2885
pos,48,-1.6873,-2.2494,1.1810,1.2885
pos,49,-1.6880,-2.2513,1.1813,1.2884
pos,50,-1.6887,-2.2532,1.1816,1.2883
pos,51,-1.6894,-2.2551,1.1819,1.2883
pos,52,-1.6902,-2.2570,1.1823,1.2882
pos,53,-1.6910,-2.2589,1.1827,1.2881
pos,54,-1.6917,-2.2606,1.1831,1.2880
pos,55,-1.6924,-2.2622,1.1834,1.2880
pos,56,-1.6929,-2.2635,1.1837,1.2879
pos,57,-1.6934,-2.2647,1.1840,1.2879
pos,58,-1.6939,-2.2657,1.1843,1.2878
pos,59,-1.6943,-2.2666,1.1846,1.2878
pos,60,-1.6946,-2.2673,1.1849,1.2877
pos,61,-1.6949,-2.2678,1.1851,1.2877
pos,62,-1.6951,-2.2683,1.1853,1.2876
pos,63,-1.6953,-2.2686,1.1855,1.2876
pos,64,-1.6954,-2.2688,1.1856,1.2875
pos,65,-1.6954,-2.2689,1.1857,1.2874
pos,66,-1.6955,-2.2689,1.1858,1.2874
pos,67,-1.6955,-2.2687,1.1859,1.2872
pos,68,-1.6954,-2.2685,1.1860,1.2871
pos,69,-1.6953,-2.2682,1.1861,1.2869
pos,70,-1.6952,-2.2678,1.1863,1.2868
pos,71,-1.6951,-2.2673,1.1863,1.2867
pos,72,-1.6949,-2.2668,1.1864,1.2866
pos,73,-1.6947,-2.2661,1.1864,1.2864
pos,74,-1.6944,-2.2654,1.1864,1.2864
pos,75,-1.6942,-2.2646,1.1865,1.2863
pos,76,-1.6938,-2.2637,1.1865,1.2862
pos,77,-1.6935,-2.2627,1.1865,1.2862
pos,78,-1.6931,-2.2617,1.1865,1.2861
pos,79,-1.6927,-2.2605,1.1866,1.2861
pos,80,-1.6923,-2.2593,1.1867,1.2861
pos,81,-1.6918,-2.2580,1.1868,1.2860
pos,82,-1.6913,-2.2566,1.1870,1.2860
pos,83,-1.6907,-2.2551,1.1873,1.2860
pos,84,-1.6902,-2.2535,1.1877,1.2861
pos,85,-1.6895,-2.2518,1.1884,1.2861
pos,86,-1.6889,-2.2501,1.1889,1.2861
pos,87,-1.6882,-2.2483,1.1892,1.2861
pos,88,-1.6875,-2.2465,1.1896,1.2860
pos,89,-1.6868,-2.2446,1.1899,1.2860
pos,90,-1.6860,-2.2427,1.1902,1.2860
pos,91,-1.6852,-2.2407,1.1905,1.2859
pos,92,-1.6843,-2.2387,1.1910,1.2858
pos,93,-1.6835,-2.2366,1.1915,1.2857
pos,94,-1.6826,-2.2345,1.1921,1.2856
pos,95,-1.6816,-2.2323,1.1930,1.2855
pos,96,-1.6807,-2.2301,1.1942,1.2853
pos,97,-1.6797,-2.2279,1.1933,1.2851
pos,98,-1.6788,-2.2256,1.1928,1.2850
pos,99,-1.6778,-2.2233,1.1926,1.2848
pos,100,-1.6767,-2.2209,1.1925,1.2847
pos,101,-1.6756,-2.2184,1.1927,1.2846
pos,102,-1.6745,-2.2158,1.1930,1.2845
pos,103,-1.6733,-2.2131,1.1933,1.2844
pos,104,-1.6720,-2.2103,1.1935,1.2843
pos,105,-1.6707,-2.2074,1.1938,1.2842
pos,106,-1.6694,-2.2044,1.1940,1.2841
pos,107,-1.6680,-2.2015,1.1943,1.2841
pos,108,-1.6668,-2.1988,1.1946,1.2840
pos,109,-1.6655,-2.1961,1.1949,1.2838
pos,110,-1.6643,-2.1935,1.1952,1.2837
pos,111,-1.6632,-2.1910,1.1954,1.2837
pos,112,-1.6620,-2.1885,1.1953,1.2836
pos,113,-1.6609,-2.1861,1.1953,1.2835
pos,114,-1.6598,-2.1838,1.1953,1.2834
pos,115,-1.6587,-2.1815,1.1953,1.2834
pos,116,-1.6576,-2.1793,1.1953,1.2833
pos,117,-1.6565,-2.1771,1.1953,1.2832
pos,118,-1.6554,-2.1749,1.1954,1.2831
pos,119,-1.6543,-2.1727,1.1954,1.2829
pos,120,-1.6533,-2.1705,1.1954,1.2828
pos,121,-1.6522,-2.1683,1.1955,1.2827
pos,122,-1.6510,-2.1661,1.1956,1.2825
pos,123,-1.6499,-2.1638,1.1957,1.2824
