delay,50
pos,0,-0.6639,-2.1111,1.1919,0.0935
pos,1,-0.6639,-2.1111,1.1919,0.0935
pos,2,-0.6640,-2.1112,1.1919,0.0935
pos,3,-0.6640,-2.1113,1.1918,0.0935
pos,4,-0.6640,-2.1114,1.1918,0.0935
pos,5,-0.6640,-2.1116,1.1918,0.0935
pos,6,-0.6640,-2.1118,1.1917,0.0935
pos,7,-0.6640,-2.1120,1.1917,0.0935
pos,8,-0.6641,-2.1122,1.1916,0.0935
pos,9,-0.6641,-2.1125,1.1916,0.0935
pos,10,-0.6641,-2.1127,1.1915,0.0935
pos,11,-0.6642,-2.1130,1.1914,0.0935
pos,12,-0.6642,-2.1133,1.1914,0.0934
pos,13,-0.6643,-2.1136,1.1913,0.0934
pos,14,-0.6643,-2.1139,1.1912,0.0934
pos,15,-0.6643,-2.1143,1.1912,0.0934
pos,16,-0.6644,-2.1146,1.1911,0.0934
pos,17,-0.6644,-2.1150,1.1910,0.0934
pos,18,-0.6645,-2.1153,1.1909,0.0933
pos,19,-0.6645,-2.1157,1.1908,0.0933
pos,20,-0.6646,-2.1161,1.1907,0.0933
pos,21,-0.6646,-2.1165,1.1906,0.0933
pos,22,-0.6646,-2.1168,1.1905,0.0933
pos,23,-0.6647,-2.1172,1.1904,0.0933
pos,24,-0.6647,-2.1176,1.1903,0.0932
pos,25,-0.6647,-2.1180,1.1902,0.0932
pos,26,-0.6647,-2.1184,1.1901,0.0932
pos,27,-0.6647,-2.1188,1.1900,0.0932
pos,28,-0.6647,-2.1191,1.1898,0.0932
pos,29,-0.6647,-2.1195,1.1897,0.0931
pos,30,-0.6646,-2.1199,1.1896,0.0931
pos,31,-0.6646,-2.1203,1.1894,0.0931
pos,32,-0.6645,-2.1207,1.1893,0.0931
pos,33,-0.6645,-2.1210,1.1891,0.0930
pos,34,-0.6644,-2.1214,1.1890,0.0930
pos,35,-0.6642,-2.1217,1.1888,0.0930
pos,36,-0.6641,-2.1221,1.1887,0.0929
pos,37,-0.6639,-2.1224,1.1885,0.0929
pos,38,-0.6637,-2.1228,1.1884,0.0929
pos,39,-0.6635,-2.1231,1.1883,0.0928
pos,40,-0.6633,-2.1234,1.1881,0.0928
pos,41,-0.6630,-2.1237,1.1880,0.0928
pos,42,-0.6627,-2.1240,1.1879,0.0928
pos,43,-0.6623,-2.1243,1.1878,0.0927
pos,44,-0.6620,-2.1246,1.1877,0.0927
