pos,0,-0.8667,-2.2745,1.3076,3.0776
param,0,0.9177,0.4122,0.9180,0.0202
pos,1,-0.8659,-2.2725,1.3064,3.0453
param,1,0.9177,0.4122,0.9180,0.0202
pos,2,-0.8667,-2.2745,1.3076,3.0775
param,2,0.9177,0.4122,0.9180,0.0202
pos,3,-0.8669,-2.2742,1.3091,3.0843
param,3,0.9177,0.4122,0.9180,0.0202
pos,4,-0.8671,-2.2741,1.3105,3.0869
param,4,0.9177,0.4122,0.9180,0.0202
pos,5,-0.8672,-2.2739,1.3120,3.0867
param,5,0.9177,0.4122,0.9180,0.0202
pos,6,-0.8674,-2.2738,1.3136,3.0877
param,6,0.9177,0.4122,0.9180,0.0202
pos,7,-0.8676,-2.2736,1.3154,3.0889
param,7,0.9177,0.4122,0.9180,0.0202
pos,8,-0.8678,-2.2735,1.3168,3.0897
param,8,0.9177,0.4122,0.9180,0.0202
pos,9,-0.8681,-2.2733,1.3201,3.0868
param,9,0.9177,0.4122,0.9180,0.0202
pos,10,-0.8681,-2.2733,1.3201,3.0868
param,10,0.9177,0.4122,0.9180,0.0202
pos,11,-0.8681,-2.2733,1.3201,3.0868
param,11,0.9177,0.4122,0.9180,0.0202
pos,12,-0.8681,-2.2733,1.3201,3.0868
param,12,0.9177,0.4122,0.9180,0.0202
pos,13,-0.8684,-2.2730,1.3255,3.0845
param,13,0.9177,0.4122,0.9180,0.0202
pos,14,-0.8684,-2.2730,1.3255,3.0845
param,14,0.9177,0.4122,0.9180,0.0202
pos,15,-0.8685,-2.2729,1.3272,3.0840
param,15,0.9177,0.4122,0.9180,0.0202
pos,16,-0.8687,-2.2728,1.3300,3.0830
param,16,0.9177,0.4122,0.9180,0.0202
pos,17,-0.8688,-2.2727,1.3311,3.0826
param,17,0.9177,0.4122,0.9180,0.0202
pos,18,-0.8689,-2.2727,1.3321,3.0823
param,18,0.9177,0.4122,0.9180,0.0202
pos,19,-0.8690,-2.2726,1.3338,3.0817
param,19,0.9177,0.4122,0.9180,0.0202
pos,20,-0.8690,-2.2725,1.3345,3.0815
param,20,0.9177,0.4122,0.9180,0.0202
pos,21,-0.8690,-2.2725,1.3345,3.0815
param,21,0.9177,0.4122,0.9180,0.0202
pos,22,-0.8691,-2.2725,1.3357,3.0810
param,22,0.9177,0.4122,0.9180,0.0202
pos,23,-0.8691,-2.2725,1.3362,3.0808
param,23,0.9177,0.4122,0.9180,0.0202
pos,24,-0.8691,-2.2725,1.3362,3.0808
param,24,0.9177,0.4122,0.9180,0.0202
pos,25,-0.8692,-2.2724,1.3371,3.0805
param,25,0.9177,0.4122,0.9180,0.0202
pos,26,-0.8692,-2.2724,1.3375,3.0803
param,26,0.9177,0.4122,0.9180,0.0202
pos,27,-0.8692,-2.2724,1.3375,3.0803
param,27,0.9177,0.4122,0.9180,0.0202
pos,28,-0.8692,-2.2724,1.3381,3.0801
param,28,0.9177,0.4122,0.9180,0.0202
pos,29,-0.8692,-2.2723,1.3384,3.0799
param,29,0.9177,0.4122,0.9180,0.0202
pos,30,-0.8692,-2.2723,1.3384,3.0799
param,30,0.9177,0.4122,0.9180,0.0202
pos,31,-0.8696,-2.2722,1.3449,3.0797
param,31,0.9177,0.4122,0.9180,0.0202
pos,32,-0.8696,-2.2722,1.3449,3.0797
param,32,0.9177,0.4122,0.9180,0.0202
pos,33,-0.8697,-2.2722,1.3482,3.0796
param,33,0.9177,0.4122,0.9180,0.0202
pos,34,-0.8699,-2.2721,1.3513,3.0795
param,34,0.9177,0.4122,0.9180,0.0202
pos,35,-0.8701,-2.2721,1.3565,3.0794
param,35,0.9177,0.4122,0.9180,0.0202
pos,36,-0.8701,-2.2721,1.3565,3.0794
param,36,0.9177,0.4122,0.9180,0.0202
pos,37,-0.8704,-2.2720,1.3607,3.0792
param,37,0.9177,0.4122,0.9180,0.0202
pos,38,-0.8704,-2.2720,1.3625,3.0792
param,38,0.9177,0.4122,0.9180,0.0202
pos,39,-0.8705,-2.2720,1.3642,3.0791
param,39,0.9177,0.4122,0.9180,0.0202
pos,40,-0.8705,-2.2718,1.3657,3.0791
param,40,0.9177,0.4122,0.9180,0.0202
pos,41,-0.8705,-2.2718,1.3657,3.0791
param,41,0.9177,0.4122,0.9180,0.0202
pos,42,-0.8705,-2.2715,1.3683,3.0790
param,42,0.9177,0.4122,0.9180,0.0202
pos,43,-0.8705,-2.2714,1.3694,3.0789
param,43,0.9177,0.4122,0.9180,0.0202
pos,44,-0.8706,-2.2712,1.3704,3.0789
param,44,0.9177,0.4122,0.9180,0.0202
pos,45,-0.8706,-2.2711,1.3713,3.0788
param,45,0.9177,0.4122,0.9180,0.0202
pos,46,-0.8706,-2.2710,1.3721,3.0788
param,46,0.9177,0.4122,0.9180,0.0202
pos,47,-0.8708,-2.2710,1.3739,3.0790
param,47,0.9177,0.4123,0.9180,0.0202
pos,48,-0.8708,-2.2710,1.3739,3.0790
param,48,0.9177,0.4123,0.9180,0.0202
pos,49,-0.8712,-2.2710,1.3769,3.0794
param,49,0.9177,0.4123,0.9180,0.0202
pos,50,-0.8712,-2.2710,1.3769,3.0794
param,50,0.9177,0.4123,0.9180,0.0202
pos,51,-0.8716,-2.2709,1.3794,3.0798
param,51,0.9177,0.4123,0.9180,0.0202
pos,52,-0.8717,-2.2709,1.3805,3.0800
param,52,0.9177,0.4123,0.9180,0.0202
pos,53,-0.8717,-2.2709,1.3805,3.0800
param,53,0.9177,0.4123,0.9180,0.0202
pos,54,-0.8720,-2.2709,1.3824,3.0803
param,54,0.9177,0.4123,0.9180,0.0202
pos,55,-0.8720,-2.2709,1.3824,3.0803
param,55,0.9177,0.4123,0.9180,0.0202
pos,56,-0.8722,-2.2709,1.3839,3.0806
param,56,0.9177,0.4123,0.9180,0.0202
pos,57,-0.8723,-2.2709,1.3846,3.0807
param,57,0.9177,0.4123,0.9180,0.0202
pos,58,-0.8723,-2.2709,1.3846,3.0807
param,58,0.9177,0.4123,0.9180,0.0202
pos,59,-0.8727,-2.2708,1.3852,3.0809
param,59,0.9177,0.4123,0.9180,0.0202
pos,60,-0.8735,-2.2708,1.3857,3.0810
param,60,0.9177,0.4123,0.9180,0.0202
pos,61,-0.8757,-2.2707,1.3858,3.0817
param,61,0.9177,0.4123,0.9180,0.0202
pos,62,-0.8811,-2.2705,1.3857,3.0818
param,62,0.9178,0.4123,0.9180,0.0202
pos,63,-0.8811,-2.2705,1.3857,3.0818
param,63,0.9178,0.4123,0.9180,0.0202
pos,64,-0.8869,-2.2702,1.3855,3.0820
param,64,0.9179,0.4123,0.9180,0.0202
pos,65,-0.8869,-2.2702,1.3855,3.0820
param,65,0.9179,0.4123,0.9180,0.0202
pos,66,-0.8869,-2.2702,1.3855,3.0820
param,66,0.9179,0.4123,0.9180,0.0202
pos,67,-0.8927,-2.2701,1.3854,3.0822
param,67,0.9179,0.4123,0.9180,0.0202
pos,68,-0.8956,-2.2700,1.3853,3.0822
param,68,0.9179,0.4123,0.9180,0.0202
pos,69,-0.8985,-2.2699,1.3853,3.0823
param,69,0.9177,0.4123,0.9180,0.0202
pos,70,-0.9014,-2.2697,1.3852,3.0824
param,70,0.9176,0.4123,0.9180,0.0202
pos,71,-0.9014,-2.2697,1.3852,3.0824
param,71,0.9176,0.4123,0.9180,0.0202
pos,72,-0.9043,-2.2696,1.3852,3.0825
param,72,0.9173,0.4123,0.9180,0.0202
pos,73,-0.9128,-2.2694,1.3851,3.0826
param,73,0.9157,0.4123,0.9180,0.0203
pos,74,-0.9128,-2.2694,1.3851,3.0826
param,74,0.9157,0.4123,0.9180,0.0203
pos,75,-0.9182,-2.2691,1.3850,3.0828
param,75,0.9140,0.4123,0.9180,0.0203
pos,76,-0.9209,-2.2690,1.3850,3.0828
param,76,0.9129,0.4123,0.9180,0.0203
pos,77,-0.9209,-2.2690,1.3850,3.0828
param,77,0.9129,0.4123,0.9180,0.0203
pos,78,-0.9345,-2.2681,1.3828,3.0833
param,78,0.9137,0.4122,0.9180,0.0203
pos,79,-0.9451,-2.2673,1.3808,3.0839
param,79,0.9156,0.4122,0.9180,0.0204
pos,80,-0.9561,-2.2664,1.3787,3.0843
param,80,0.9177,0.4122,0.9180,0.0204
pos,81,-0.9675,-2.2655,1.3765,3.0848
param,81,0.9200,0.4122,0.9180,0.0204
pos,82,-0.9675,-2.2655,1.3765,3.0848
param,82,0.9200,0.4122,0.9180,0.0204
pos,83,-0.9785,-2.2647,1.3744,3.0849
param,83,0.9220,0.4122,0.9180,0.0204
pos,84,-1.0008,-2.2630,1.3702,3.0857
param,84,0.9262,0.4121,0.9180,0.0204
pos,85,-1.0117,-2.2622,1.3682,3.0862
param,85,0.9281,0.4121,0.9180,0.0205
pos,86,-1.0226,-2.2613,1.3661,3.0858
param,86,0.9299,0.4121,0.9180,0.0205
pos,87,-1.0339,-2.2604,1.3640,3.0856
param,87,0.9319,0.4121,0.9180,0.0206
pos,88,-1.0447,-2.2596,1.3620,3.0854
param,88,0.9335,0.4121,0.9180,0.0206
pos,89,-1.0559,-2.2587,1.3599,3.0853
param,89,0.9353,0.4121,0.9180,0.0207
pos,90,-1.0666,-2.2579,1.3579,3.0859
param,90,0.9367,0.4121,0.9180,0.0208
pos,91,-1.0666,-2.2579,1.3579,3.0859
param,91,0.9367,0.4121,0.9180,0.0208
pos,92,-1.0879,-2.2562,1.3541,3.0865
param,92,0.9391,0.4121,0.9180,0.0209
pos,93,-1.0879,-2.2562,1.3541,3.0865
param,93,0.9391,0.4121,0.9180,0.0209
pos,94,-1.1072,-2.2547,1.3506,3.0867
param,94,0.9397,0.4120,0.9180,0.0212
pos,95,-1.1157,-2.2540,1.3490,3.0867
param,95,0.9390,0.4120,0.9180,0.0214
pos,96,-1.1235,-2.2535,1.3477,3.0868
param,96,0.9377,0.4120,0.9180,0.0216
pos,97,-1.1306,-2.2529,1.3464,3.0869
param,97,0.9357,0.4120,0.9180,0.0217
pos,98,-1.1371,-2.2524,1.3453,3.0870
param,98,0.9331,0.4120,0.9180,0.0219
pos,99,-1.1371,-2.2524,1.3453,3.0870
param,99,0.9331,0.4120,0.9180,0.0219
pos,100,-1.1485,-2.2516,1.3434,3.0872
param,100,0.9261,0.4120,0.9180,0.0223
pos,101,-1.1535,-2.2513,1.3426,3.0873
param,101,0.9218,0.4120,0.9180,0.0225
pos,102,-1.1535,-2.2513,1.3426,3.0873
param,102,0.9218,0.4120,0.9180,0.0225
pos,103,-1.1612,-2.2507,1.3411,3.0875
param,103,0.9121,0.4120,0.9180,0.0228
pos,104,-1.1641,-2.2504,1.3405,3.0877
param,104,0.9068,0.4120,0.9180,0.0230
pos,105,-1.1665,-2.2502,1.3400,3.0878
param,105,0.9013,0.4120,0.9180,0.0231
pos,106,-1.1684,-2.2501,1.3395,3.0879
param,106,0.8957,0.4120,0.9180,0.0233
pos,107,-1.1699,-2.2499,1.3390,3.0879
param,107,0.8899,0.4120,0.9180,0.0234
pos,108,-1.1699,-2.2499,1.3390,3.0879
param,108,0.8899,0.4120,0.9180,0.0234
pos,109,-1.1844,-2.2482,1.3355,3.0883
param,109,0.8880,0.4120,0.9180,0.0235
pos,110,-1.1964,-2.2468,1.3327,3.0886
param,110,0.8909,0.4120,0.9180,0.0236
pos,111,-1.2091,-2.2452,1.3296,3.0889
param,111,0.8943,0.4120,0.9180,0.0236
pos,112,-1.2207,-2.2437,1.3267,3.0892
param,112,0.8970,0.4120,0.9180,0.0236
pos,113,-1.2310,-2.2424,1.3241,3.0894
param,113,0.8986,0.4120,0.9180,0.0236
pos,114,-1.2310,-2.2424,1.3241,3.0894
param,114,0.8986,0.4120,0.9180,0.0236
pos,115,-1.2481,-2.2401,1.3196,3.0898
param,115,0.8990,0.4120,0.9180,0.0237
pos,116,-1.2552,-2.2391,1.3176,3.0900
param,116,0.8979,0.4120,0.9180,0.0238
pos,117,-1.2613,-2.2382,1.3159,3.0902
param,117,0.8962,0.4120,0.9180,0.0239
pos,118,-1.2666,-2.2375,1.3143,3.0904
param,118,0.8941,0.4120,0.9180,0.0239
pos,119,-1.2666,-2.2375,1.3143,3.0904
param,119,0.8941,0.4120,0.9180,0.0239
pos,120,-1.2754,-2.2361,1.3115,3.0908
param,120,0.8892,0.4120,0.9180,0.0241
pos,121,-1.2789,-2.2356,1.3104,3.0910
param,121,0.8866,0.4120,0.9180,0.0242
pos,122,-1.2789,-2.2356,1.3104,3.0910
param,122,0.8866,0.4120,0.9180,0.0242
pos,123,-1.2846,-2.2346,1.3083,3.0914
param,123,0.8811,0.4120,0.9180,0.0243
pos,124,-1.2868,-2.2342,1.3075,3.0916
param,124,0.8784,0.4121,0.9180,0.0244
pos,125,-1.2868,-2.2342,1.3075,3.0916
param,125,0.8784,0.4121,0.9180,0.0244
pos,126,-1.2868,-2.2342,1.3075,3.0916
param,126,0.8784,0.4121,0.9180,0.0244
pos,127,-1.2887,-2.2339,1.3067,3.0917
param,127,0.8757,0.4121,0.9180,0.0245
pos,128,-1.2887,-2.2339,1.3067,3.0917
param,128,0.8757,0.4121,0.9180,0.0245
pos,129,-1.2970,-2.2325,1.3037,3.0919
param,129,0.8724,0.4121,0.9180,0.0239
pos,130,-1.3222,-2.2285,1.2958,3.0919
param,130,0.8805,0.4121,0.9180,0.0232
pos,131,-1.3340,-2.2265,1.2921,3.0918
param,131,0.8855,0.4121,0.9180,0.0233
pos,132,-1.3445,-2.2247,1.2887,3.0917
param,132,0.8899,0.4121,0.9180,0.0233
pos,133,-1.3551,-2.2229,1.2853,3.0919
param,133,0.8947,0.4121,0.9180,0.0233
pos,134,-1.3752,-2.2194,1.2788,3.0910
param,134,0.9044,0.4121,0.9180,0.0233
pos,135,-1.3844,-2.2178,1.2758,3.0906
param,135,0.9092,0.4121,0.9180,0.0233
pos,136,-1.3929,-2.2162,1.2729,3.0906
param,136,0.9141,0.4120,0.9180,0.0232
pos,137,-1.4005,-2.2148,1.2703,3.0905
param,137,0.9188,0.4120,0.9180,0.0232
pos,138,-1.4075,-2.2134,1.2676,3.0924
param,138,0.9234,0.4120,0.9180,0.0231
pos,139,-1.4141,-2.2121,1.2649,3.0943
param,139,0.9279,0.4120,0.9180,0.0230
pos,140,-1.4203,-2.2108,1.2627,3.0941
param,140,0.9323,0.4120,0.9180,0.0230
pos,141,-1.4203,-2.2108,1.2627,3.0941
param,141,0.9323,0.4120,0.9180,0.0230
pos,142,-1.4309,-2.2083,1.2585,3.0937
param,142,0.9403,0.4121,0.9180,0.0228
pos,143,-1.4309,-2.2083,1.2585,3.0937
param,143,0.9403,0.4121,0.9180,0.0228
pos,144,-1.4397,-2.2062,1.2549,3.0934
param,144,0.9467,0.4121,0.9180,0.0227
pos,145,-1.4438,-2.2051,1.2531,3.0935
param,145,0.9492,0.4121,0.9180,0.0227
pos,146,-1.4474,-2.2042,1.2515,3.0936
param,146,0.9511,0.4121,0.9180,0.0227
pos,147,-1.4506,-2.2032,1.2500,3.0933
param,147,0.9523,0.4121,0.9180,0.0226
pos,148,-1.4535,-2.2023,1.2485,3.0924
param,148,0.9526,0.4121,0.9180,0.0226
pos,149,-1.4535,-2.2023,1.2485,3.0924
param,149,0.9526,0.4121,0.9180,0.0226
pos,150,-1.4583,-2.2007,1.2459,3.0920
param,150,0.9536,0.4121,0.9180,0.0226
pos,151,-1.4607,-2.1999,1.2446,3.0915
param,151,0.9543,0.4121,0.9180,0.0226
pos,152,-1.4607,-2.1999,1.2446,3.0915
param,152,0.9543,0.4121,0.9180,0.0226
pos,153,-1.4645,-2.1985,1.2423,3.0913
param,153,0.9559,0.4121,0.9180,0.0226
pos,154,-1.4658,-2.1979,1.2413,3.0909
param,154,0.9567,0.4121,0.9180,0.0226
pos,155,-1.4658,-2.1979,1.2413,3.0909
param,155,0.9567,0.4121,0.9180,0.0226
pos,156,-1.4676,-2.1968,1.2394,3.0906
param,156,0.9578,0.4121,0.9180,0.0225
pos,157,-1.4682,-2.1963,1.2385,3.0905
param,157,0.9581,0.4121,0.9180,0.0225
pos,158,-1.4685,-2.1959,1.2376,3.0904
param,158,0.9581,0.4121,0.9180,0.0224
pos,159,-1.4685,-2.1959,1.2376,3.0904
param,159,0.9581,0.4121,0.9180,0.0224
pos,160,-1.4681,-2.1952,1.2362,3.0898
param,160,0.9570,0.4121,0.9180,0.0224
pos,161,-1.4681,-2.1952,1.2362,3.0898
param,161,0.9570,0.4121,0.9180,0.0224
pos,162,-1.4667,-2.1946,1.2350,3.0894
param,162,0.9543,0.4121,0.9180,0.0223
pos,163,-1.4656,-2.1944,1.2345,3.0893
param,163,0.9522,0.4121,0.9180,0.0222
pos,164,-1.4645,-2.1942,1.2340,3.0893
param,164,0.9494,0.4121,0.9180,0.0222
pos,165,-1.4633,-2.1940,1.2336,3.0893
param,165,0.9461,0.4121,0.9180,0.0221
pos,166,-1.4633,-2.1940,1.2336,3.0893
param,166,0.9461,0.4121,0.9180,0.0221
pos,167,-1.4606,-2.1938,1.2329,3.0892
param,167,0.9370,0.4121,0.9180,0.0220
pos,168,-1.4591,-2.1937,1.2327,3.0892
param,168,0.9321,0.4121,0.9180,0.0219
pos,169,-1.4577,-2.1936,1.2324,3.0891
param,169,0.9271,0.4121,0.9180,0.0218
pos,170,-1.4562,-2.1935,1.2321,3.0891
param,170,0.9219,0.4121,0.9180,0.0216
pos,171,-1.4547,-2.1934,1.2319,3.0890
param,171,0.9164,0.4121,0.9180,0.0215
pos,172,-1.4547,-2.1934,1.2319,3.0890
param,172,0.9164,0.4121,0.9180,0.0215
pos,173,-1.4477,-2.1938,1.2319,3.0887
param,173,0.9069,0.4121,0.9180,0.0211
pos,174,-1.4416,-2.1943,1.2321,3.0885
param,174,0.9034,0.4121,0.9180,0.0208
pos,175,-1.4353,-2.1949,1.2323,3.0885
param,175,0.9000,0.4121,0.9180,0.0206
pos,176,-1.4288,-2.1955,1.2325,3.0884
param,176,0.8969,0.4121,0.9180,0.0204
pos,177,-1.4288,-2.1955,1.2325,3.0884
param,177,0.8969,0.4121,0.9180,0.0204
pos,178,-1.4149,-2.1968,1.2330,3.0881
param,178,0.8912,0.4121,0.9180,0.0199
pos,179,-1.4076,-2.1975,1.2333,3.0877
param,179,0.8886,0.4121,0.9180,0.0196
pos,180,-1.3995,-2.1983,1.2336,3.0875
param,180,0.8866,0.4121,0.9180,0.0193
pos,181,-1.3917,-2.1991,1.2340,3.0876
param,181,0.8845,0.4121,0.9180,0.0191
pos,182,-1.3845,-2.1998,1.2343,3.0877
param,182,0.8819,0.4121,0.9180,0.0188
pos,183,-1.3845,-2.1998,1.2343,3.0877
param,183,0.8819,0.4121,0.9180,0.0188
pos,184,-1.3718,-2.2010,1.2348,3.0879
param,184,0.8756,0.4121,0.9180,0.0183
pos,185,-1.3662,-2.2016,1.2351,3.0880
param,185,0.8719,0.4121,0.9180,0.0180
pos,186,-1.3611,-2.2021,1.2353,3.0881
param,186,0.8679,0.4121,0.9180,0.0178
pos,187,-1.3564,-2.2025,1.2355,3.0882
param,187,0.8636,0.4122,0.9180,0.0176
pos,188,-1.3521,-2.2029,1.2356,3.0883
param,188,0.8589,0.4122,0.9180,0.0173
pos,189,-1.3481,-2.2033,1.2358,3.0884
param,189,0.8540,0.4122,0.9180,0.0171
pos,190,-1.3445,-2.2036,1.2359,3.0884
param,190,0.8489,0.4122,0.9180,0.0169
pos,191,-1.3411,-2.2040,1.2360,3.0885
param,191,0.8435,0.4122,0.9180,0.0167
pos,192,-1.3411,-2.2040,1.2360,3.0885
param,192,0.8435,0.4122,0.9180,0.0167
pos,193,-1.3158,-2.2066,1.2376,3.0883
param,193,0.8478,0.4122,0.9180,0.0161
pos,194,-1.3022,-2.2081,1.2384,3.0881
param,194,0.8507,0.4122,0.9180,0.0158
pos,195,-1.2892,-2.2095,1.2393,3.0877
param,195,0.8531,0.4122,0.9180,0.0155
pos,196,-1.2755,-2.2110,1.2402,3.0875
param,196,0.8561,0.4122,0.9180,0.0151
pos,197,-1.2630,-2.2123,1.2410,3.0873
param,197,0.8579,0.4122,0.9180,0.0148
pos,198,-1.2496,-2.2138,1.2419,3.0869
param,198,0.8606,0.4122,0.9180,0.0145
pos,199,-1.2374,-2.2151,1.2427,3.0865
param,199,0.8621,0.4122,0.9180,0.0142
pos,200,-1.2374,-2.2151,1.2427,3.0865
param,200,0.8621,0.4122,0.9180,0.0142
pos,201,-1.2163,-2.2174,1.2441,3.0858
param,201,0.8623,0.4122,0.9180,0.0137
pos,202,-1.2072,-2.2184,1.2447,3.0854
param,202,0.8611,0.4122,0.9180,0.0135
pos,203,-1.1990,-2.2193,1.2453,3.0851
param,203,0.8590,0.4122,0.9180,0.0133
pos,204,-1.1916,-2.2201,1.2458,3.0848
param,204,0.8563,0.4122,0.9180,0.0131
pos,205,-1.1916,-2.2201,1.2458,3.0848
param,205,0.8563,0.4122,0.9180,0.0131
pos,206,-1.1789,-2.2215,1.2466,3.0843
param,206,0.8488,0.4122,0.9180,0.0127
pos,207,-1.1735,-2.2221,1.2470,3.0841
param,207,0.8441,0.4122,0.9180,0.0126
pos,208,-1.1686,-2.2227,1.2473,3.0838
param,208,0.8389,0.4122,0.9180,0.0125
pos,209,-1.1642,-2.2232,1.2476,3.0836
param,209,0.8332,0.4122,0.9180,0.0124
pos,210,-1.1642,-2.2232,1.2476,3.0836
param,210,0.8332,0.4122,0.9180,0.0124
pos,211,-1.1569,-2.2240,1.2482,3.0832
param,211,0.8201,0.4122,0.9180,0.0122
pos,212,-1.1539,-2.2244,1.2484,3.0831
param,212,0.8129,0.4122,0.9180,0.0122
pos,213,-1.1539,-2.2244,1.2484,3.0831
param,213,0.8129,0.4122,0.9180,0.0122
pos,214,-1.1512,-2.2247,1.2486,3.0829
param,214,0.8053,0.4122,0.9180,0.0121
pos,215,-1.1489,-2.2250,1.2488,3.0827
param,215,0.8000,0.4122,0.9180,0.0121
pos,216,-1.1337,-2.2268,1.2498,3.0824
param,216,0.8009,0.4122,0.9180,0.0119
pos,217,-1.0882,-2.2325,1.2528,3.0824
param,217,0.8203,0.4122,0.9180,0.0111
pos,218,-1.0687,-2.2350,1.2540,3.0825
param,218,0.8271,0.4122,0.9180,0.0106
pos,219,-1.0511,-2.2372,1.2552,3.0826
param,219,0.8322,0.4122,0.9180,0.0103
pos,220,-1.0353,-2.2392,1.2563,3.0826
param,220,0.8358,0.4122,0.9180,0.0099
pos,221,-1.0353,-2.2392,1.2563,3.0826
param,221,0.8358,0.4122,0.9180,0.0099
pos,222,-1.0081,-2.2427,1.2581,3.0828
param,222,0.8391,0.4122,0.9180,0.0094
pos,223,-0.9965,-2.2442,1.2588,3.0830
param,223,0.8389,0.4122,0.9180,0.0092
pos,224,-0.9861,-2.2455,1.2595,3.0831
param,224,0.8377,0.4122,0.9180,0.0090
pos,225,-0.9861,-2.2455,1.2595,3.0831
param,225,0.8377,0.4122,0.9180,0.0090
pos,226,-0.9685,-2.2477,1.2607,3.0833
param,226,0.8324,0.4122,0.9180,0.0087
pos,227,-0.9402,-2.2516,1.2628,3.0826
param,227,0.8462,0.4122,0.9180,0.0083
pos,228,-0.9126,-2.2551,1.2644,3.0856
param,228,0.8589,0.4122,0.9180,0.0076
pos,229,-0.8858,-2.2585,1.2660,3.0887
param,229,0.8707,0.4122,0.9180,0.0070
pos,230,-0.8596,-2.2618,1.2676,3.0917
param,230,0.8814,0.4122,0.9180,0.0063
pos,231,-0.8340,-2.2651,1.2693,3.0938
param,231,0.8911,0.4122,0.9180,0.0056
pos,232,-0.8340,-2.2651,1.2693,3.0938
param,232,0.8911,0.4122,0.9180,0.0056
pos,233,-0.8089,-2.2682,1.2709,3.0966
param,233,0.9004,0.4122,0.9180,0.0050
pos,234,-0.7596,-2.2745,1.2742,3.1008
param,234,0.9184,0.4122,0.9180,0.0037
pos,235,-0.7355,-2.2777,1.2758,3.1032
param,235,0.9271,0.4122,0.9180,0.0030
pos,236,-0.7116,-2.2808,1.2774,3.1057
param,236,0.9357,0.4122,0.9180,0.0023
pos,237,-0.7116,-2.2808,1.2774,3.1057
param,237,0.9357,0.4122,0.9180,0.0023
pos,238,-0.6879,-2.2839,1.2791,3.1078
param,238,0.9443,0.4122,0.9180,0.0016
pos,239,-0.6410,-2.2902,1.2823,3.1113
param,239,0.9613,0.4122,0.9180,0.0002
pos,240,-0.6178,-2.2933,1.2840,3.1132
param,240,0.9698,0.4122,0.9180,-0.0005
pos,241,-0.6178,-2.2933,1.2840,3.1132
param,241,0.9698,0.4122,0.9180,-0.0005
pos,242,-0.5710,-2.2997,1.2873,3.1165
param,242,0.9870,0.4122,0.9180,-0.0020
pos,243,-0.5710,-2.2997,1.2873,3.1165
param,243,0.9870,0.4122,0.9180,-0.0020
pos,244,-0.5484,-2.3028,1.2889,3.1179
param,244,0.9947,0.4122,0.9180,-0.0027
pos,245,-0.5249,-2.3061,1.2907,3.1190
param,245,1.0000,0.4122,0.9180,-0.0034
pos,246,-0.5249,-2.3061,1.2907,3.1190
param,246,1.0000,0.4122,0.9180,-0.0034
pos,247,-0.5249,-2.3061,1.2907,3.1190
param,247,1.0000,0.4122,0.9180,-0.0034
pos,248,-0.5025,-2.3096,1.2927,3.1166
param,248,1.0000,0.4122,0.9180,-0.0040
pos,249,-0.4354,-2.3188,1.2976,3.1220
param,249,1.0000,0.4122,0.9180,-0.0038
pos,250,-0.4354,-2.3188,1.2976,3.1220
