pos,0,-0.9498,-1.9197,1.1481,-0.0882
input,0,0.0590,-0.0406,0.0870,0.1387
target,0,-1.0000,-2.0000,1.3000,0.0000
param,0,1.0611,0.4472,0.9554,-0.3000
pos,1,-0.9502,-1.9205,1.1506,-0.0877
input,1,0.0576,-0.0384,0.0850,0.1325
target,1,0.0000,-2.0000,1.6000,0.0000
param,1,1.0611,0.4472,0.9554,-0.3000
pos,2,-0.9507,-1.9213,1.1531,-0.0871
input,2,0.2090,0.4587,0.1310,0.2122
target,2,0.0000,-2.0000,1.6000,0.0000
param,2,1.0611,0.4472,0.9554,-0.3000
pos,3,-0.9512,-1.9221,1.1554,-0.0866
input,3,0.2090,0.4587,0.1310,0.2122
target,3,0.0000,-2.0000,1.6000,0.0000
param,3,1.0611,0.4472,0.9554,-0.3000
pos,4,-0.9516,-1.9229,1.1578,-0.0855
input,4,0.2090,0.4587,0.1310,0.2122
target,4,0.0000,-2.0000,1.6000,0.0000
param,4,1.0611,0.4472,0.9554,-0.3000
pos,5,-0.9521,-1.9235,1.1599,-0.0835
input,5,0.2090,0.4587,0.1310,0.2122
target,5,0.0000,-2.0000,1.6000,0.0000
param,5,1.0611,0.4472,0.9554,-0.3000
pos,6,-0.9526,-1.9243,1.1620,-0.0832
input,6,0.2000,0.4523,0.1267,0.2179
target,6,0.0000,-2.0000,1.6000,0.0000
param,6,1.0611,0.4472,0.9554,-0.3000
pos,7,-0.9531,-1.9250,1.1641,-0.0826
input,7,0.2000,0.4523,0.1267,0.2179
target,7,0.0000,-2.0000,1.6000,0.0000
param,7,1.0611,0.4472,0.9554,-0.3000
pos,8,-0.9536,-1.9257,1.1661,-0.0822
input,8,0.2000,0.4523,0.1267,0.2179
target,8,0.0000,-2.0000,1.6000,0.0000
param,8,1.0611,0.4472,0.9554,-0.3000
pos,9,-0.9542,-1.9264,1.1680,-0.0817
input,9,0.1939,0.4473,0.1259,0.2209
target,9,0.0000,-2.0000,1.6000,0.0000
param,9,1.0611,0.4472,0.9554,-0.3000
pos,10,-0.9547,-1.9272,1.1699,-0.0813
input,10,0.1939,0.4473,0.1259,0.2209
target,10,0.0000,-2.0000,1.6000,0.0000
param,10,1.0611,0.4472,0.9554,-0.3000
pos,11,-0.9550,-1.9279,1.1714,-0.0777
input,11,0.1939,0.4473,0.1259,0.2209
target,11,0.0000,-2.0000,1.6000,0.0000
param,11,1.0611,0.4472,0.9554,-0.3000
pos,12,-0.9555,-1.9287,1.1733,-0.0776
input,12,0.1867,0.4433,0.1213,0.2246
target,12,0.0000,-2.0000,1.6000,0.0000
param,12,1.0611,0.4471,0.9554,-0.3000
pos,13,-0.9559,-1.9295,1.1749,-0.0769
input,13,0.1867,0.4433,0.1213,0.2246
target,13,0.0000,-2.0000,1.6000,0.0000
param,13,1.0611,0.4471,0.9554,-0.3000
pos,14,-0.9561,-1.9303,1.1764,-0.0739
input,14,0.1867,0.4433,0.1213,0.2246
target,14,0.0000,-2.0000,1.6000,0.0000
param,14,1.0611,0.4471,0.9554,-0.3000
pos,15,-0.9565,-1.9311,1.1782,-0.0733
input,15,0.1790,0.4386,0.1175,0.2283
target,15,0.0000,-2.0000,1.6000,0.0000
param,15,1.0611,0.4471,0.9554,-0.3000
pos,16,-0.9568,-1.9321,1.1799,-0.0727
input,16,0.1790,0.4386,0.1175,0.2283
target,16,0.0000,-2.0000,1.6000,0.0000
param,16,1.0611,0.4471,0.9554,-0.3000
pos,17,-0.9569,-1.9330,1.1817,-0.0718
input,17,0.1790,0.4386,0.1175,0.2283
target,17,0.0000,-2.0000,1.6000,0.0000
param,17,1.0611,0.4471,0.9554,-0.3000
pos,18,-0.9570,-1.9340,1.1833,-0.0710
input,18,0.1710,0.4323,0.1149,0.2318
target,18,0.0000,-2.0000,1.6000,0.0000
param,18,1.0611,0.4471,0.9554,-0.3000
pos,19,-0.9567,-1.9351,1.1847,-0.0693
input,19,0.1710,0.4323,0.1149,0.2318
target,19,0.0000,-2.0000,1.6000,0.0000
param,19,1.0611,0.4471,0.9554,-0.3000
pos,20,-0.9564,-1.9362,1.1861,-0.0665
input,20,0.1650,0.4284,0.1111,0.2340
target,20,0.0000,-2.0000,1.6000,0.0000
param,20,1.0611,0.4471,0.9554,-0.3000
pos,21,-0.9558,-1.9373,1.1875,-0.0643
input,21,0.1650,0.4284,0.1111,0.2340
target,21,0.0000,-2.0000,1.6000,0.0000
param,21,1.0611,0.4471,0.9554,-0.3000
pos,22,-0.9551,-1.9385,1.1889,-0.0608
input,22,0.1584,0.4252,0.1056,0.2367
target,22,0.0000,-2.0000,1.6000,0.0000
param,22,1.0611,0.4471,0.9554,-0.3000
