pos,0,-1.1602,-2.0291,1.2286,-0.0264
input,0,-0.0031,0.0921,-0.0737,0.0682
target,0,-1.0000,-2.0000,1.3000,-0.1170
param,0,1.0611,0.4471,0.9554,-0.3000
pos,1,-1.1590,-2.0292,1.2292,-0.0267
input,1,-0.0031,0.0921,-0.0737,0.0682
target,1,0.0000,-2.0000,1.6000,-0.1170
param,1,1.0611,0.4471,0.9554,-0.3000
pos,2,-1.1581,-2.0293,1.2297,-0.0270
input,2,0.2013,0.4206,0.0878,0.1753
target,2,0.0000,-2.0000,1.6000,-0.1170
param,2,1.0611,0.4471,0.9554,-0.3000
pos,3,-1.1572,-2.0294,1.2301,-0.0273
input,3,0.2013,0.4206,0.0878,0.1753
target,3,0.0000,-2.0000,1.6000,-0.1170
param,3,1.0611,0.4471,0.9554,-0.3000
pos,4,-1.1565,-2.0294,1.2306,-0.0277
input,4,0.2013,0.4206,0.0878,0.1753
target,4,0.0000,-2.0000,1.6000,-0.1170
param,4,1.0611,0.4471,0.9554,-0.3000
pos,5,-1.1552,-2.0295,1.2309,-0.0274
input,5,0.2013,0.4206,0.0878,0.1753
target,5,0.0000,-2.0000,1.6000,-0.1170
param,5,1.0611,0.4471,0.9554,-0.3000
pos,6,-1.1540,-2.0295,1.2314,-0.0272
input,6,0.1907,0.4182,0.0798,0.1787
target,6,0.0000,-2.0000,1.6000,-0.1170
param,6,1.0611,0.4471,0.9554,-0.3000
pos,7,-1.1528,-2.0295,1.2318,-0.0270
input,7,0.1907,0.4182,0.0798,0.1787
target,7,0.0000,-2.0000,1.6000,-0.1170
param,7,1.0611,0.4471,0.9554,-0.3000
pos,8,-1.1517,-2.0294,1.2323,-0.0263
input,8,0.1907,0.4182,0.0798,0.1787
target,8,0.0000,-2.0000,1.6000,-0.1170
param,8,1.0611,0.4471,0.9554,-0.3000
pos,9,-1.1507,-2.0294,1.2327,-0.0263
input,9,0.1907,0.4182,0.0798,0.1787
target,9,0.0000,-2.0000,1.6000,-0.1170
param,9,1.0611,0.4471,0.9554,-0.3000
pos,10,-1.1496,-2.0294,1.2332,-0.0267
input,10,0.1817,0.4180,0.0708,0.1804
target,10,0.0000,-2.0000,1.6000,-0.1170
param,10,1.0611,0.4471,0.9554,-0.3000
pos,11,-1.1486,-2.0293,1.2336,-0.0271
input,11,0.1817,0.4180,0.0708,0.1804
target,11,0.0000,-2.0000,1.6000,-0.1170
param,11,1.0611,0.4471,0.9554,-0.3000
pos,12,-1.1475,-2.0293,1.2341,-0.0273
input,12,0.1817,0.4180,0.0708,0.1804
target,12,0.0000,-2.0000,1.6000,-0.1170
param,12,1.0611,0.4471,0.9554,-0.3000
pos,13,-1.1463,-2.0292,1.2346,-0.0273
input,13,0.1817,0.4180,0.0708,0.1804
target,13,0.0000,-2.0000,1.6000,-0.1170
param,13,1.0611,0.4471,0.9554,-0.3000
pos,14,-1.1450,-2.0290,1.2349,-0.0257
input,14,0.1730,0.4155,0.0627,0.1823
target,14,0.0000,-2.0000,1.6000,-0.1170
param,14,1.0611,0.4471,0.9554,-0.3000
pos,15,-1.1438,-2.0289,1.2352,-0.0238
input,15,0.1730,0.4155,0.0627,0.1823
target,15,0.0000,-2.0000,1.6000,-0.1170
param,15,1.0611,0.4471,0.9554,-0.3000
pos,16,-1.1425,-2.0288,1.2356,-0.0221
input,16,0.1730,0.4155,0.0627,0.1823
target,16,0.0000,-2.0000,1.6000,-0.1170
param,16,1.0611,0.4471,0.9554,-0.3000
pos,17,-1.1411,-2.0287,1.2362,-0.0221
input,17,0.1654,0.4165,0.0511,0.1835
target,17,0.0000,-2.0000,1.6000,-0.1170
param,17,1.0611,0.4471,0.9554,-0.3000
pos,18,-1.1397,-2.0287,1.2368,-0.0219
input,18,0.1654,0.4165,0.0511,0.1835
target,18,0.0000,-2.0000,1.6000,-0.1170
param,18,1.0611,0.4471,0.9554,-0.3000
pos,19,-1.1382,-2.0287,1.2373,-0.0216
input,19,0.1654,0.4165,0.0511,0.1835
target,19,0.0000,-2.0000,1.6000,-0.1170
