delay,0
pos,0,1.9578,-1.8022,1.2205,0.1741
pos,1,1.9400,-1.8023,1.2258,0.1742
pos,2,1.9218,-1.8024,1.2320,0.1744
pos,3,1.9031,-1.8026,1.2384,0.1746
pos,4,1.8838,-1.8027,1.2446,0.1749
pos,5,1.8640,-1.8029,1.2498,0.1752
pos,6,1.8439,-1.8030,1.2549,0.1756
pos,7,1.8234,-1.8032,1.2607,0.1760
pos,8,1.8023,-1.8034,1.2665,0.1765
pos,9,1.7809,-1.8037,1.2717,0.1771
pos,10,1.7592,-1.8039,1.2772,0.1777
pos,11,1.7371,-1.8042,1.2821,0.1784
pos,12,1.7145,-1.8045,1.2872,0.1791
pos,13,1.6917,-1.8048,1.2920,0.1800
pos,14,1.6686,-1.8052,1.2972,0.1808
pos,15,1.6452,-1.8056,1.3019,0.1817
pos,16,1.6214,-1.8061,1.3070,0.1827
pos,17,1.5974,-1.8065,1.3118,0.1837
pos,18,1.5731,-1.8071,1.3168,0.1848
pos,19,1.5487,-1.8076,1.3215,0.1859
pos,20,1.5239,-1.8083,1.3264,0.1869
pos,21,1.4988,-1.8089,1.3308,0.1880
pos,22,1.4736,-1.8096,1.3354,0.1890
pos,23,1.4483,-1.8103,1.3391,0.1900
pos,24,1.4227,-1.8110,1.3426,0.1911
pos,25,1.3968,-1.8118,1.3466,0.1921
pos,26,1.3708,-1.8126,1.3499,0.1932
pos,27,1.3447,-1.8134,1.3530,0.1942
pos,28,1.3184,-1.8142,1.3566,0.1953
pos,29,1.2921,-1.8151,1.3596,0.1963
pos,30,1.2654,-1.8160,1.3624,0.1974
pos,31,1.2385,-1.8169,1.3656,0.1984
pos,32,1.2113,-1.8179,1.3696,0.1995
pos,33,1.1842,-1.8190,1.3734,0.2005
pos,34,1.1569,-1.8200,1.3778,0.2015
pos,35,1.1294,-1.8211,1.3818,0.2024
pos,36,1.1018,-1.8222,1.3859,0.2034
pos,37,1.0742,-1.8234,1.3894,0.2044
pos,38,1.0466,-1.8245,1.3927,0.2053
pos,39,1.0190,-1.8257,1.3964,0.2062
pos,40,0.9913,-1.8270,1.3994,0.2071
pos,41,0.9635,-1.8282,1.4023,0.2079
pos,42,0.9356,-1.8295,1.4055,0.2088
pos,43,0.9078,-1.8307,1.4096,0.2096
pos,44,0.8800,-1.8320,1.4135,0.2105
pos,45,0.8523,-1.8334,1.4178,0.2113
pos,46,0.8246,-1.8347,1.4219,0.2121
pos,47,0.7969,-1.8361,1.4261,0.2129
pos,48,0.7692,-1.8375,1.4297,0.2137
pos,49,0.7415,-1.8389,1.4332,0.2145
pos,50,0.7140,-1.8403,1.4354,0.2152
pos,51,0.6866,-1.8417,1.4370,0.2160
pos,52,0.6592,-1.8431,1.4380,0.2168
pos,53,0.6317,-1.8446,1.4387,0.2175
pos,54,0.6040,-1.8461,1.4392,0.2183
pos,55,0.5759,-1.8476,1.4397,0.2190
pos,56,0.5474,-1.8492,1.4402,0.2198
pos,57,0.5184,-1.8509,1.4409,0.2206
pos,58,0.4889,-1.8526,1.4417,0.2213
pos,59,0.4586,-1.8543,1.4428,0.2221
pos,60,0.4276,-1.8561,1.4445,0.2228
pos,61,0.3956,-1.8580,1.4471,0.2236
pos,62,0.3626,-1.8600,1.4508,0.2244
pos,63,0.3285,-1.8620,1.4563,0.2251
pos,64,0.2929,-1.8642,1.4646,0.2259
pos,65,0.2559,-1.8665,1.4768,0.2266
pos,66,0.2174,-1.8688,1.4949,0.2274
pos,67,0.1791,-1.8712,1.5092,0.2281
pos,68,0.1410,-1.8736,1.5202,0.2288
pos,69,0.1030,-1.8761,1.5297,0.2295
pos,70,0.0652,-1.8785,1.5376,0.2302
pos,71,0.0275,-1.8809,1.5451,0.2308
pos,72,-0.0101,-1.8834,1.5520,0.2314
pos,73,-0.0478,-1.8859,1.5577,0.2321
pos,74,-0.0855,-1.8884,1.5629,0.2327
pos,75,-0.1230,-1.8909,1.5685,0.2333
pos,76,-0.1605,-1.8935,1.5738,0.2339
pos,77,-0.1979,-1.8960,1.5780,0.2345
pos,78,-0.2352,-1.8986,1.5819,0.2351
pos,79,-0.2726,-1.9013,1.5861,0.2357
pos,80,-0.3099,-1.9040,1.5894,0.2362
pos,81,-0.3472,-1.9066,1.5928,0.2367
pos,82,-0.3845,-1.9094,1.5964,0.2372
pos,83,-0.4218,-1.9121,1.5994,0.2377
pos,84,-0.4594,-1.9149,1.6022,0.2381
pos,85,-0.4970,-1.9178,1.6054,0.2384
pos,86,-0.5341,-1.9206,1.6078,0.2387
pos,87,-0.5711,-1.9234,1.6097,0.2390
pos,88,-0.6077,-1.9262,1.6116,0.2392
pos,89,-0.6441,-1.9291,1.6136,0.2394
pos,90,-0.6803,-1.9319,1.6162,0.2395
pos,91,-0.7162,-1.9347,1.6181,0.2396
pos,92,-0.7518,-1.9376,1.6196,0.2396
pos,93,-0.7873,-1.9404,1.6207,0.2396
pos,94,-0.8226,-1.9432,1.6219,0.2395
pos,95,-0.8575,-1.9460,1.6231,0.2393
pos,96,-0.8922,-1.9488,1.6246,0.2391
pos,97,-0.9267,-1.9516,1.6268,0.2388
pos,98,-0.9610,-1.9544,1.6282,0.2384
pos,99,-0.9951,-1.9572,1.6291,0.2380
pos,100,-1.0288,-1.9599,1.6298,0.2375
pos,101,-1.0623,-1.9626,1.6302,0.2370
pos,102,-1.0955,-1.9653,1.6305,0.2364
pos,103,-1.1284,-1.9680,1.6308,0.2358
pos,104,-1.1611,-1.9707,1.6310,0.2350
pos,105,-1.1936,-1.9733,1.6311,0.2343
pos,106,-1.2258,-1.9759,1.6314,0.2334
pos,107,-1.2577,-1.9785,1.6317,0.2325
pos,108,-1.2893,-1.9810,1.6321,0.2315
pos,109,-1.3206,-1.9836,1.6328,0.2305
pos,110,-1.3516,-1.9861,1.6321,0.2294
pos,111,-1.3819,-1.9885,1.6315,0.2282
pos,112,-1.4116,-1.9909,1.6312,0.2270
pos,113,-1.4408,-1.9933,1.6308,0.2257
pos,114,-1.4693,-1.9956,1.6304,0.2244
pos,115,-1.4973,-1.9978,1.6300,0.2230
pos,116,-1.5247,-2.0000,1.6294,0.2215
pos,117,-1.5513,-2.0021,1.6287,0.2200
pos,118,-1.5776,-2.0042,1.6276,0.2184
pos,119,-1.6033,-2.0063,1.6261,0.2168
pos,120,-1.6284,-2.0083,1.6237,0.2151
pos,121,-1.6530,-2.0103,1.6218,0.2134
pos,122,-1.6768,-2.0122,1.6201,0.2117
pos,123,-1.7001,-2.0140,1.6183,0.2099
pos,124,-1.7227,-2.0158,1.6161,0.2080
pos,125,-1.7448,-2.0176,1.6132,0.2061
pos,126,-1.7663,-2.0193,1.6107,0.2042
pos,127,-1.7872,-2.0211,1.6082,0.2022
pos,128,-1.8078,-2.0227,1.6052,0.2002
pos,129,-1.8279,-2.0243,1.6014,0.1982
pos,130,-1.8474,-2.0259,1.5978,0.1961
pos,131,-1.8663,-2.0274,1.5936,0.1941
pos,132,-1.8846,-2.0289,1.5899,0.1920
pos,133,-1.9023,-2.0303,1.5861,0.1899
pos,134,-1.9196,-2.0317,1.5816,0.1877
pos,135,-1.9364,-2.0331,1.5772,0.1856
pos,136,-1.9525,-2.0344,1.5724,0.1835
pos,137,-1.9682,-2.0357,1.5681,0.1813
pos,138,-1.9833,-2.0369,1.5634,0.1792
pos,139,-1.9979,-2.0382,1.5592,0.1770
pos,140,-2.0120,-2.0394,1.5547,0.1749
pos,141,-2.0255,-2.0405,1.5493,0.1728
pos,142,-2.0386,-2.0416,1.5437,0.1707
pos,143,-2.0511,-2.0427,1.5386,0.1685
pos,144,-2.0632,-2.0438,1.5332,0.1665
pos,145,-2.0748,-2.0448,1.5282,0.1644
pos,146,-2.0859,-2.0458,1.5228,0.1624
pos,147,-2.0964,-2.0469,1.5178,0.1603
pos,148,-2.1064,-2.0479,1.5123,0.1584
pos,149,-2.1159,-2.0489,1.5072,0.1564
pos,150,-2.1250,-2.0498,1.5015,0.1545
pos,151,-2.1337,-2.0508,1.4959,0.1526
pos,152,-2.1417,-2.0517,1.4896,0.1507
pos,153,-2.1494,-2.0526,1.4831,0.1489
pos,154,-2.1566,-2.0535,1.4770,0.1471
pos,155,-2.1633,-2.0544,1.4704,0.1453
pos,156,-2.1695,-2.0553,1.4638,0.1436
pos,157,-2.1752,-2.0561,1.4579,0.1420
pos,158,-2.1806,-2.0570,1.4517,0.1404
pos,159,-2.1857,-2.0579,1.4458,0.1388
pos,160,-2.1906,-2.0587,1.4393,0.1373
pos,161,-2.1956,-2.0596,1.4327,0.1358
pos,162,-2.2002,-2.0604,1.4267,0.1344
pos,163,-2.2047,-2.0612,1.4201,0.1330
pos,164,-2.2091,-2.0619,1.4136,0.1316
pos,165,-2.2134,-2.0627,1.4078,0.1303
pos,166,-2.2174,-2.0634,1.4016,0.1290
pos,167,-2.2212,-2.0641,1.3958,0.1277
pos,168,-2.2250,-2.0648,1.3893,0.1265
pos,169,-2.2286,-2.0654,1.3828,0.1253
pos,170,-2.2320,-2.0661,1.3768,0.1240
pos,171,-2.2350,-2.0667,1.3703,0.1229
pos,172,-2.2376,-2.0674,1.3639,0.1217
pos,173,-2.2396,-2.0680,1.3582,0.1206
pos,174,-2.2411,-2.0687,1.3521,0.1194
pos,175,-2.2423,-2.0694,1.3466,0.1184
pos,176,-2.2431,-2.0701,1.3404,0.1173
pos,177,-2.2435,-2.0708,1.3345,0.1163
pos,178,-2.2436,-2.0715,1.3292,0.1153
pos,179,-2.2432,-2.0723,1.3239,0.1143
pos,180,-2.2423,-2.0731,1.3193,0.1134
pos,181,-2.2410,-2.0739,1.3146,0.1125
pos,182,-2.2394,-2.0748,1.3106,0.1116
pos,183,-2.2374,-2.0757,1.3068,0.1108
pos,184,-2.2351,-2.0766,1.3025,0.1101
pos,185,-2.2324,-2.0776,1.2987,0.1093
pos,186,-2.2293,-2.0786,1.2947,0.1087
pos,187,-2.2259,-2.0796,1.2916,0.1081
pos,188,-2.2222,-2.0808,1.2887,0.1075
pos,189,-2.2180,-2.0819,1.2856,0.1070
pos,190,-2.2134,-2.0832,1.2818,0.1066
pos,191,-2.2087,-2.0845,1.2768,0.1062
pos,192,-2.2037,-2.0858,1.2729,0.1060
pos,193,-2.1983,-2.0871,1.2696,0.1058
pos,194,-2.1926,-2.0885,1.2661,0.1057
pos,195,-2.1865,-2.0900,1.2621,0.1057
pos,196,-2.1801,-2.0915,1.2585,0.1057
pos,197,-2.1733,-2.0930,1.2547,0.1059
pos,198,-2.1663,-2.0946,1.2500,0.1062
pos,199,-2.1590,-2.0962,1.2453,0.1066
pos,200,-2.1515,-2.0978,1.2416,0.1071
pos,201,-2.1436,-2.0994,1.2381,0.1077
pos,202,-2.1354,-2.1010,1.2344,0.1085
pos,203,-2.1271,-2.1026,1.2298,0.1093
pos,204,-2.1184,-2.1043,1.2252,0.1103
pos,205,-2.1093,-2.1059,1.2215,0.1113
pos,206,-2.1000,-2.1075,1.2180,0.1125
pos,207,-2.0905,-2.1091,1.2143,0.1138
pos,208,-2.0807,-2.1106,1.2096,0.1151
pos,209,-2.0706,-2.1122,1.2047,0.1167
pos,210,-2.0601,-2.1137,1.2006,0.1183
pos,211,-2.0495,-2.1151,1.1964,0.1200
