delay,0
pos,0,0.4052,-1.3370,1.1917,-10.0108
pos,1,0.4037,-1.3356,1.1909,-10.0063
pos,2,0.4024,-1.3342,1.1904,-10.0019
pos,3,0.4016,-1.3331,1.1900,-9.9974
pos,4,0.4010,-1.3321,1.1895,-9.9928
pos,5,0.4007,-1.3312,1.1890,-9.9882
pos,6,0.4005,-1.3303,1.1885,-9.9836
pos,7,0.4007,-1.3296,1.1877,-9.9788
pos,8,0.4010,-1.3290,1.1867,-9.9741
pos,9,0.4017,-1.3286,1.1851,-9.9694
pos,10,0.4025,-1.3283,1.1844,-9.9645
pos,11,0.4037,-1.3282,1.1829,-9.9596
pos,12,0.4050,-1.3281,1.1818,-9.9547
pos,13,0.4066,-1.3282,1.1812,-9.9498
pos,14,0.4085,-1.3286,1.1808,-9.9448
pos,15,0.4105,-1.3290,1.1806,-9.9399
pos,16,0.4128,-1.3296,1.1805,-9.9350
pos,17,0.4152,-1.3303,1.1805,-9.9300
pos,18,0.4180,-1.3312,1.1807,-9.9249
pos,19,0.4209,-1.3323,1.1810,-9.9200
pos,20,0.4241,-1.3335,1.1816,-9.9151
pos,21,0.4274,-1.3348,1.1810,-9.9099
pos,22,0.4311,-1.3364,1.1805,-9.9044
pos,23,0.4350,-1.3381,1.1802,-9.8986
pos,24,0.4390,-1.3400,1.1799,-9.8927
pos,25,0.4433,-1.3420,1.1797,-9.8865
pos,26,0.4478,-1.3441,1.1795,-9.8801
pos,27,0.4524,-1.3464,1.1792,-9.8735
pos,28,0.4573,-1.3488,1.1790,-9.8668
pos,29,0.4623,-1.3513,1.1786,-9.8596
pos,30,0.4676,-1.3539,1.1780,-9.8523
pos,31,0.4730,-1.3567,1.1772,-9.8447
pos,32,0.4787,-1.3595,1.1759,-9.8370
pos,33,0.4846,-1.3626,1.1740,-9.8292
pos,34,0.4907,-1.3657,1.1728,-9.8211
pos,35,0.4970,-1.3690,1.1721,-9.8130
pos,36,0.5035,-1.3725,1.1718,-9.8046
pos,37,0.5105,-1.3762,1.1717,-9.7961
pos,38,0.5175,-1.3798,1.1720,-9.7874
pos,39,0.5244,-1.3834,1.1726,-9.7784
pos,40,0.5313,-1.3870,1.1736,-9.7693
pos,41,0.5381,-1.3906,1.1753,-9.7600
pos,42,0.5448,-1.3940,1.1761,-9.7506
pos,43,0.5516,-1.3975,1.1764,-9.7411
pos,44,0.5583,-1.4009,1.1761,-9.7314
pos,45,0.5650,-1.4043,1.1752,-9.7216
pos,46,0.5717,-1.4076,1.1735,-9.7115
pos,47,0.5784,-1.4108,1.1723,-9.7012
pos,48,0.5849,-1.4140,1.1715,-9.6907
pos,49,0.5916,-1.4172,1.1711,-9.6802
pos,50,0.5981,-1.4202,1.1708,-9.6695
pos,51,0.6047,-1.4233,1.1706,-9.6586
pos,52,0.6112,-1.4262,1.1706,-9.6475
pos,53,0.6178,-1.4292,1.1706,-9.6363
pos,54,0.6244,-1.4322,1.1707,-9.6250
pos,55,0.6309,-1.4350,1.1709,-9.6136
pos,56,0.6374,-1.4379,1.1713,-9.6019
pos,57,0.6438,-1.4406,1.1719,-9.5901
pos,58,0.6503,-1.4434,1.1727,-9.5782
pos,59,0.6566,-1.4460,1.1740,-9.5662
pos,60,0.6630,-1.4487,1.1760,-9.5539
pos,61,0.6694,-1.4513,1.1772,-9.5416
pos,62,0.6757,-1.4538,1.1782,-9.5291
pos,63,0.6819,-1.4563,1.1788,-9.5165
pos,64,0.6881,-1.4587,1.1792,-9.5038
pos,65,0.6943,-1.4611,1.1795,-9.4909
pos,66,0.7005,-1.4635,1.1797,-9.4778
pos,67,0.7066,-1.4658,1.1799,-9.4647
pos,68,0.7127,-1.4680,1.1801,-9.4514
pos,69,0.7189,-1.4702,1.1802,-9.4381
