delay,0
pos,0,0.4456,-2.9159,1.8203,-1.0983
pos,1,0.4473,-2.9150,1.8188,-1.1114
pos,2,0.4487,-2.9145,1.8156,-1.1245
pos,3,0.4496,-2.9143,1.8103,-1.1374
pos,4,0.4501,-2.9145,1.8022,-1.1503
pos,5,0.4503,-2.9147,1.7964,-1.1632
pos,6,0.4505,-2.9150,1.7919,-1.1760
pos,7,0.4505,-2.9154,1.7880,-1.1888
pos,8,0.4505,-2.9158,1.7842,-1.2015
pos,9,0.4505,-2.9163,1.7814,-1.2142
pos,10,0.4502,-2.9172,1.7792,-1.2267
pos,11,0.4500,-2.9185,1.7772,-1.2391
pos,12,0.4498,-2.9201,1.7750,-1.2512
pos,13,0.4496,-2.9221,1.7724,-1.2633
pos,14,0.4493,-2.9243,1.7705,-1.2752
pos,15,0.4491,-2.9269,1.7691,-1.2869
pos,16,0.4489,-2.9298,1.7678,-1.2984
pos,17,0.4485,-2.9328,1.7664,-1.3096
pos,18,0.4481,-2.9362,1.7648,-1.3206
pos,19,0.4477,-2.9398,1.7625,-1.3316
pos,20,0.4473,-2.9436,1.7610,-1.3422
pos,21,0.4469,-2.9479,1.7600,-1.3527
pos,22,0.4466,-2.9523,1.7591,-1.3628
pos,23,0.4462,-2.9569,1.7585,-1.3729
pos,24,0.4459,-2.9619,1.7578,-1.3827
pos,25,0.4453,-2.9671,1.7570,-1.3922
pos,26,0.4448,-2.9726,1.7560,-1.4015
pos,27,0.4443,-2.9782,1.7547,-1.4106
pos,28,0.4438,-2.9842,1.7528,-1.4195
pos,29,0.4433,-2.9904,1.7515,-1.4280
pos,30,0.4428,-2.9968,1.7507,-1.4365
pos,31,0.4423,-3.0034,1.7502,-1.4446
pos,32,0.4418,-3.0102,1.7499,-1.4524
pos,33,0.4411,-3.0172,1.7498,-1.4602
pos,34,0.4404,-3.0244,1.7498,-1.4676
pos,35,0.4397,-3.0317,1.7500,-1.4749
pos,36,0.4390,-3.0393,1.7504,-1.4818
pos,37,0.4383,-3.0473,1.7511,-1.4885
pos,38,0.4377,-3.0551,1.7536,-1.4951
pos,39,0.4369,-3.0627,1.7554,-1.5013
pos,40,0.4362,-3.0700,1.7565,-1.5075
pos,41,0.4354,-3.0773,1.7572,-1.5137
pos,42,0.4344,-3.0842,1.7575,-1.5198
pos,43,0.4333,-3.0912,1.7576,-1.5261
pos,44,0.4322,-3.0979,1.7574,-1.5324
pos,45,0.4310,-3.1047,1.7568,-1.5388
pos,46,0.4297,-3.1115,1.7559,-1.5454
pos,47,0.4284,-3.1182,1.7545,-1.5520
pos,48,0.4270,-3.1250,1.7522,-1.5588
pos,49,0.4255,-3.1317,1.7490,-1.5656
pos,50,0.4240,-3.1385,1.7441,-1.5724
pos,51,0.4224,-3.1455,1.7368,-1.5793
pos,52,0.4208,-3.1523,1.7309,-1.5863
pos,53,0.4191,-3.1592,1.7269,-1.5933
pos,54,0.4175,-3.1658,1.7241,-1.6005
pos,55,0.4158,-3.1724,1.7222,-1.6075
pos,56,0.4142,-3.1791,1.7208,-1.6146
pos,57,0.4127,-3.1855,1.7197,-1.6218
pos,58,0.4112,-3.1919,1.7188,-1.6289
pos,59,0.4097,-3.1983,1.7178,-1.6361
pos,60,0.4082,-3.2046,1.7167,-1.6435
pos,61,0.4068,-3.2108,1.7152,-1.6510
pos,62,0.4054,-3.2170,1.7132,-1.6583
pos,63,0.4041,-3.2230,1.7118,-1.6659
pos,64,0.4029,-3.2290,1.7108,-1.6736
pos,65,0.4016,-3.2350,1.7102,-1.6812
pos,66,0.4004,-3.2408,1.7099,-1.6890
pos,67,0.3990,-3.2466,1.7096,-1.6965
pos,68,0.3977,-3.2524,1.7094,-1.7039
pos,69,0.3965,-3.2580,1.7093,-1.7110
pos,70,0.3953,-3.2636,1.7093,-1.7179
pos,71,0.3941,-3.2691,1.7092,-1.7248
pos,72,0.3929,-3.2747,1.7092,-1.7315
pos,73,0.3919,-3.2800,1.7092,-1.7380
pos,74,0.3908,-3.2853,1.7092,-1.7440
pos,75,0.3898,-3.2905,1.7092,-1.7497
pos,76,0.3889,-3.2955,1.7092,-1.7548
pos,77,0.3880,-3.3005,1.7092,-1.7596
pos,78,0.3872,-3.3055,1.7092,-1.7639
pos,79,0.3865,-3.3105,1.7092,-1.7679
pos,80,0.3859,-3.3152,1.7093,-1.7716
pos,81,0.3853,-3.3198,1.7093,-1.7749
pos,82,0.3847,-3.3245,1.7094,-1.7778
pos,83,0.3840,-3.3291,1.7094,-1.7804
