delay,0
pos,0,-1.6957,-2.7273,1.0594,-8.5761
pos,1,-1.6984,-2.7243,1.0592,-8.5758
pos,2,-1.7008,-2.7217,1.0589,-8.5756
pos,3,-1.7028,-2.7196,1.0584,-8.5753
pos,4,-1.7046,-2.7179,1.0576,-8.5750
pos,5,-1.7062,-2.7165,1.0562,-8.5747
pos,6,-1.7074,-2.7155,1.0542,-8.5743
pos,7,-1.7084,-2.7147,1.0527,-8.5740
pos,8,-1.7092,-2.7142,1.0516,-8.5736
pos,9,-1.7098,-2.7140,1.0505,-8.5731
pos,10,-1.7102,-2.7140,1.0495,-8.5727
pos,11,-1.7104,-2.7142,1.0483,-8.5722
pos,12,-1.7105,-2.7145,1.0466,-8.5717
pos,13,-1.7104,-2.7152,1.0440,-8.5712
pos,14,-1.7102,-2.7159,1.0419,-8.5706
pos,15,-1.7099,-2.7168,1.0398,-8.5700
pos,16,-1.7096,-2.7178,1.0375,-8.5694
pos,17,-1.7090,-2.7190,1.0344,-8.5690
pos,18,-1.7084,-2.7203,1.0319,-8.5685
pos,19,-1.7077,-2.7217,1.0295,-8.5680
pos,20,-1.7069,-2.7231,1.0268,-8.5675
pos,21,-1.7060,-2.7248,1.0233,-8.5670
pos,22,-1.7051,-2.7264,1.0201,-8.5664
pos,23,-1.7041,-2.7281,1.0167,-8.5658
pos,24,-1.7031,-2.7299,1.0126,-8.5651
pos,25,-1.7021,-2.7316,1.0087,-8.5645
pos,26,-1.7010,-2.7335,1.0045,-8.5638
pos,27,-1.6999,-2.7355,1.0008,-8.5630
pos,28,-1.6987,-2.7374,0.9970,-8.5623
pos,29,-1.6975,-2.7393,0.9925,-8.5615
pos,30,-1.6963,-2.7414,0.9883,-8.5607
pos,31,-1.6950,-2.7435,0.9836,-8.5598
pos,32,-1.6937,-2.7455,0.9794,-8.5590
pos,33,-1.6925,-2.7476,0.9749,-8.5581
pos,34,-1.6913,-2.7496,0.9710,-8.5571
pos,35,-1.6899,-2.7517,0.9672,-8.5562
pos,36,-1.6886,-2.7538,0.9628,-8.5552
pos,37,-1.6874,-2.7559,0.9588,-8.5542
pos,38,-1.6861,-2.7579,0.9543,-8.5531
pos,39,-1.6849,-2.7599,0.9505,-8.5521
pos,40,-1.6837,-2.7619,0.9466,-8.5510
pos,41,-1.6824,-2.7640,0.9421,-8.5499
pos,42,-1.6812,-2.7661,0.9378,-8.5487
pos,43,-1.6800,-2.7681,0.9330,-8.5475
pos,44,-1.6788,-2.7701,0.9286,-8.5463
pos,45,-1.6776,-2.7720,0.9239,-8.5451
pos,46,-1.6765,-2.7739,0.9197,-8.5438
pos,47,-1.6752,-2.7759,0.9154,-8.5425
pos,48,-1.6740,-2.7778,0.9102,-8.5411
pos,49,-1.6728,-2.7797,0.9051,-8.5397
pos,50,-1.6716,-2.7816,0.9008,-8.5382
pos,51,-1.6705,-2.7834,0.8968,-8.5368
pos,52,-1.6694,-2.7851,0.8922,-8.5353
pos,53,-1.6684,-2.7868,0.8881,-8.5337
pos,54,-1.6672,-2.7886,0.8837,-8.5321
pos,55,-1.6661,-2.7903,0.8800,-8.5305
pos,56,-1.6650,-2.7920,0.8763,-8.5288
pos,57,-1.6639,-2.7937,0.8721,-8.5271
pos,58,-1.6629,-2.7952,0.8682,-8.5253
pos,59,-1.6620,-2.7968,0.8642,-8.5235
pos,60,-1.6611,-2.7982,0.8608,-8.5216
pos,61,-1.6601,-2.7999,0.8576,-8.5198
pos,62,-1.6591,-2.8014,0.8541,-8.5178
pos,63,-1.6582,-2.8029,0.8513,-8.5158
pos,64,-1.6572,-2.8044,0.8487,-8.5138
pos,65,-1.6564,-2.8057,0.8460,-8.5118
pos,66,-1.6555,-2.8071,0.8426,-8.5096
pos,67,-1.6546,-2.8084,0.8398,-8.5075
pos,68,-1.6538,-2.8096,0.8370,-8.5053
pos,69,-1.6528,-2.8110,0.8338,-8.5030
pos,70,-1.6519,-2.8123,0.8313,-8.5007
pos,71,-1.6510,-2.8135,0.8291,-8.4983
pos,72,-1.6501,-2.8147,0.8267,-8.4959
pos,73,-1.6491,-2.8158,0.8240,-8.4935
pos,74,-1.6485,-2.8172,0.8220,-8.4910
pos,75,-1.6481,-2.8186,0.8204,-8.4885
pos,76,-1.6479,-2.8200,0.8189,-8.4859
pos,77,-1.6480,-2.8216,0.8173,-8.4833
pos,78,-1.6482,-2.8233,0.8155,-8.4807
pos,79,-1.6488,-2.8254,0.8130,-8.4781
pos,80,-1.6494,-2.8275,0.8111,-8.4755
pos,81,-1.6503,-2.8297,0.8094,-8.4730
pos,82,-1.6515,-2.8321,0.8078,-8.4704
pos,83,-1.6528,-2.8346,0.8059,-8.4679
pos,84,-1.6543,-2.8371,0.8035,-8.4654
pos,85,-1.6562,-2.8399,0.8018,-8.4629
pos,86,-1.6582,-2.8427,0.8005,-8.4605
pos,87,-1.6603,-2.8456,0.7993,-8.4581
pos,88,-1.6626,-2.8486,0.7983,-8.4557
pos,89,-1.6651,-2.8516,0.7971,-8.4534
pos,90,-1.6678,-2.8551,0.7956,-8.4511
pos,91,-1.6707,-2.8587,0.7935,-8.4489
pos,92,-1.6737,-2.8623,0.7921,-8.4468
pos,93,-1.6769,-2.8661,0.7911,-8.4447
pos,94,-1.6803,-2.8699,0.7904,-8.4427
pos,95,-1.6839,-2.8740,0.7900,-8.4407
pos,96,-1.6877,-2.8781,0.7896,-8.4388
pos,97,-1.6917,-2.8824,0.7894,-8.4370
pos,98,-1.6958,-2.8867,0.7891,-8.4353
pos,99,-1.7002,-2.8913,0.7889,-8.4336
pos,100,-1.7048,-2.8960,0.7885,-8.4320
pos,101,-1.7096,-2.9008,0.7881,-8.4306
pos,102,-1.7143,-2.9056,0.7876,-8.4292
pos,103,-1.7192,-2.9107,0.7867,-8.4278
pos,104,-1.7242,-2.9160,0.7854,-8.4266
pos,105,-1.7295,-2.9214,0.7835,-8.4255
pos,106,-1.7348,-2.9269,0.7823,-8.4244
pos,107,-1.7404,-2.9325,0.7815,-8.4235
pos,108,-1.7461,-2.9382,0.7811,-8.4226
pos,109,-1.7521,-2.9441,0.7810,-8.4218
pos,110,-1.7581,-2.9501,0.7811,-8.4212
pos,111,-1.7641,-2.9560,0.7815,-8.4206
pos,112,-1.7700,-2.9618,0.7823,-8.4201
pos,113,-1.7759,-2.9675,0.7836,-8.4196
pos,114,-1.7816,-2.9732,0.7855,-8.4193
pos,115,-1.7873,-2.9788,0.7868,-8.4190
pos,116,-1.7929,-2.9843,0.7876,-8.4188
pos,117,-1.7986,-2.9898,0.7882,-8.4186
pos,118,-1.8041,-2.9952,0.7885,-8.4186
pos,119,-1.8096,-3.0005,0.7888,-8.4186
pos,120,-1.8149,-3.0059,0.7892,-8.4186
pos,121,-1.8202,-3.0113,0.7895,-8.4188
pos,122,-1.8255,-3.0166,0.7899,-8.4189
pos,123,-1.8307,-3.0219,0.7904,-8.4192
pos,124,-1.8359,-3.0271,0.7911,-8.4194
pos,125,-1.8410,-3.0323,0.7922,-8.4198
pos,126,-1.8462,-3.0374,0.7937,-8.4201
pos,127,-1.8512,-3.0424,0.7960,-8.4205
pos,128,-1.8563,-3.0475,0.7977,-8.4209
pos,129,-1.8613,-3.0524,0.7992,-8.4214
pos,130,-1.8663,-3.0573,0.8007,-8.4219
pos,131,-1.8712,-3.0622,0.8025,-8.4224
pos,132,-1.8762,-3.0670,0.8047,-8.4229
pos,133,-1.8810,-3.0717,0.8077,-8.4235
pos,134,-1.8859,-3.0764,0.8106,-8.4240
pos,135,-1.8907,-3.0811,0.8135,-8.4246
pos,136,-1.8955,-3.0857,0.8172,-8.4252
pos,137,-1.9001,-3.0902,0.8205,-8.4259
pos,138,-1.9048,-3.0947,0.8239,-8.4265
pos,139,-1.9096,-3.0992,0.8280,-8.4271
pos,140,-1.9142,-3.1035,0.8320,-8.4278
pos,141,-1.9188,-3.1079,0.8363,-8.4284
pos,142,-1.9233,-3.1124,0.8400,-8.4290
pos,143,-1.9278,-3.1168,0.8438,-8.4296
pos,144,-1.9323,-3.1213,0.8483,-8.4302
pos,145,-1.9367,-3.1256,0.8526,-8.4308
pos,146,-1.9411,-3.1299,0.8574,-8.4313
pos,147,-1.9454,-3.1341,0.8619,-8.4319
pos,148,-1.9497,-3.1384,0.8667,-8.4324
pos,149,-1.9540,-3.1426,0.8726,-8.4329
pos,150,-1.9582,-3.1468,0.8789,-8.4333
pos,151,-1.9625,-3.1509,0.8851,-8.4338
pos,152,-1.9668,-3.1551,0.8906,-8.4342
pos,153,-1.9709,-3.1591,0.8962,-8.4346
pos,154,-1.9751,-3.1632,0.9029,-8.4350
pos,155,-1.9793,-3.1673,0.9101,-8.4354
pos,156,-1.9834,-3.1712,0.9172,-8.4357
pos,157,-1.9874,-3.1752,0.9240,-8.4360
pos,158,-1.9916,-3.1791,0.9315,-8.4363
pos,159,-1.9956,-3.1830,0.9392,-8.4365
pos,160,-1.9996,-3.1868,0.9469,-8.4367
pos,161,-2.0036,-3.1907,0.9540,-8.4369
pos,162,-2.0077,-3.1946,0.9619,-8.4370
pos,163,-2.0116,-3.1983,0.9700,-8.4372
pos,164,-2.0156,-3.2021,0.9782,-8.4372
pos,165,-2.0196,-3.2059,0.9861,-8.4373
pos,166,-2.0234,-3.2096,0.9949,-8.4373
pos,167,-2.0273,-3.2133,1.0030,-8.4373
pos,168,-2.0312,-3.2170,1.0115,-8.4372
pos,169,-2.0351,-3.2207,1.0203,-8.4370
pos,170,-2.0389,-3.2243,1.0292,-8.4368
pos,171,-2.0427,-3.2279,1.0378,-8.4366
pos,172,-2.0465,-3.2315,1.0461,-8.4364
pos,173,-2.0503,-3.2351,1.0538,-8.4362
pos,174,-2.0540,-3.2386,1.0605,-8.4359
pos,175,-2.0575,-3.2422,1.0673,-8.4356
pos,176,-2.0611,-3.2459,1.0753,-8.4353
pos,177,-2.0647,-3.2495,1.0826,-8.4350
pos,178,-2.0681,-3.2530,1.0903,-8.4347
pos,179,-2.0718,-3.2568,1.0980,-8.4343
pos,180,-2.0758,-3.2607,1.1055,-8.4339
pos,181,-2.0799,-3.2647,1.1123,-8.4335
pos,182,-2.0841,-3.2689,1.1194,-8.4331
pos,183,-2.0886,-3.2733,1.1263,-8.4326
pos,184,-2.0933,-3.2779,1.1342,-8.4322
pos,185,-2.0983,-3.2826,1.1411,-8.4318
pos,186,-2.1034,-3.2875,1.1480,-8.4313
pos,187,-2.1087,-3.2925,1.1545,-8.4308
pos,188,-2.1141,-3.2977,1.1616,-8.4304
pos,189,-2.1197,-3.3030,1.1689,-8.4299
pos,190,-2.1255,-3.3084,1.1759,-8.4295
pos,191,-2.1314,-3.3140,1.1821,-8.4291
pos,192,-2.1375,-3.3197,1.1885,-8.4286
pos,193,-2.1439,-3.3257,1.1947,-8.4282
pos,194,-2.1504,-3.3318,1.1999,-8.4278
pos,195,-2.1572,-3.3380,1.2050,-8.4275
pos,196,-2.1639,-3.3442,1.2093,-8.4271
