delay,0
pos,0,-1.5950,-2.5686,1.8430,-2.5150
pos,1,-1.5956,-2.5687,1.8498,-2.5152
pos,2,-1.5962,-2.5689,1.8582,-2.5154
pos,3,-1.5967,-2.5691,1.8663,-2.5156
pos,4,-1.5973,-2.5693,1.8739,-2.5157
pos,5,-1.5977,-2.5696,1.8806,-2.5159
pos,6,-1.5980,-2.5700,1.8874,-2.5161
pos,7,-1.5983,-2.5703,1.8938,-2.5163
pos,8,-1.5984,-2.5706,1.8993,-2.5165
pos,9,-1.5985,-2.5710,1.9047,-2.5166
pos,10,-1.5987,-2.5714,1.9109,-2.5168
pos,11,-1.5988,-2.5718,1.9189,-2.5170
pos,12,-1.5988,-2.5723,1.9299,-2.5172
pos,13,-1.5989,-2.5727,1.9459,-2.5174
pos,14,-1.5990,-2.5731,1.9578,-2.5175
pos,15,-1.5991,-2.5736,1.9662,-2.5177
pos,16,-1.5992,-2.5740,1.9738,-2.5179
pos,17,-1.5993,-2.5745,1.9820,-2.5180
pos,18,-1.5993,-2.5750,1.9920,-2.5181
pos,19,-1.5994,-2.5755,2.0054,-2.5181
pos,20,-1.5995,-2.5760,2.0165,-2.5181
pos,21,-1.5996,-2.5766,2.0268,-2.5181
pos,22,-1.5996,-2.5771,2.0366,-2.5181
pos,23,-1.5997,-2.5777,2.0458,-2.5181
pos,24,-1.5998,-2.5782,2.0560,-2.5180
pos,25,-1.5998,-2.5787,2.0653,-2.5180
pos,26,-1.5999,-2.5792,2.0755,-2.5180
pos,27,-1.6000,-2.5797,2.0849,-2.5180
pos,28,-1.6000,-2.5802,2.0934,-2.5180
pos,29,-1.6001,-2.5807,2.1023,-2.5180
pos,30,-1.6001,-2.5812,2.1100,-2.5180
pos,31,-1.6002,-2.5818,2.1177,-2.5180
pos,32,-1.6003,-2.5823,2.1248,-2.5180
pos,33,-1.6003,-2.5828,2.1308,-2.5180
pos,34,-1.6004,-2.5833,2.1368,-2.5180
pos,35,-1.6005,-2.5839,2.1438,-2.5180
pos,36,-1.6006,-2.5844,2.1512,-2.5180
pos,37,-1.6006,-2.5849,2.1586,-2.5180
pos,38,-1.6007,-2.5855,2.1657,-2.5181
pos,39,-1.6008,-2.5860,2.1719,-2.5181
pos,40,-1.6009,-2.5866,2.1783,-2.5182
pos,41,-1.6009,-2.5872,2.1842,-2.5182
pos,42,-1.6010,-2.5877,2.1907,-2.5182
pos,43,-1.6011,-2.5883,2.1971,-2.5183
pos,44,-1.6011,-2.5889,2.2029,-2.5183
pos,45,-1.6011,-2.5894,2.2090,-2.5184
pos,46,-1.6011,-2.5900,2.2148,-2.5185
pos,47,-1.6010,-2.5906,2.2195,-2.5187
pos,48,-1.6010,-2.5911,2.2242,-2.5188
pos,49,-1.6009,-2.5917,2.2277,-2.5190
pos,50,-1.6009,-2.5923,2.2307,-2.5192
pos,51,-1.6009,-2.5929,2.2338,-2.5195
pos,52,-1.6009,-2.5934,2.2373,-2.5197
pos,53,-1.6009,-2.5941,2.2402,-2.5200
pos,54,-1.6008,-2.5947,2.2431,-2.5202
pos,55,-1.6008,-2.5953,2.2464,-2.5205
pos,56,-1.6008,-2.5960,2.2505,-2.5208
pos,57,-1.6008,-2.5966,2.2562,-2.5211
pos,58,-1.6008,-2.5973,2.2627,-2.5214
pos,59,-1.6008,-2.5980,2.2680,-2.5217
pos,60,-1.6008,-2.5987,2.2728,-2.5220
pos,61,-1.6008,-2.5994,2.2779,-2.5223
pos,62,-1.6008,-2.6001,2.2826,-2.5226
pos,63,-1.6008,-2.6007,2.2860,-2.5230
pos,64,-1.6009,-2.6014,2.2887,-2.5233
pos,65,-1.6009,-2.6021,2.2910,-2.5237
pos,66,-1.6009,-2.6028,2.2934,-2.5240
pos,67,-1.6009,-2.6035,2.2962,-2.5243
pos,68,-1.6010,-2.6043,2.2967,-2.5246
pos,69,-1.6011,-2.6050,2.2966,-2.5249
pos,70,-1.6012,-2.6058,2.2974,-2.5251
pos,71,-1.6014,-2.6065,2.2977,-2.5253
pos,72,-1.6015,-2.6072,2.2976,-2.5255
pos,73,-1.6016,-2.6079,2.2970,-2.5257
pos,74,-1.6017,-2.6086,2.2958,-2.5257
pos,75,-1.6019,-2.6093,2.2938,-2.5258
pos,76,-1.6020,-2.6100,2.2923,-2.5257
pos,77,-1.6022,-2.6107,2.2911,-2.5257
pos,78,-1.6023,-2.6114,2.2901,-2.5256
pos,79,-1.6025,-2.6121,2.2889,-2.5256
pos,80,-1.6027,-2.6128,2.2875,-2.5255
pos,81,-1.6028,-2.6136,2.2856,-2.5254
pos,82,-1.6028,-2.6142,2.2829,-2.5253
pos,83,-1.6028,-2.6149,2.2790,-2.5252
pos,84,-1.6028,-2.6156,2.2749,-2.5250
pos,85,-1.6028,-2.6163,2.2715,-2.5249
pos,86,-1.6029,-2.6170,2.2682,-2.5247
pos,87,-1.6029,-2.6177,2.2646,-2.5246
pos,88,-1.6030,-2.6183,2.2617,-2.5243
pos,89,-1.6030,-2.6190,2.2589,-2.5241
pos,90,-1.6031,-2.6196,2.2559,-2.5238
pos,91,-1.6032,-2.6203,2.2521,-2.5235
pos,92,-1.6032,-2.6209,2.2486,-2.5231
pos,93,-1.6032,-2.6214,2.2448,-2.5228
pos,94,-1.6033,-2.6220,2.2418,-2.5224
pos,95,-1.6033,-2.6226,2.2389,-2.5221
pos,96,-1.6033,-2.6231,2.2357,-2.5217
pos,97,-1.6033,-2.6236,2.2319,-2.5214
pos,98,-1.6032,-2.6241,2.2284,-2.5211
pos,99,-1.6031,-2.6246,2.2247,-2.5209
pos,100,-1.6030,-2.6250,2.2218,-2.5206
pos,101,-1.6029,-2.6253,2.2192,-2.5204
pos,102,-1.6028,-2.6256,2.2165,-2.5202
pos,103,-1.6026,-2.6258,2.2133,-2.5200
pos,104,-1.6024,-2.6260,2.2107,-2.5199
pos,105,-1.6022,-2.6262,2.2082,-2.5197
pos,106,-1.6020,-2.6264,2.2055,-2.5196
pos,107,-1.6018,-2.6265,2.2022,-2.5195
pos,108,-1.6016,-2.6267,2.1992,-2.5194
pos,109,-1.6015,-2.6268,2.1961,-2.5193
pos,110,-1.6013,-2.6269,2.1941,-2.5192
pos,111,-1.6011,-2.6270,2.1912,-2.5191
pos,112,-1.6010,-2.6271,2.1885,-2.5190
pos,113,-1.6008,-2.6272,2.1856,-2.5189
pos,114,-1.6007,-2.6273,2.1821,-2.5188
pos,115,-1.6005,-2.6273,2.1789,-2.5187
pos,116,-1.6004,-2.6274,2.1756,-2.5187
pos,117,-1.6002,-2.6274,2.1715,-2.5186
pos,118,-1.6001,-2.6275,2.1678,-2.5186
pos,119,-1.5999,-2.6275,2.1638,-2.5185
pos,120,-1.5998,-2.6275,2.1605,-2.5185
pos,121,-1.5996,-2.6275,2.1572,-2.5185
pos,122,-1.5995,-2.6275,2.1535,-2.5185
pos,123,-1.5994,-2.6275,2.1489,-2.5185
pos,124,-1.5992,-2.6275,2.1441,-2.5185
pos,125,-1.5991,-2.6275,2.1400,-2.5185
pos,126,-1.5989,-2.6274,2.1358,-2.5185
pos,127,-1.5987,-2.6274,2.1311,-2.5186
pos,128,-1.5986,-2.6273,2.1266,-2.5186
pos,129,-1.5984,-2.6273,2.1216,-2.5186
pos,130,-1.5982,-2.6272,2.1168,-2.5186
pos,131,-1.5980,-2.6271,2.1115,-2.5187
pos,132,-1.5979,-2.6270,2.1064,-2.5187
pos,133,-1.5977,-2.6269,2.1007,-2.5187
pos,134,-1.5975,-2.6268,2.0933,-2.5187
pos,135,-1.5972,-2.6267,2.0865,-2.5187
pos,136,-1.5970,-2.6265,2.0806,-2.5186
pos,137,-1.5968,-2.6264,2.0746,-2.5185
pos,138,-1.5965,-2.6262,2.0694,-2.5185
pos,139,-1.5963,-2.6261,2.0640,-2.5184
pos,140,-1.5960,-2.6259,2.0575,-2.5183
pos,141,-1.5957,-2.6257,2.0506,-2.5182
pos,142,-1.5954,-2.6254,2.0437,-2.5181
pos,143,-1.5951,-2.6252,2.0357,-2.5181
pos,144,-1.5948,-2.6249,2.0269,-2.5180
pos,145,-1.5944,-2.6247,2.0192,-2.5179
pos,146,-1.5940,-2.6244,2.0113,-2.5179
pos,147,-1.5936,-2.6241,2.0036,-2.5178
pos,148,-1.5932,-2.6238,1.9964,-2.5178
pos,149,-1.5928,-2.6236,1.9885,-2.5177
pos,150,-1.5923,-2.6233,1.9804,-2.5177
pos,151,-1.5918,-2.6231,1.9721,-2.5176
pos,152,-1.5914,-2.6229,1.9626,-2.5176
pos,153,-1.5910,-2.6227,1.9535,-2.5175
pos,154,-1.5906,-2.6225,1.9432,-2.5175
pos,155,-1.5903,-2.6223,1.9334,-2.5174
pos,156,-1.5900,-2.6221,1.9241,-2.5174
pos,157,-1.5897,-2.6220,1.9154,-2.5173
pos,158,-1.5894,-2.6218,1.9075,-2.5173
pos,159,-1.5892,-2.6217,1.8991,-2.5172
pos,160,-1.5889,-2.6215,1.8905,-2.5172
pos,161,-1.5886,-2.6214,1.8820,-2.5171
pos,162,-1.5883,-2.6212,1.8721,-2.5171
pos,163,-1.5880,-2.6211,1.8625,-2.5170
pos,164,-1.5878,-2.6210,1.8532,-2.5170
pos,165,-1.5874,-2.6208,1.8444,-2.5169
pos,166,-1.5871,-2.6207,1.8347,-2.5169
pos,167,-1.5868,-2.6206,1.8257,-2.5168
