delay,0
pos,0,-2.5135,-3.6128,1.3887,-8.4348
pos,1,-2.5043,-3.6056,1.3892,-8.4348
pos,2,-2.4951,-3.5983,1.3894,-8.4346
pos,3,-2.4856,-3.5908,1.3896,-8.4344
pos,4,-2.4759,-3.5830,1.3898,-8.4342
pos,5,-2.4661,-3.5750,1.3899,-8.4339
pos,6,-2.4560,-3.5668,1.3900,-8.4336
pos,7,-2.4457,-3.5584,1.3900,-8.4333
pos,8,-2.4352,-3.5498,1.3900,-8.4329
pos,9,-2.4246,-3.5410,1.3900,-8.4326
pos,10,-2.4136,-3.5319,1.3900,-8.4322
pos,11,-2.4026,-3.5227,1.3900,-8.4318
pos,12,-2.3913,-3.5133,1.3900,-8.4313
pos,13,-2.3798,-3.5037,1.3900,-8.4309
pos,14,-2.3682,-3.4940,1.3901,-8.4305
pos,15,-2.3562,-3.4840,1.3901,-8.4301
pos,16,-2.3442,-3.4739,1.3901,-8.4297
pos,17,-2.3320,-3.4637,1.3900,-8.4293
pos,18,-2.3196,-3.4533,1.3900,-8.4289
pos,19,-2.3070,-3.4427,1.3900,-8.4285
pos,20,-2.2943,-3.4321,1.3900,-8.4281
pos,21,-2.2814,-3.4212,1.3900,-8.4277
pos,22,-2.2682,-3.4101,1.3900,-8.4273
pos,23,-2.2549,-3.3990,1.3900,-8.4270
pos,24,-2.2414,-3.3876,1.3900,-8.4266
pos,25,-2.2277,-3.3762,1.3901,-8.4263
pos,26,-2.2138,-3.3645,1.3901,-8.4259
pos,27,-2.1998,-3.3527,1.3901,-8.4256
pos,28,-2.1854,-3.3408,1.3900,-8.4253
pos,29,-2.1710,-3.3287,1.3900,-8.4250
pos,30,-2.1565,-3.3166,1.3900,-8.4247
pos,31,-2.1418,-3.3043,1.3900,-8.4244
pos,32,-2.1269,-3.2919,1.3900,-8.4241
pos,33,-2.1118,-3.2793,1.3900,-8.4238
pos,34,-2.0966,-3.2666,1.3900,-8.4236
pos,35,-2.0811,-3.2537,1.3900,-8.4233
pos,36,-2.0655,-3.2408,1.3900,-8.4230
pos,37,-2.0497,-3.2276,1.3899,-8.4228
