pos,0,-0.8584,-2.0161,1.1562,0.7258
input,0,0.0000,0.0000,0.0000,0.0000
target,0,-0.8584,-2.0161,1.1562,0.7258
param,0,0.9177,0.4122,0.9180,0.0202
pos,1,-0.8583,-2.0161,1.1562,0.7264
input,1,0.0000,0.0000,0.0000,0.0000
target,1,-0.8583,-2.0161,1.1562,0.7264
param,1,0.9177,0.4122,0.9180,0.0202
pos,2,-0.8583,-2.0161,1.1561,0.7266
input,2,0.0000,0.0000,0.0000,0.0000
target,2,-0.8583,-2.0161,1.1561,0.7266
param,2,0.9177,0.4122,0.9180,0.0202
pos,3,-0.8583,-2.0161,1.1561,0.7268
input,3,0.0000,0.0000,0.0000,0.0000
target,3,-0.8583,-2.0161,1.1561,0.7268
param,3,0.9177,0.4122,0.9180,0.0202
pos,4,-0.8583,-2.0161,1.1561,0.7245
input,4,0.0000,0.0000,0.0000,0.0000
target,4,-0.8583,-2.0161,1.1561,0.7245
param,4,0.9177,0.4122,0.9180,0.0202
pos,5,-0.8583,-2.0161,1.1561,0.7253
input,5,0.0000,0.0000,0.0000,0.0000
target,5,-0.8583,-2.0161,1.1561,0.7253
param,5,0.9177,0.4122,0.9180,0.0202
pos,6,-0.8584,-2.0161,1.1561,0.7247
input,6,0.0000,0.0000,0.0000,0.0000
target,6,-0.8584,-2.0161,1.1561,0.7247
param,6,0.9177,0.4122,0.9180,0.0202
pos,7,-0.8584,-2.0162,1.1561,0.7263
input,7,0.0000,0.0000,0.0000,0.0000
target,7,-0.8584,-2.0162,1.1561,0.7263
param,7,0.9177,0.4122,0.9180,0.0202
pos,8,-0.8584,-2.0161,1.1561,0.7254
input,8,0.0000,0.0000,0.0000,0.0000
target,8,-0.8584,-2.0161,1.1561,0.7254
param,8,0.9177,0.4122,0.9180,0.0202
pos,9,-0.8584,-2.0161,1.1561,0.7245
input,9,0.0000,0.0000,0.0000,0.0000
target,9,-0.8584,-2.0161,1.1561,0.7245
param,9,0.9177,0.4122,0.9180,0.0202
pos,10,-0.8584,-2.0160,1.1561,0.7233
input,10,0.0000,0.0000,0.0000,0.0000
target,10,-0.8584,-2.0160,1.1561,0.7233
param,10,0.9177,0.4122,0.9180,0.0202
pos,11,-0.8585,-2.0160,1.1563,0.7196
input,11,0.0000,0.0000,0.0000,0.0000
target,11,-0.8585,-2.0160,1.1563,0.7196
param,11,0.9177,0.4122,0.9180,0.0202
pos,12,-0.8586,-2.0159,1.1562,0.7187
input,12,0.0000,0.0000,0.0000,0.0000
target,12,-0.8586,-2.0159,1.1562,0.7187
param,12,0.9177,0.4122,0.9180,0.0202
pos,13,-0.8586,-2.0159,1.1562,0.7186
input,13,0.0000,0.0000,0.0000,0.0000
target,13,-0.8586,-2.0159,1.1562,0.7186
param,13,0.9177,0.4122,0.9180,0.0202
pos,14,-0.8586,-2.0160,1.1562,0.7215
input,14,0.0000,0.0000,0.0000,0.0000
target,14,-0.8586,-2.0160,1.1562,0.7215
param,14,0.9177,0.4122,0.9180,0.0202
pos,15,-0.8587,-2.0159,1.1562,0.7208
input,15,0.0000,0.0000,0.0000,0.0000
target,15,-0.8587,-2.0159,1.1562,0.7208
param,15,0.9177,0.4122,0.9180,0.0202
pos,16,-0.8587,-2.0158,1.1562,0.7203
input,16,0.0000,0.0000,0.0000,0.0000
target,16,-0.8587,-2.0158,1.1562,0.7203
param,16,0.9177,0.4122,0.9180,0.0202
pos,17,-0.8588,-2.0158,1.1562,0.7199
input,17,0.0000,0.0000,0.0000,0.0000
target,17,-0.8588,-2.0158,1.1562,0.7199
param,17,0.9177,0.4122,0.9180,0.0202
pos,18,-0.8590,-2.0157,1.1564,0.7169
input,18,0.0000,0.0000,0.0000,0.0000
target,18,-0.8590,-2.0157,1.1564,0.7169
param,18,0.9177,0.4122,0.9180,0.0202
pos,19,-0.8590,-2.0156,1.1572,0.7146
input,19,0.0000,0.0000,0.0000,0.0000
target,19,-0.8590,-2.0156,1.1572,0.7146
param,19,0.9177,0.4122,0.9180,0.0202
pos,20,-0.8591,-2.0155,1.1578,0.7125
input,20,0.0000,0.0000,0.0000,0.0000
target,20,-0.8591,-2.0155,1.1578,0.7125
param,20,0.9177,0.4122,0.9180,0.0202
pos,21,-0.8592,-2.0154,1.1585,0.7078
input,21,0.0000,0.0000,0.0000,0.0000
target,21,-0.8592,-2.0154,1.1585,0.7078
param,21,0.9177,0.4122,0.9180,0.0202
pos,22,-0.8593,-2.0153,1.1592,0.7036
input,22,0.0000,0.0000,0.0000,0.0000
target,22,-0.8593,-2.0153,1.1592,0.7036
