pos,0,-1.2545,-2.6817,1.0342,-3.0087
input,0,0.0000,-0.0001,0.0000,0.0000
target,0,-1.2545,-2.6817,1.0342,-3.0087
param,0,0.9177,0.4122,0.9180,0.0202
pos,1,-1.2539,-2.6818,1.0339,-3.0080
input,1,0.0000,-0.0001,0.0000,0.0000
target,1,-1.2539,-2.6818,1.0339,-3.0080
param,1,0.9177,0.4122,0.9180,0.0202
pos,2,-1.2534,-2.6818,1.0337,-3.0073
input,2,0.0000,-0.0001,0.0000,0.0000
target,2,-1.2534,-2.6818,1.0337,-3.0073
param,2,0.9177,0.4122,0.9180,0.0202
pos,3,-1.2528,-2.6820,1.0335,-3.0073
input,3,0.0000,-0.0001,0.0000,0.0000
target,3,-1.2528,-2.6820,1.0335,-3.0073
param,3,0.9177,0.4122,0.9180,0.0202
pos,4,-1.2522,-2.6821,1.0334,-3.0090
input,4,0.0000,-0.0001,0.0000,0.0000
target,4,-1.2522,-2.6821,1.0334,-3.0090
param,4,0.9177,0.4122,0.9180,0.0202
pos,5,-1.2515,-2.6823,1.0334,-3.0096
input,5,0.0000,-0.0000,0.0000,0.0000
target,5,-1.2515,-2.6823,1.0334,-3.0096
param,5,0.9177,0.4122,0.9180,0.0202
pos,6,-1.2508,-2.6824,1.0335,-3.0104
input,6,0.0000,-0.0000,0.0000,0.0000
target,6,-1.2508,-2.6824,1.0335,-3.0104
param,6,0.9177,0.4122,0.9180,0.0202
pos,7,-1.2503,-2.6825,1.0336,-3.0113
input,7,0.0000,-0.0000,0.0000,0.0000
target,7,-1.2503,-2.6825,1.0336,-3.0113
param,7,0.9177,0.4122,0.9180,0.0202
pos,8,-1.2498,-2.6826,1.0336,-3.0121
input,8,0.0000,-0.0000,0.0000,0.0000
target,8,-1.2498,-2.6826,1.0336,-3.0121
param,8,0.9177,0.4122,0.9180,0.0202
pos,9,-1.2494,-2.6827,1.0337,-3.0129
input,9,0.0000,-0.0000,0.0000,0.0000
target,9,-1.2494,-2.6827,1.0337,-3.0129
param,9,0.9177,0.4122,0.9180,0.0202
pos,10,-1.2491,-2.6828,1.0337,-3.0137
input,10,0.0000,-0.0000,0.0000,0.0000
target,10,-1.2491,-2.6828,1.0337,-3.0137
param,10,0.9177,0.4122,0.9180,0.0202
pos,11,-1.2488,-2.6829,1.0337,-3.0145
input,11,0.0000,-0.0000,0.0000,0.0000
target,11,-1.2488,-2.6829,1.0337,-3.0145
param,11,0.9177,0.4122,0.9180,0.0202
pos,12,-1.2485,-2.6829,1.0338,-3.0153
input,12,0.0000,-0.0000,0.0000,0.0000
target,12,-1.2485,-2.6829,1.0338,-3.0153
param,12,0.9177,0.4122,0.9180,0.0202
pos,13,-1.2483,-2.6830,1.0338,-3.0161
input,13,0.0000,-0.0000,0.0000,0.0000
target,13,-1.2483,-2.6830,1.0338,-3.0161
