delay,50
pos,0,-0.6681,-2.1212,1.1912,0.0930
pos,1,-0.6682,-2.1213,1.1912,0.0930
pos,2,-0.6682,-2.1214,1.1912,0.0930
pos,3,-0.6683,-2.1216,1.1912,0.0930
pos,4,-0.6685,-2.1218,1.1911,0.0930
pos,5,-0.6686,-2.1221,1.1911,0.0930
pos,6,-0.6688,-2.1224,1.1911,0.0930
pos,7,-0.6690,-2.1228,1.1910,0.0930
pos,8,-0.6693,-2.1232,1.1909,0.0929
pos,9,-0.6695,-2.1236,1.1909,0.0929
pos,10,-0.6698,-2.1240,1.1908,0.0929
pos,11,-0.6701,-2.1244,1.1907,0.0929
pos,12,-0.6704,-2.1249,1.1906,0.0929
pos,13,-0.6707,-2.1253,1.1905,0.0929
pos,14,-0.6711,-2.1258,1.1904,0.0928
pos,15,-0.6715,-2.1263,1.1903,0.0928
pos,16,-0.6718,-2.1268,1.1902,0.0928
pos,17,-0.6722,-2.1273,1.1901,0.0928
pos,18,-0.6726,-2.1278,1.1900,0.0928
pos,19,-0.6730,-2.1283,1.1899,0.0928
pos,20,-0.6734,-2.1288,1.1898,0.0928
pos,21,-0.6738,-2.1293,1.1896,0.0927
pos,22,-0.6742,-2.1298,1.1895,0.0927
pos,23,-0.6746,-2.1302,1.1893,0.0927
pos,24,-0.6750,-2.1307,1.1892,0.0927
pos,25,-0.6753,-2.1312,1.1890,0.0927
pos,26,-0.6757,-2.1316,1.1888,0.0926
pos,27,-0.6761,-2.1321,1.1886,0.0926
pos,28,-0.6764,-2.1325,1.1884,0.0926
pos,29,-0.6767,-2.1329,1.1882,0.0925
pos,30,-0.6770,-2.1333,1.1880,0.0925
pos,31,-0.6773,-2.1337,1.1878,0.0925
pos,32,-0.6775,-2.1341,1.1876,0.0924
pos,33,-0.6777,-2.1344,1.1875,0.0924
pos,34,-0.6779,-2.1348,1.1874,0.0923
pos,35,-0.6780,-2.1351,1.1873,0.0923
pos,36,-0.6780,-2.1354,1.1872,0.0923
pos,37,-0.6780,-2.1357,1.1870,0.0922
pos,38,-0.6779,-2.1360,1.1869,0.0922
pos,39,-0.6777,-2.1362,1.1869,0.0922
pos,40,-0.6775,-2.1364,1.1868,0.0921
pos,41,-0.6772,-2.1366,1.1867,0.0921
pos,42,-0.6767,-2.1368,1.1866,0.0921
pos,43,-0.6762,-2.1370,1.1865,0.0920
pos,44,-0.6755,-2.1371,1.1865,0.0920
pos,45,-0.6747,-2.1372,1.1865,0.0920
pos,46,-0.6737,-2.1373,1.1865,0.0920
pos,47,-0.6725,-2.1374,1.1865,0.0920
pos,48,-0.6712,-2.1374,1.1865,0.0920
pos,49,-0.6696,-2.1374,1.1864,0.0920
pos,50,-0.6679,-2.1374,1.1864,0.0920
pos,51,-0.6689,-2.1377,1.1864,0.0920
pos,52,-0.6700,-2.1379,1.1865,0.0920
pos,53,-0.6712,-2.1381,1.1865,0.0920
pos,54,-0.6724,-2.1384,1.1865,0.0920
pos,55,-0.6736,-2.1386,1.1866,0.0920
pos,56,-0.6749,-2.1388,1.1866,0.0920
pos,57,-0.6762,-2.1390,1.1866,0.0920
pos,58,-0.6775,-2.1392,1.1866,0.0920
pos,59,-0.6789,-2.1395,1.1866,0.0920
pos,60,-0.6803,-2.1397,1.1866,0.0920
pos,61,-0.6818,-2.1399,1.1865,0.0920
pos,62,-0.6833,-2.1401,1.1865,0.0920
pos,63,-0.6849,-2.1404,1.1865,0.0920
pos,64,-0.6866,-2.1406,1.1865,0.0920
pos,65,-0.6884,-2.1409,1.1865,0.0920
pos,66,-0.6902,-2.1411,1.1864,0.0920
pos,67,-0.6921,-2.1414,1.1864,0.0920
pos,68,-0.6941,-2.1417,1.1864,0.0920
pos,69,-0.6963,-2.1420,1.1863,0.0920
pos,70,-0.6985,-2.1423,1.1863,0.0920
pos,71,-0.7009,-2.1426,1.1862,0.0921
pos,72,-0.7034,-2.1429,1.1861,0.0921
pos,73,-0.7060,-2.1433,1.1860,0.0921
pos,74,-0.7088,-2.1437,1.1858,0.0922
pos,75,-0.7117,-2.1441,1.1856,0.0922
pos,76,-0.7149,-2.1445,1.1854,0.0922
pos,77,-0.7182,-2.1450,1.1852,0.0923
pos,78,-0.7216,-2.1455,1.1850,0.0923
pos,79,-0.7253,-2.1460,1.1847,0.0924
pos,80,-0.7292,-2.1465,1.1845,0.0924
pos,81,-0.7334,-2.1471,1.1842,0.0925
pos,82,-0.7377,-2.1477,1.1839,0.0925
pos,83,-0.7423,-2.1483,1.1836,0.0925
pos,84,-0.7472,-2.1489,1.1832,0.0926
pos,85,-0.7523,-2.1496,1.1829,0.0926
pos,86,-0.7577,-2.1503,1.1825,0.0927
pos,87,-0.7634,-2.1511,1.1821,0.0928
pos,88,-0.7693,-2.1519,1.1818,0.0928
pos,89,-0.7756,-2.1527,1.1814,0.0929
pos,90,-0.7822,-2.1536,1.1811,0.0929
pos,91,-0.7891,-2.1544,1.1807,0.0929
pos,92,-0.7963,-2.1554,1.1803,0.0930
pos,93,-0.8039,-2.1563,1.1799,0.0930
pos,94,-0.8118,-2.1573,1.1795,0.0930
pos,95,-0.8201,-2.1583,1.1791,0.0930
pos,96,-0.8287,-2.1594,1.1788,0.0930
pos,97,-0.8377,-2.1605,1.1784,0.0930
pos,98,-0.8470,-2.1616,1.1780,0.0930
pos,99,-0.8567,-2.1627,1.1776,0.0930
pos,100,-0.8669,-2.1639,1.1772,0.0930
pos,101,-0.8774,-2.1651,1.1768,0.0930
pos,102,-0.8883,-2.1663,1.1763,0.0930
pos,103,-0.8996,-2.1676,1.1759,0.0930
pos,104,-0.9114,-2.1689,1.1754,0.0930
pos,105,-0.9235,-2.1702,1.1750,0.0930
pos,106,-0.9361,-2.1716,1.1745,0.0930
pos,107,-0.9491,-2.1730,1.1740,0.0930
pos,108,-0.9626,-2.1744,1.1735,0.0930
pos,109,-0.9762,-2.1758,1.1729,0.0930
pos,110,-0.9899,-2.1773,1.1724,0.0930
pos,111,-1.0038,-2.1787,1.1718,0.0930
pos,112,-1.0178,-2.1802,1.1713,0.0930
pos,113,-1.0321,-2.1816,1.1707,0.0930
pos,114,-1.0465,-2.1831,1.1701,0.0930
pos,115,-1.0611,-2.1846,1.1695,0.0930
pos,116,-1.0759,-2.1861,1.1689,0.0930
pos,117,-1.0909,-2.1877,1.1682,0.0929
pos,118,-1.1061,-2.1892,1.1675,0.0929
pos,119,-1.1216,-2.1908,1.1668,0.0929
pos,120,-1.1373,-2.1924,1.1662,0.0929
