pos,0,-0.6646,-2.1142,1.1913,0.0907
input,0,0.0000,-0.0107,0.0000,0.0000
target,0,-0.6625,-2.0964,1.1922,0.0943
pos,1,-0.6648,-2.1151,1.1913,0.0945
input,1,0.0000,-0.0105,0.0000,0.0000
target,1,-0.6625,-2.0975,1.1921,0.0940
pos,2,-0.6648,-2.1157,1.1911,0.1020
input,2,0.0000,-0.0102,0.0000,0.0000
target,2,-0.6625,-2.0985,1.1920,0.0940
pos,3,-0.6652,-2.1167,1.1914,0.0898
input,3,0.0000,-0.0100,0.0000,0.0000
target,3,-0.6625,-2.0995,1.1919,0.0948
pos,4,-0.6656,-2.1177,1.1912,0.0930
input,4,0.0000,-0.0098,0.0000,0.0000
target,4,-0.6625,-2.1005,1.1919,0.0944
pos,5,-0.6660,-2.1188,1.1913,0.0905
input,5,0.0000,-0.0096,0.0000,0.0000
target,5,-0.6625,-2.1015,1.1918,0.0942
pos,6,-0.6666,-2.1190,1.1911,0.0933
input,6,0.0000,-0.0095,0.0000,0.0000
target,6,-0.6626,-2.1025,1.1918,0.0939
pos,7,-0.6666,-2.1201,1.1911,0.0974
input,7,0.0000,-0.0093,0.0000,0.0000
target,7,-0.6627,-2.1034,1.1917,0.0939
pos,8,-0.6670,-2.1208,1.1910,0.0928
input,8,0.0000,-0.0091,0.0000,0.0000
target,8,-0.6628,-2.1044,1.1917,0.0942
pos,9,-0.6674,-2.1215,1.1910,0.0940
input,9,0.0000,-0.0089,0.0000,0.0000
target,9,-0.6629,-2.1053,1.1916,0.0941
pos,10,-0.6680,-2.1220,1.1909,0.0939
input,10,0.0000,-0.0087,0.0000,0.0000
target,10,-0.6631,-2.1062,1.1915,0.0941
pos,11,-0.6685,-2.1233,1.1908,0.0931
input,11,0.0000,-0.0085,0.0000,0.0000
target,11,-0.6633,-2.1070,1.1915,0.0941
pos,12,-0.6689,-2.1235,1.1906,0.0957
input,12,0.0000,-0.0084,0.0000,0.0000
target,12,-0.6635,-2.1079,1.1914,0.0940
pos,13,-0.6691,-2.1239,1.1906,0.0941
input,13,0.0000,-0.0082,0.0000,0.0000
target,13,-0.6637,-2.1088,1.1914,0.0942
pos,14,-0.6699,-2.1250,1.1904,0.0895
input,14,0.0000,-0.0080,0.0000,0.0000
target,14,-0.6639,-2.1095,1.1913,0.0942
pos,15,-0.6704,-2.1256,1.1902,0.0907
input,15,0.0000,-0.0079,0.0000,0.0000
target,15,-0.6642,-2.1104,1.1912,0.0938
pos,16,-0.6710,-2.1262,1.1901,0.0942
input,16,0.0000,-0.0077,0.0000,0.0000
target,16,-0.6644,-2.1112,1.1911,0.0935
pos,17,-0.6711,-2.1271,1.1905,0.0921
input,17,0.0000,-0.0076,0.0000,0.0000
target,17,-0.6647,-2.1119,1.1910,0.0936
pos,18,-0.6719,-2.1280,1.1902,0.0915
input,18,0.0000,-0.0074,0.0000,0.0000
target,18,-0.6650,-2.1127,1.1910,0.0935
pos,19,-0.6725,-2.1284,1.1899,0.0935
input,19,0.0000,-0.0073,0.0000,0.0000
target,19,-0.6653,-2.1135,1.1909,0.0933
pos,20,-0.6732,-2.1292,1.1898,0.0934
input,20,0.0000,-0.0071,0.0000,0.0000
target,20,-0.6657,-2.1143,1.1908,0.0933
pos,21,-0.6739,-2.1297,1.1897,0.0902
input,21,0.0000,-0.0070,0.0000,0.0000
target,21,-0.6661,-2.1151,1.1907,0.0933
pos,22,-0.6746,-2.1303,1.1895,0.0964
input,22,0.0000,-0.0068,0.0000,0.0000
target,22,-0.6665,-2.1158,1.1906,0.0931
pos,23,-0.6750,-2.1312,1.1898,0.0947
input,23,0.0000,-0.0067,0.0000,0.0000
target,23,-0.6669,-2.1165,1.1905,0.0934
pos,24,-0.6758,-2.1316,1.1894,0.0999
input,24,0.0000,-0.0066,0.0000,0.0000
target,24,-0.6673,-2.1173,1.1904,0.0935
pos,25,-0.6765,-2.1320,1.1888,0.0911
input,25,0.0000,-0.0064,0.0000,0.0000
target,25,-0.6677,-2.1180,1.1903,0.0941
pos,26,-0.6772,-2.1326,1.1887,0.0927
input,26,0.0000,-0.0063,0.0000,0.0000
target,26,-0.6682,-2.1186,1.1902,0.0939
pos,27,-0.6776,-2.1335,1.1887,0.0965
input,27,0.0000,-0.0062,0.0000,0.0000
target,27,-0.6687,-2.1193,1.1901,0.0937
pos,28,-0.6785,-2.1341,1.1885,0.0952
input,28,0.0000,-0.0061,0.0000,0.0000
target,28,-0.6692,-2.1200,1.1899,0.0940
pos,29,-0.6794,-2.1343,1.1880,0.0961
input,29,0.0000,-0.0059,0.0000,0.0000
target,29,-0.6697,-2.1207,1.1898,0.0941
pos,30,-0.6802,-2.1345,1.1880,0.0905
input,30,0.0000,-0.0058,0.0000,0.0000
target,30,-0.6702,-2.1213,1.1896,0.0943
pos,31,-0.6806,-2.1353,1.1875,0.0936
input,31,0.0000,-0.0057,0.0000,0.0000
target,31,-0.6708,-2.1219,1.1895,0.0940
pos,32,-0.6813,-2.1356,1.1874,0.0935
input,32,0.0000,-0.0056,0.0000,0.0000
target,32,-0.6713,-2.1225,1.1893,0.0940
pos,33,-0.6821,-2.1361,1.1873,0.0907
input,33,0.0000,-0.0055,0.0000,0.0000
target,33,-0.6719,-2.1231,1.1891,0.0939
pos,34,-0.6826,-2.1368,1.1874,0.0891
input,34,0.0000,-0.0054,0.0000,0.0000
target,34,-0.6725,-2.1237,1.1889,0.0936
pos,35,-0.6833,-2.1373,1.1872,0.0911
input,35,0.0000,-0.0053,0.0000,0.0000
target,35,-0.6730,-2.1243,1.1888,0.0932
pos,36,-0.6842,-2.1373,1.1873,0.0907
input,36,0.0000,-0.0052,0.0000,0.0000
target,36,-0.6736,-2.1249,1.1886,0.0930
pos,37,-0.6848,-2.1375,1.1867,0.0926
input,37,0.0000,-0.0051,0.0000,0.0000
target,37,-0.6742,-2.1254,1.1885,0.0928
pos,38,-0.6855,-2.1379,1.1867,0.0917
input,38,0.0000,-0.0050,0.0000,0.0000
target,38,-0.6748,-2.1259,1.1883,0.0928
pos,39,-0.6857,-2.1385,1.1870,0.0902
input,39,0.0000,-0.0049,0.0000,0.0000
target,39,-0.6754,-2.1264,1.1882,0.0927
pos,40,-0.6868,-2.1385,1.1868,0.0906
input,40,0.0000,-0.0048,0.0000,0.0000
target,40,-0.6760,-2.1269,1.1881,0.0925
pos,41,-0.6874,-2.1389,1.1865,0.0916
input,41,0.0000,0.0153,0.0000,0.0000
target,41,-0.6766,-2.1273,1.1880,0.0923
pos,42,-0.6883,-2.1389,1.1863,0.0935
input,42,0.0000,0.0350,0.0000,0.0000
target,42,-0.6772,-2.1278,1.1878,0.0923
pos,43,-0.6889,-2.1391,1.1862,0.0913
input,43,0.0000,0.0543,0.0000,0.0000
target,43,-0.6778,-2.1282,1.1877,0.0924
pos,44,-0.6896,-2.1392,1.1864,0.0924
input,44,0.0000,0.0732,0.0000,0.0000
target,44,-0.6785,-2.1285,1.1875,0.0923
pos,45,-0.6906,-2.1390,1.1865,0.0874
input,45,0.0000,0.0918,0.0000,0.0000
target,45,-0.6791,-2.1289,1.1874,0.0923
pos,46,-0.6911,-2.1396,1.1867,0.0855
input,46,0.0000,0.1099,0.0000,0.0000
target,46,-0.6798,-2.1292,1.1873,0.0919
pos,47,-0.6918,-2.1396,1.1864,0.0878
input,47,0.0000,0.1277,0.0000,0.0000
target,47,-0.6804,-2.1295,1.1873,0.0913
pos,48,-0.6920,-2.1401,1.1864,0.0915
input,48,0.0000,0.1452,0.0000,0.0000
target,48,-0.6810,-2.1298,1.1872,0.0909
pos,49,-0.6926,-2.1402,1.1864,0.0905
input,49,0.0000,0.1623,0.0000,0.0000
